Date,Close,Ticker
,LUV,
2020-01-02,50.82719421386719,LUV
2020-01-03,50.373050689697266,LUV
2020-01-06,50.16914749145508,LUV
2020-01-07,50.317447662353516,LUV
2020-01-08,50.3915901184082,LUV
2020-01-09,50.32670593261719,LUV
2020-01-10,49.9930534362793,LUV
2020-01-13,50.039390563964844,LUV
2020-01-14,50.502811431884766,LUV
2020-01-15,51.0032958984375,LUV
2020-01-16,51.25353240966797,LUV
2020-01-17,50.98475646972656,LUV
2020-01-21,49.6223258972168,LUV
2020-01-22,49.566707611083984,LUV
2020-01-23,51.34621810913086,LUV
2020-01-24,52.41206359863281,LUV
2020-01-27,52.13401412963867,LUV
2020-01-28,53.38523864746094,LUV
2020-01-29,52.7271842956543,LUV
2020-01-30,51.74475860595703,LUV
2020-01-31,50.95695495605469,LUV
2020-02-03,51.17938995361328,LUV
2020-02-04,51.60572052001953,LUV
2020-02-05,52.78279495239258,LUV
2020-02-06,53.4964599609375,LUV
2020-02-07,53.07011795043945,LUV
2020-02-10,53.21841049194336,LUV
2020-02-11,53.69108581542969,LUV
2020-02-12,54.200843811035156,LUV
2020-02-13,54.25645446777344,LUV
2020-02-14,53.7281608581543,LUV
2020-02-18,53.38523864746094,LUV
2020-02-19,52.93109130859375,LUV
2020-02-20,52.77353286743164,LUV
2020-02-21,52.39352798461914,LUV
2020-02-24,50.1506233215332,LUV
2020-02-25,46.02622985839844,LUV
2020-02-26,45.321842193603516,LUV
2020-02-27,43.21794891357422,LUV
2020-02-28,42.81013107299805,LUV
2020-03-02,43.514530181884766,LUV
2020-03-03,42.06311798095703,LUV
2020-03-04,43.66339111328125,LUV
2020-03-05,42.100337982177734,LUV
2020-03-06,42.54692077636719,LUV
2020-03-09,40.58378601074219,LUV
2020-03-10,42.38874816894531,LUV
2020-03-11,39.53245162963867,LUV
2020-03-12,33.5593147277832,LUV
2020-03-13,38.40666961669922,LUV
2020-03-16,34.908382415771484,LUV
2020-03-17,35.58757019042969,LUV
2020-03-18,32.70335006713867,LUV
2020-03-19,28.71196174621582,LUV
2020-03-20,29.71678352355957,LUV
2020-03-23,31.382192611694336,LUV
2020-03-24,35.038639068603516,LUV
2020-03-25,36.657527923583984,LUV
2020-03-26,38.360137939453125,LUV
2020-03-27,33.84773254394531,LUV
2020-03-30,32.656829833984375,LUV
2020-03-31,33.13133239746094,LUV
2020-04-01,29.809825897216797,LUV
2020-04-02,29.307415008544922,LUV
2020-04-03,28.414236068725586,LUV
2020-04-06,28.563100814819336,LUV
2020-04-07,30.489011764526367,LUV
2020-04-08,31.91251564025879,LUV
2020-04-09,33.93147659301758,LUV
2020-04-13,31.87530517578125,LUV
2020-04-14,32.35910415649414,LUV
2020-04-15,30.53553009033203,LUV
2020-04-16,28.544490814208984,LUV
2020-04-17,29.018991470336914,LUV
2020-04-20,28.898038864135742,LUV
2020-04-21,28.01416778564453,LUV
2020-04-22,27.642005920410156,LUV
2020-04-23,28.042078018188477,LUV
2020-04-24,27.28845977783203,LUV
2020-04-27,27.083770751953125,LUV
2020-04-28,27.62339973449707,LUV
2020-04-29,28.814302444458008,LUV
2020-04-30,29.07481575012207,LUV
2020-05-01,27.195419311523438,LUV
2020-05-04,25.641658782958984,LUV
2020-05-05,24.581010818481445,LUV
2020-05-06,23.194725036621094,LUV
2020-05-07,23.67852783203125,LUV
2020-05-08,25.306720733642578,LUV
2020-05-11,24.273983001708984,LUV
2020-05-12,23.483144760131836,LUV
2020-05-13,22.32945442199707,LUV
2020-05-14,23.055166244506836,LUV
2020-05-15,22.20850372314453,LUV
2020-05-18,25.20437240600586,LUV
2020-05-19,25.762615203857422,LUV
2020-05-20,27.12098503112793,LUV
2020-05-21,27.539663314819336,LUV
2020-05-22,26.860475540161133,LUV
2020-05-26,30.256420135498047,LUV
2020-05-27,31.317066192626953,LUV
2020-05-28,30.284324645996094,LUV
2020-05-29,29.865650177001953,LUV
2020-06-01,31.27985382080078,LUV
2020-06-02,32.079986572265625,LUV
2020-06-03,33.88494873046875,LUV
2020-06-04,35.60618591308594,LUV
2020-06-05,35.52245330810547,LUV
2020-06-08,37.76469802856445,LUV
2020-06-09,35.364280700683594,LUV
2020-06-10,34.55483627319336,LUV
2020-06-11,30.544841766357422,LUV
2020-06-12,33.37323760986328,LUV
2020-06-15,33.81052017211914,LUV
2020-06-16,34.02450942993164,LUV
2020-06-17,33.7826042175293,LUV
2020-06-18,33.35462951660156,LUV
2020-06-19,32.145118713378906,LUV
2020-06-22,31.968341827392578,LUV
2020-06-23,32.33119201660156,LUV
2020-06-24,30.00520896911621,LUV
2020-06-25,30.675100326538086,LUV
2020-06-26,29.735395431518555,LUV
2020-06-29,32.601016998291016,LUV
2020-06-30,31.800867080688477,LUV
2020-07-01,31.456628799438477,LUV
2020-07-02,31.745052337646484,LUV
2020-07-06,31.91251564025879,LUV
2020-07-07,30.71230697631836,LUV
2020-07-08,30.600656509399414,LUV
2020-07-09,29.372539520263672,LUV
2020-07-10,30.907691955566406,LUV
2020-07-13,30.36806297302246,LUV
2020-07-14,30.935596466064453,LUV
2020-07-15,33.2615852355957,LUV
2020-07-16,31.828784942626953,LUV
2020-07-17,31.754358291625977,LUV
2020-07-20,30.68439483642578,LUV
2020-07-21,31.27985382080078,LUV
2020-07-22,30.98212242126465,LUV
2020-07-23,30.50762367248535,LUV
2020-07-24,29.45627212524414,LUV
2020-07-27,29.335325241088867,LUV
2020-07-28,30.042428970336914,LUV
2020-07-29,29.577226638793945,LUV
2020-07-30,28.80500030517578,LUV
2020-07-31,28.7398738861084,LUV
2020-08-03,29.3818416595459,LUV
2020-08-04,29.214372634887695,LUV
2020-08-05,30.442495346069336,LUV
2020-08-06,30.72161293029785,LUV
2020-08-07,30.963512420654297,LUV
2020-08-10,32.55449676513672,LUV
2020-08-11,32.83361053466797,LUV
2020-08-12,32.79639434814453,LUV
2020-08-13,32.29397964477539,LUV
2020-08-14,32.470760345458984,LUV
2020-08-17,31.456628799438477,LUV
