Date,Close,Ticker
,PM,
2020-01-02,62.759979248046875,PM
2020-01-03,62.64210510253906,PM
2020-01-06,63.37144088745117,PM
2020-01-07,63.651390075683594,PM
2020-01-08,64.85960388183594,PM
2020-01-09,65.03641510009766,PM
2020-01-10,64.43229675292969,PM
2020-01-13,64.69750213623047,PM
2020-01-14,64.52070617675781,PM
2020-01-15,65.06587219238281,PM
2020-01-16,65.2426986694336,PM
2020-01-17,65.33846282958984,PM
2020-01-21,65.47106170654297,PM
2020-01-22,65.55210876464844,PM
2020-01-23,64.15235900878906,PM
2020-01-24,63.46723556518555,PM
2020-01-27,62.40636444091797,PM
2020-01-28,62.38426208496094,PM
2020-01-29,61.85383224487305,PM
2020-01-30,62.12641906738281,PM
2020-01-31,60.92559051513672,PM
2020-02-03,61.14661407470703,PM
2020-02-04,61.588623046875,PM
2020-02-05,61.839088439941406,PM
2020-02-06,63.48933029174805,PM
2020-02-07,64.42494201660156,PM
2020-02-10,65.38265228271484,PM
2020-02-11,65.89098358154297,PM
2020-02-12,64.7564468383789,PM
2020-02-13,65.4342269897461,PM
2020-02-14,65.19847869873047,PM
2020-02-18,64.4175796508789,PM
2020-02-19,64.7417221069336,PM
2020-02-20,64.4175796508789,PM
2020-02-21,66.038330078125,PM
2020-02-24,63.03994369506836,PM
2020-02-25,62.62001419067383,PM
2020-02-26,63.540897369384766,PM
2020-02-27,61.19816970825195,PM
2020-02-28,60.31412124633789,PM
2020-03-02,62.5979118347168,PM
2020-03-03,61.51495361328125,PM
2020-03-04,65.37529754638672,PM
2020-03-05,64.72698211669922,PM
2020-03-06,64.2923355102539,PM
2020-03-09,60.137306213378906,PM
2020-03-10,62.421119689941406,PM
2020-03-11,58.818603515625,PM
2020-03-12,53.22701644897461,PM
2020-03-13,58.56813049316406,PM
2020-03-16,51.27473831176758,PM
2020-03-17,54.508872985839844,PM
2020-03-18,47.81959533691406,PM
2020-03-19,48.93937683105469,PM
2020-03-20,45.81223678588867,PM
2020-03-23,44.979827880859375,PM
2020-03-24,47.69453048706055,PM
2020-03-25,49.54681396484375,PM
2020-03-26,53.36387634277344,PM
2020-03-27,51.85654830932617,PM
2020-03-30,54.40625762939453,PM
2020-03-31,54.71371078491211,PM
2020-04-01,53.3338737487793,PM
2020-04-02,55.74858474731445,PM
2020-04-03,55.088661193847656,PM
2020-04-06,56.75347900390625,PM
2020-04-07,55.87608337402344,PM
2020-04-08,55.98856735229492,PM
2020-04-09,56.498504638671875,PM
2020-04-13,55.456138610839844,PM
2020-04-14,57.87834548950195,PM
2020-04-15,56.57350540161133,PM
2020-04-16,56.5360107421875,PM
2020-04-17,58.46329116821289,PM
2020-04-20,57.63836669921875,PM
2020-04-21,54.203773498535156,PM
2020-04-22,54.7886962890625,PM
2020-04-23,53.828819274902344,PM
2020-04-24,55.24614334106445,PM
2020-04-27,56.18354797363281,PM
2020-04-28,57.93084716796875,PM
2020-04-29,57.3683967590332,PM
2020-04-30,55.943580627441406,PM
2020-05-01,54.95368576049805,PM
2020-05-04,54.9761962890625,PM
2020-05-05,54.14377975463867,PM
2020-05-06,53.61884689331055,PM
2020-05-07,52.59895706176758,PM
2020-05-08,53.99379348754883,PM
2020-05-11,53.453857421875,PM
2020-05-12,52.3964958190918,PM
2020-05-13,51.58657455444336,PM
2020-05-14,50.96415710449219,PM
2020-05-15,50.82915115356445,PM
2020-05-18,51.18161392211914,PM
2020-05-19,51.37660217285156,PM
2020-05-20,52.84642791748047,PM
2020-05-21,52.86893081665039,PM
