Date,Close,Ticker
,GE,
2020-01-02,57.83160400390625,GE
2020-01-03,58.02550506591797,GE
2020-01-06,58.8495979309082,GE
2020-01-07,58.41331481933594,GE
2020-01-08,57.880088806152344,GE
2020-01-09,57.73466491699219,GE
2020-01-10,56.57124328613281,GE
2020-01-13,58.75263977050781,GE
2020-01-14,58.316368103027344,GE
2020-01-15,57.5407600402832,GE
2020-01-16,57.39532470703125,GE
2020-01-17,57.24989318847656,GE
2020-01-21,56.52276611328125,GE
2020-01-22,55.11697006225586,GE
2020-01-23,57.05598831176758,GE
2020-01-24,56.765132904052734,GE
2020-01-27,55.456302642822266,GE
2020-01-28,56.86210250854492,GE
2020-01-29,62.72768020629883,GE
2020-01-30,61.70967483520508,GE
2020-01-31,60.35234832763672,GE
2020-02-03,59.431304931640625,GE
2020-02-04,60.98253631591797,GE
2020-02-05,62.33986282348633,GE
2020-02-06,62.776145935058594,GE
2020-02-07,62.19442367553711,GE
2020-02-10,62.58223342895508,GE
2020-02-11,62.291385650634766,GE
2020-02-12,63.79413604736328,GE
2020-02-13,62.72768020629883,GE
2020-02-14,62.19442367553711,GE
2020-02-18,61.80662536621094,GE
2020-02-19,61.12794876098633,GE
2020-02-20,60.74015426635742,GE
2020-02-21,59.38282775878906,GE
2020-02-24,57.492286682128906,GE
2020-02-25,54.87458419799805,GE
2020-02-26,53.080989837646484,GE
2020-02-27,50.3663330078125,GE
2020-02-28,52.74164581298828,GE
2020-03-02,54.34135055541992,GE
2020-03-03,52.74164581298828,GE
2020-03-04,53.080989837646484,GE
2020-03-05,48.86359786987305,GE
2020-03-06,45.61248016357422,GE
2020-03-09,39.838134765625,GE
2020-03-10,42.943660736083984,GE
2020-03-11,39.838134765625,GE
2020-03-12,35.08279800415039,GE
2020-03-13,38.091270446777344,GE
2020-03-16,32.31693649291992,GE
2020-03-17,34.354942321777344,GE
2020-03-18,32.02578353881836,GE
2020-03-19,31.44350242614746,GE
2020-03-20,31.637592315673828,GE
2020-03-23,29.648115158081055,GE
2020-03-24,34.01527786254883,GE
2020-03-25,36.6840934753418,GE
2020-03-26,39.40142822265625,GE
2020-03-27,36.97523498535156,GE
2020-03-30,38.285362243652344,GE
2020-03-31,38.527984619140625,GE
2020-04-01,34.16083526611328,GE
2020-04-02,33.48150634765625,GE
2020-04-03,32.65660095214844,GE
2020-04-06,35.08279800415039,GE
2020-04-07,34.1123046875,GE
2020-04-08,35.42245864868164,GE
2020-04-09,34.646087646484375,GE
2020-04-13,34.06379318237305,GE
2020-04-14,33.627071380615234,GE
