Date,Close,Ticker
,CTSH,
2020-01-02,56.542118072509766,CTSH
2020-01-03,56.03075408935547,CTSH
2020-01-06,55.473731994628906,CTSH
2020-01-07,55.08108139038086,CTSH
2020-01-08,55.45545959472656,CTSH
2020-01-09,55.80246353149414,CTSH
2020-01-10,55.37328338623047,CTSH
2020-01-13,55.84812545776367,CTSH
2020-01-14,56.039878845214844,CTSH
2020-01-15,56.47818374633789,CTSH
2020-01-16,57.02608108520508,CTSH
2020-01-17,57.31828689575195,CTSH
2020-01-21,56.879974365234375,CTSH
2020-01-22,56.78866195678711,CTSH
2020-01-23,57.11739730834961,CTSH
2020-01-24,56.998687744140625,CTSH
2020-01-27,56.40513610839844,CTSH
2020-01-28,57.163063049316406,CTSH
2020-01-29,57.455265045166016,CTSH
2020-01-30,57.044349670410156,CTSH
2020-01-31,56.04900360107422,CTSH
2020-02-03,57.17219161987305,CTSH
2020-02-04,57.920963287353516,CTSH
2020-02-05,59.32720947265625,CTSH
2020-02-06,65.21701049804688,CTSH
2020-02-07,63.545955657958984,CTSH
2020-02-10,63.35420227050781,CTSH
2020-02-11,63.18981170654297,CTSH
2020-02-12,63.39984130859375,CTSH
2020-02-13,63.56423568725586,CTSH
2020-02-14,62.67564010620117,CTSH
2020-02-18,63.05122756958008,CTSH
2020-02-19,63.0970458984375,CTSH
2020-02-20,63.71994400024414,CTSH
2020-02-21,64.20545959472656,CTSH
2020-02-24,61.759605407714844,CTSH
2020-02-25,59.066444396972656,CTSH
2020-02-26,57.967193603515625,CTSH
2020-02-27,57.08780288696289,CTSH
2020-02-28,55.81449890136719,CTSH
2020-03-02,56.1809196472168,CTSH
2020-03-03,54.60531234741211,CTSH
2020-03-04,56.95038604736328,CTSH
2020-03-05,54.898460388183594,CTSH
2020-03-06,53.350341796875,CTSH
2020-03-09,49.4296760559082,CTSH
2020-03-10,51.09687042236328,CTSH
2020-03-11,48.67852020263672,CTSH
2020-03-12,44.86777877807617,CTSH
2020-03-13,48.20218276977539,CTSH
2020-03-16,39.9211540222168,CTSH
2020-03-17,45.89375305175781,CTSH
2020-03-18,43.48455810546875,CTSH
2020-03-19,42.58683395385742,CTSH
2020-03-20,40.397491455078125,CTSH
2020-03-23,38.116546630859375,CTSH
2020-03-24,42.513545989990234,CTSH
2020-03-25,43.686073303222656,CTSH
2020-03-26,45.63726043701172,CTSH
2020-03-27,42.74256134033203,CTSH
2020-03-30,43.40211486816406,CTSH
2020-03-31,42.568511962890625,CTSH
2020-04-01,38.94097900390625,CTSH
2020-04-02,40.5715446472168,CTSH
2020-04-03,39.75625991821289,CTSH
2020-04-06,44.38227462768555,CTSH
2020-04-07,43.78684997558594,CTSH
2020-04-08,47.075443267822266,CTSH
2020-04-09,49.722816467285156,CTSH
2020-04-13,48.27546691894531,CTSH
2020-04-14,49.53043746948242,CTSH
2020-04-15,47.57927322387695,CTSH
2020-04-16,47.148738861083984,CTSH
2020-04-17,49.292274475097656,CTSH
2020-04-20,48.11973190307617,CTSH
2020-04-21,46.709041595458984,CTSH
2020-04-22,47.872398376464844,CTSH
2020-04-23,48.22966384887695,CTSH
2020-04-24,49.292274475097656,CTSH
2020-04-27,51.33504867553711,CTSH
2020-04-28,51.783912658691406,CTSH
2020-04-29,54.25723648071289,CTSH
2020-04-30,53.1488151550293,CTSH
2020-05-01,51.75642776489258,CTSH
2020-05-04,51.65564727783203,CTSH
2020-05-05,52.342689514160156,CTSH
2020-05-06,52.754913330078125,CTSH
2020-05-07,53.82668685913086,CTSH
2020-05-08,52.36101150512695,CTSH
2020-05-11,50.88618469238281,CTSH
2020-05-12,48.74264907836914,CTSH
2020-05-13,45.3258056640625,CTSH
2020-05-14,46.480018615722656,CTSH
2020-05-15,45.96703338623047,CTSH
2020-05-18,48.67852020263672,CTSH
2020-05-19,47.353939056396484,CTSH
2020-05-20,48.34737777709961,CTSH
2020-05-21,47.59310531616211,CTSH
2020-05-22,47.32633972167969,CTSH
2020-05-26,48.99127960205078,CTSH
2020-05-27,50.91374588012695,CTSH
2020-05-28,49.3960075378418,CTSH
2020-05-29,48.75210952758789,CTSH
2020-06-01,48.614131927490234,CTSH
2020-06-02,49.02806091308594,CTSH
2020-06-03,50.91374588012695,CTSH
2020-06-04,51.14372253417969,CTSH
2020-06-05,53.185787200927734,CTSH
2020-06-08,53.884883880615234,CTSH
2020-06-09,52.606285095214844,CTSH
2020-06-10,52.919036865234375,CTSH
2020-06-11,49.35921096801758,CTSH
2020-06-12,50.40784454345703,CTSH
2020-06-15,50.288265228271484,CTSH
2020-06-16,50.93215560913086,CTSH
2020-06-17,51.042545318603516,CTSH
2020-06-18,50.49061965942383,CTSH
2020-06-19,49.81914138793945,CTSH
2020-06-22,49.53399658203125,CTSH
2020-06-23,50.775787353515625,CTSH
2020-06-24,49.48800277709961,CTSH
2020-06-25,51.134525299072266,CTSH
2020-06-26,50.784976959228516,CTSH
2020-06-29,51.96239471435547,CTSH
2020-06-30,52.26594161987305,CTSH
2020-07-01,51.898006439208984,CTSH
2020-07-02,51.585262298583984,CTSH
2020-07-06,51.75082015991211,CTSH
2020-07-07,51.37368392944336,CTSH
2020-07-08,51.235713958740234,CTSH
2020-07-09,50.849369049072266,CTSH
2020-07-10,51.309295654296875,CTSH
2020-07-13,51.93479919433594,CTSH
2020-07-14,51.94399642944336,CTSH
2020-07-15,54.88751983642578,CTSH
2020-07-16,56.15690612792969,CTSH
2020-07-17,56.506446838378906,CTSH
2020-07-20,56.764015197753906,CTSH
2020-07-21,56.68122100830078,CTSH
2020-07-22,56.99398422241211,CTSH
2020-07-23,57.1043586730957,CTSH
2020-07-24,56.84679412841797,CTSH
2020-07-27,58.34615707397461,CTSH
2020-07-28,57.619476318359375,CTSH
2020-07-29,59.5971565246582,CTSH
2020-07-30,63.63529968261719,CTSH
2020-07-31,62.8442268371582,CTSH
2020-08-03,62.586669921875,CTSH
2020-08-04,62.47630310058594,CTSH
2020-08-05,62.02556228637695,CTSH
2020-08-06,62.16353988647461,CTSH
2020-08-07,62.07155227661133,CTSH
2020-08-10,61.731224060058594,CTSH
2020-08-11,61.19770812988281,CTSH
2020-08-12,61.611629486083984,CTSH
2020-08-13,61.53804397583008,CTSH
2020-08-14,61.56563186645508,CTSH
2020-08-17,62.126739501953125,CTSH
2020-08-18,61.8324089050293,CTSH
2020-08-19,61.528831481933594,CTSH
2020-08-20,61.18738555908203,CTSH
2020-08-21,60.652095794677734,CTSH
2020-08-24,62.405582427978516,CTSH
2020-08-25,61.77803039550781,CTSH
2020-08-26,62.525550842285156,CTSH
2020-08-27,62.211788177490234,CTSH
2020-08-28,62.470184326171875,CTSH
2020-08-31,61.704185485839844,CTSH
2020-09-01,61.80571746826172,CTSH
2020-09-02,63.513057708740234,CTSH
2020-09-03,61.94413375854492,CTSH
2020-09-04,61.65803909301758,CTSH
2020-09-08,60.54134750366211,CTSH
2020-09-09,61.28889465332031,CTSH
2020-09-10,60.50443649291992,CTSH
2020-09-11,62.92239761352539,CTSH
2020-09-14,63.94680404663086,CTSH
2020-09-15,64.7220230102539,CTSH
2020-09-16,65.26654815673828,CTSH
2020-09-17,64.71278381347656,CTSH
2020-09-18,63.549964904785156,CTSH
2020-09-21,62.19333267211914,CTSH
2020-09-22,62.98701477050781,CTSH
2020-09-23,61.91645050048828,CTSH
2020-09-24,61.7411003112793,CTSH
2020-09-25,62.83012390136719,CTSH
2020-09-28,63.97449493408203,CTSH
2020-09-29,63.679176330566406,CTSH
2020-09-30,64.06678771972656,CTSH
2020-10-01,63.983726501464844,CTSH
2020-10-02,63.549964904785156,CTSH
2020-10-05,65.46033477783203,CTSH
2020-10-06,64.4451675415039,CTSH
2020-10-07,66.66930389404297,CTSH
2020-10-08,67.28764343261719,CTSH
2020-10-09,67.44453430175781,CTSH
2020-10-12,68.87500762939453,CTSH
2020-10-13,67.5737533569336,CTSH
2020-10-14,68.2566909790039,CTSH
2020-10-15,68.03518676757812,CTSH
2020-10-16,67.70297241210938,CTSH
2020-10-19,66.63240051269531,CTSH
2020-10-20,67.69371795654297,CTSH
2020-10-21,67.26919555664062,CTSH
2020-10-22,67.72139739990234,CTSH
2020-10-23,68.40434265136719,CTSH
2020-10-26,67.10308074951172,CTSH
2020-10-27,67.73064422607422,CTSH
2020-10-28,65.61722564697266,CTSH
2020-10-29,65.54338073730469,CTSH
2020-10-30,65.91254425048828,CTSH
2020-11-02,65.34034729003906,CTSH
2020-11-03,66.39246368408203,CTSH
2020-11-04,67.38916015625,CTSH
2020-11-05,68.51509094238281,CTSH
2020-11-06,68.49665069580078,CTSH
2020-11-09,68.182861328125,CTSH
2020-11-10,69.30876159667969,CTSH
2020-11-11,70.84077453613281,CTSH
2020-11-12,70.34241485595703,CTSH
2020-11-13,71.23760986328125,CTSH
2020-11-16,71.80058288574219,CTSH
2020-11-17,71.062255859375,CTSH
2020-11-18,69.13714599609375,CTSH
2020-11-19,70.52545928955078,CTSH
2020-11-20,70.24779510498047,CTSH
2020-11-23,71.45098876953125,CTSH
2020-11-24,72.88556671142578,CTSH
2020-11-25,72.70047760009766,CTSH
2020-11-27,72.57088470458984,CTSH
2020-11-30,72.31172943115234,CTSH
2020-12-01,72.8022689819336,CTSH
2020-12-02,72.3024673461914,CTSH
2020-12-03,72.89482879638672,CTSH
2020-12-04,75.0235366821289,CTSH
2020-12-07,74.53302001953125,CTSH
2020-12-08,73.92212677001953,CTSH
2020-12-09,73.12620544433594,CTSH
2020-12-10,72.5431137084961,CTSH
2020-12-11,72.66343688964844,CTSH
2020-12-14,73.29279327392578,CTSH
2020-12-15,74.53302001953125,CTSH
2020-12-16,73.4131088256836,CTSH
2020-12-17,75.64363861083984,CTSH
2020-12-18,74.98651123046875,CTSH
2020-12-21,74.47747039794922,CTSH
2020-12-22,74.98651123046875,CTSH
2020-12-23,74.95874786376953,CTSH
2020-12-24,75.03280639648438,CTSH
2020-12-28,75.31045532226562,CTSH
2020-12-29,74.5052261352539,CTSH
2020-12-30,75.03280639648438,CTSH
2020-12-31,75.84725952148438,CTSH
2021-01-04,73.50566864013672,CTSH
2021-01-05,73.71854400634766,CTSH
2021-01-06,74.18130493164062,CTSH
2021-01-07,74.92171478271484,CTSH
2021-01-08,75.84725952148438,CTSH
2021-01-11,74.17205047607422,CTSH
2021-01-12,73.70929718017578,CTSH
2021-01-13,73.6815185546875,CTSH
2021-01-14,74.0887451171875,CTSH
2021-01-15,74.26461029052734,CTSH
2021-01-19,73.82036590576172,CTSH
2021-01-20,75.81023406982422,CTSH
2021-01-21,74.8569564819336,CTSH
2021-01-22,74.56076049804688,CTSH
2021-01-25,74.07023620605469,CTSH
2021-01-26,73.62599182128906,CTSH
2021-01-27,70.47916412353516,CTSH
2021-01-28,73.0243911743164,CTSH
2021-01-29,72.14513397216797,CTSH
2021-02-01,72.96885681152344,CTSH
2021-02-02,74.0887451171875,CTSH
2021-02-03,73.4316177368164,CTSH
2021-02-04,69.1279067993164,CTSH
2021-02-05,68.95204162597656,CTSH
2021-02-08,70.2015151977539,CTSH
2021-02-09,70.48843383789062,CTSH
2021-02-10,70.37737274169922,CTSH
2021-02-11,71.2381362915039,CTSH
2021-02-12,71.22886657714844,CTSH
2021-02-16,70.442138671875,CTSH
2021-02-17,70.96210479736328,CTSH
2021-02-18,69.46728515625,CTSH
2021-02-19,68.37169647216797,CTSH
2021-02-22,68.00958251953125,CTSH
2021-02-23,67.66607666015625,CTSH
2021-02-24,69.56941223144531,CTSH
2021-02-25,68.13029479980469,CTSH
2021-02-26,68.22312927246094,CTSH
2021-03-01,69.47655487060547,CTSH
2021-03-02,69.58795928955078,CTSH
2021-03-03,67.92604064941406,CTSH
2021-03-04,67.22042083740234,CTSH
2021-03-05,68.43668365478516,CTSH
2021-03-08,67.48963928222656,CTSH
2021-03-09,69.06804656982422,CTSH
2021-03-10,70.5814208984375,CTSH
2021-03-11,71.99269104003906,CTSH
2021-03-12,72.20623016357422,CTSH
2021-03-15,73.59890747070312,CTSH
2021-03-16,72.4754867553711,CTSH
2021-03-17,72.44762420654297,CTSH
2021-03-18,70.93423461914062,CTSH
2021-03-19,71.07350158691406,CTSH
2021-03-22,71.24063110351562,CTSH
2021-03-23,70.77642059326172,CTSH
2021-03-24,71.43560791015625,CTSH
2021-03-25,71.58415222167969,CTSH
2021-03-26,73.57106018066406,CTSH
2021-03-29,72.4754867553711,CTSH
2021-03-30,72.9489974975586,CTSH
2021-03-31,72.53118896484375,CTSH
2021-04-01,73.23680877685547,CTSH
2021-04-05,74.58308410644531,CTSH
2021-04-06,73.96102905273438,CTSH
2021-04-07,73.54320526123047,CTSH
2021-04-08,74.33238983154297,CTSH
2021-04-09,74.78733825683594,CTSH
2021-04-12,74.4902572631836,CTSH
2021-04-13,74.68521118164062,CTSH
2021-04-14,73.77532196044922,CTSH
2021-04-15,74.06314086914062,CTSH
2021-04-16,74.85232543945312,CTSH
2021-04-19,74.64807891845703,CTSH
2021-04-20,73.91460418701172,CTSH
2021-04-21,73.58036041259766,CTSH
2021-04-22,73.3853530883789,CTSH
2021-04-23,73.06041717529297,CTSH
2021-04-26,73.86815643310547,CTSH
2021-04-27,74.2209701538086,CTSH
2021-04-28,74.44381713867188,CTSH
2021-04-29,75.53939819335938,CTSH
2021-04-30,74.64807891845703,CTSH
2021-05-03,76.31929779052734,CTSH
2021-05-04,75.43726348876953,CTSH
2021-05-05,75.63224792480469,CTSH
2021-05-06,69.74581146240234,CTSH
2021-05-07,69.46728515625,CTSH
2021-05-10,68.71524047851562,CTSH
2021-05-11,67.4432144165039,CTSH
2021-05-12,65.66988372802734,CTSH
2021-05-13,66.1898193359375,CTSH
2021-05-14,65.92986297607422,CTSH
2021-05-17,65.5863265991211,CTSH
2021-05-18,65.8927001953125,CTSH
2021-05-19,65.90202331542969,CTSH
2021-05-20,66.42373657226562,CTSH
2021-05-21,66.36783599853516,CTSH
2021-05-24,66.2374038696289,CTSH
2021-05-25,66.14423370361328,CTSH
2021-05-26,66.14423370361328,CTSH
2021-05-27,66.25604248046875,CTSH
2021-05-28,66.66593170166016,CTSH
2021-06-01,66.32124328613281,CTSH
2021-06-02,66.41442108154297,CTSH
2021-06-03,65.95792388916016,CTSH
2021-06-04,66.61003112792969,CTSH
2021-06-07,66.42373657226562,CTSH
2021-06-08,66.55416107177734,CTSH
2021-06-09,66.37715911865234,CTSH
2021-06-10,66.3026351928711,CTSH
2021-06-11,66.37715911865234,CTSH
2021-06-14,65.94860076904297,CTSH
2021-06-15,65.53871154785156,CTSH
2021-06-16,65.22195434570312,CTSH
2021-06-17,64.43940734863281,CTSH
2021-06-18,63.64754104614258,CTSH
