Date,Close,Ticker
,DE,
2020-01-02,162.8874053955078,DE
2020-01-03,161.68087768554688,DE
2020-01-06,162.84133911132812,DE
2020-01-07,160.01385498046875,DE
2020-01-08,162.00323486328125,DE
2020-01-09,163.5689239501953,DE
2020-01-10,159.7283477783203,DE
2020-01-13,160.93490600585938,DE
2020-01-14,159.9494171142578,DE
2020-01-15,159.25865173339844,DE
2020-01-16,161.607177734375,DE
2020-01-17,162.27952575683594,DE
2020-01-21,158.92709350585938,DE
2020-01-22,157.63771057128906,DE
2020-01-23,158.46661376953125,DE
2020-01-24,156.67987060546875,DE
2020-01-27,150.38027954101562,DE
2020-01-28,150.10394287109375,DE
2020-01-29,147.5067596435547,DE
2020-01-30,148.38172912597656,DE
2020-01-31,146.0515899658203,DE
2020-02-03,145.7845001220703,DE
2020-02-04,151.43943786621094,DE
2020-02-05,155.0496826171875,DE
2020-02-06,155.5194091796875,DE
2020-02-07,154.22079467773438,DE
2020-02-10,154.94837951660156,DE
2020-02-11,156.80882263183594,DE
2020-02-12,158.25477600097656,DE
2020-02-13,157.2693328857422,DE
2020-02-14,154.7918243408203,DE
2020-02-18,153.16165161132812,DE
2020-02-19,151.89988708496094,DE
2020-02-20,152.7288360595703,DE
2020-02-21,163.412353515625,DE
2020-02-24,158.2824249267578,DE
2020-02-25,153.4840087890625,DE
2020-02-26,153.73269653320312,DE
2020-02-27,147.35018920898438,DE
2020-02-28,144.11744689941406,DE
2020-03-02,150.96969604492188,DE
2020-03-03,145.31478881835938,DE
2020-03-04,150.1868438720703,DE
2020-03-05,146.5028533935547,DE
2020-03-06,151.08021545410156,DE
2020-03-09,138.1494598388672,DE
2020-03-10,142.7452392578125,DE
2020-03-11,134.3549346923828,DE
2020-03-12,120.08868408203125,DE
2020-03-13,127.98163604736328,DE
2020-03-16,110.56559753417969,DE
2020-03-17,116.69942474365234,DE
2020-03-18,105.18697357177734,DE
2020-03-19,110.20640563964844,DE
2020-03-20,102.8108139038086,DE
2020-03-23,102.36872863769531,DE
2020-03-24,116.04551696777344,DE
2020-03-25,118.33880615234375,DE
2020-03-26,128.1013641357422,DE
2020-03-27,124.43579864501953,DE
2020-03-30,130.80810546875,DE
2020-03-31,127.96466064453125,DE
2020-04-01,123.8060073852539,DE
2020-04-02,129.09461975097656,DE
2020-04-03,125.51948547363281,DE
2020-04-06,132.90133666992188,DE
2020-04-07,132.28076171875,DE
2020-04-08,135.93931579589844,DE
2020-04-09,134.99452209472656,DE
2020-04-13,129.48361206054688,DE
2020-04-14,127.93690490722656,DE
2020-04-15,125.3249282836914,DE
2020-04-16,120.36050415039062,DE
2020-04-17,128.24252319335938,DE
2020-04-20,127.16810607910156,DE
2020-04-21,124.16722869873047,DE
2020-04-22,126.1585693359375,DE
2020-04-23,126.99212646484375,DE
2020-04-24,128.39993286132812,DE
2020-04-27,129.39100646972656,DE
2020-04-28,131.11376953125,DE
2020-04-29,136.2449188232422,DE
2020-04-30,134.35546875,DE
2020-05-01,127.99241638183594,DE
2020-05-04,123.12982177734375,DE
2020-05-05,125.1767578125,DE
2020-05-06,122.37964630126953,DE
2020-05-07,125.96408081054688,DE
2020-05-08,126.89025115966797,DE
2020-05-11,124.93599700927734,DE
2020-05-12,120.45311737060547,DE
2020-05-13,116.5352554321289,DE
2020-05-14,117.44294738769531,DE
2020-05-15,116.71123504638672,DE
2020-05-18,127.72383880615234,DE
2020-05-19,126.10296630859375,DE
2020-05-20,131.80841064453125,DE
2020-05-21,132.271484375,DE
2020-05-22,130.32643127441406,DE
2020-05-26,137.10626220703125,DE
2020-05-27,142.04298400878906,DE
2020-05-28,141.8577423095703,DE
2020-05-29,140.8944854736328,DE
2020-06-01,138.1343994140625,DE
2020-06-02,141.6632537841797,DE
2020-06-03,146.6647491455078,DE
2020-06-04,149.2488555908203,DE
2020-06-05,154.41708374023438,DE
2020-06-08,156.35284423828125,DE
2020-06-09,152.64804077148438,DE
2020-06-10,149.1191864013672,DE
2020-06-11,139.9404754638672,DE
2020-06-12,143.5341796875,DE
2020-06-15,143.99728393554688,DE
2020-06-16,146.61842346191406,DE
2020-06-17,144.03433227539062,DE
2020-06-18,143.44151306152344,DE
2020-06-19,143.44151306152344,DE
2020-06-22,143.15447998046875,DE
2020-06-23,142.59869384765625,DE
2020-06-24,139.38479614257812,DE
2020-06-25,143.05255126953125,DE
2020-06-26,138.04173278808594,DE
2020-06-29,143.0968475341797,DE
2020-06-30,146.29933166503906,DE
2020-07-01,146.02001953125,DE
2020-07-02,146.9975128173828,DE
2020-07-06,149.15737915039062,DE
2020-07-07,147.74229431152344,DE
2020-07-08,147.4443817138672,DE
2020-07-09,146.76480102539062,DE
2020-07-10,148.10537719726562,DE
2020-07-13,152.51808166503906,DE
2020-07-14,157.85243225097656,DE
2020-07-15,160.48704528808594,DE
2020-07-16,161.44595336914062,DE
2020-07-17,164.32257080078125,DE
2020-07-20,161.8090057373047,DE
2020-07-21,163.52197265625,DE
2020-07-22,163.37303161621094,DE
2020-07-23,164.5273895263672,DE
2020-07-24,163.24267578125,DE
2020-07-27,163.84774780273438,DE
2020-07-28,163.65228271484375,DE
2020-07-29,167.80435180664062,DE
2020-07-30,165.7469482421875,DE
2020-07-31,164.13638305664062,DE
2020-08-03,165.3559112548828,DE
2020-08-04,165.81210327148438,DE
2020-08-05,170.19691467285156,DE
2020-08-06,168.74459838867188,DE
2020-08-07,170.8299560546875,DE
2020-08-10,176.79733276367188,DE
2020-08-11,179.8787841796875,DE
2020-08-12,179.03164672851562,DE
2020-08-13,176.41567993164062,DE
2020-08-14,177.93309020996094,DE
2020-08-17,179.66468811035156,DE
2020-08-18,178.8640899658203,DE
2020-08-19,178.73373413085938,DE
2020-08-20,177.90516662597656,DE
2020-08-21,185.72518920898438,DE
2020-08-24,191.21783447265625,DE
2020-08-25,191.4040069580078,DE
2020-08-26,196.4404754638672,DE
2020-08-27,195.34194946289062,DE
2020-08-28,195.40711975097656,DE
2020-08-31,195.5561065673828,DE
2020-09-01,202.65924072265625,DE
2020-09-02,202.1192626953125,DE
2020-09-03,196.2542724609375,DE
2020-09-04,196.7476806640625,DE
2020-09-08,195.7236328125,DE
2020-09-09,200.63906860351562,DE
2020-09-10,200.2573699951172,DE
2020-09-11,201.0487060546875,DE
2020-09-14,203.25506591796875,DE
2020-09-15,200.871826171875,DE
2020-09-16,200.52735900878906,DE
2020-09-17,204.75389099121094,DE
2020-09-18,206.64373779296875,DE
2020-09-21,199.41952514648438,DE
2020-09-22,202.556884765625,DE
2020-09-23,199.7360076904297,DE
2020-09-24,201.57000732421875,DE
2020-09-25,204.11148071289062,DE
2020-09-28,206.5785675048828,DE
2020-09-29,205.68177795410156,DE
2020-09-30,207.03628540039062,DE
2020-10-01,204.6168212890625,DE
2020-10-02,209.9882049560547,DE
2020-10-05,212.0153045654297,DE
2020-10-06,211.23060607910156,DE
2020-10-07,215.38760375976562,DE
2020-10-08,218.81593322753906,DE
2020-10-09,219.34835815429688,DE
2020-10-12,220.94583129882812,DE
2020-10-13,221.59976196289062,DE
2020-10-14,222.76744079589844,DE
2020-10-15,222.55255126953125,DE
2020-10-16,224.2527313232422,DE
2020-10-19,222.48716735839844,DE
2020-10-20,223.14108276367188,DE
2020-10-21,220.83370971679688,DE
2020-10-22,221.28213500976562,DE
2020-10-23,223.75758361816406,DE
2020-10-26,218.82530212402344,DE
2020-10-27,213.46327209472656,DE
2020-10-28,208.66171264648438,DE
2020-10-29,213.0055389404297,DE
2020-10-30,211.0345001220703,DE
2020-11-02,216.44322204589844,DE
2020-11-03,224.15928649902344,DE
2020-11-04,217.93785095214844,DE
2020-11-05,229.8203125,DE
2020-11-06,231.3336181640625,DE
2020-11-09,232.48257446289062,DE
2020-11-10,237.246826171875,DE
2020-11-11,232.93101501464844,DE
2020-11-12,231.6792449951172,DE
2020-11-13,235.21034240722656,DE
2020-11-16,242.03904724121094,DE
2020-11-17,241.2075958251953,DE
2020-11-18,240.38555908203125,DE
2020-11-19,238.76010131835938,DE
2020-11-20,241.53453063964844,DE
2020-11-23,243.9166259765625,DE
2020-11-24,244.2903594970703,DE
2020-11-25,239.5447998046875,DE
2020-11-27,244.7013397216797,DE
2020-11-30,244.39303588867188,DE
2020-12-01,238.33042907714844,DE
2020-12-02,241.94557189941406,DE
2020-12-03,236.04173278808594,DE
2020-12-04,236.70498657226562,DE
2020-12-07,235.41583251953125,DE
2020-12-08,235.96701049804688,DE
2020-12-09,238.0501708984375,DE
2020-12-10,236.7610321044922,DE
2020-12-11,238.9282684326172,DE
2020-12-14,236.07911682128906,DE
2020-12-15,244.73870849609375,DE
2020-12-16,243.9259490966797,DE
2020-12-17,247.11141967773438,DE
2020-12-18,252.8751678466797,DE
2020-12-21,250.119384765625,DE
2020-12-22,251.52999877929688,DE
2020-12-23,250.29690551757812,DE
2020-12-24,251.48321533203125,DE
2020-12-28,249.88589477539062,DE
2020-12-29,247.8680877685547,DE
2020-12-30,249.33892822265625,DE
2020-12-31,252.0557403564453,DE
2021-01-04,250.7348175048828,DE
2021-01-05,256.9554138183594,DE
2021-01-06,272.019775390625,DE
2021-01-07,280.7978820800781,DE
2021-01-08,275.3454284667969,DE
2021-01-11,276.2917175292969,DE
2021-01-12,283.0089111328125,DE
2021-01-13,282.1938171386719,DE
2021-01-14,283.7208557128906,DE
2021-01-15,276.7413330078125,DE
2021-01-19,276.3572082519531,DE
2021-01-20,281.93145751953125,DE
2021-01-21,286.20343017578125,DE
2021-01-22,285.8942565917969,DE
2021-01-25,279.3645935058594,DE
2021-01-26,277.3127746582031,DE
2021-01-27,262.9980163574219,DE
2021-01-28,274.4554443359375,DE
2021-01-29,270.55828857421875,DE
2021-02-01,273.7528991699219,DE
2021-02-02,283.4303894042969,DE
2021-02-03,282.1188659667969,DE
2021-02-04,289.73529052734375,DE
2021-02-05,289.70721435546875,DE
2021-02-08,297.01458740234375,DE
2021-02-09,295.4125671386719,DE
2021-02-10,293.829345703125,DE
2021-02-11,294.5975341796875,DE
2021-02-12,293.22967529296875,DE
2021-02-16,297.06134033203125,DE
2021-02-17,292.3677978515625,DE
2021-02-18,281.2850646972656,DE
2021-02-19,309.1558837890625,DE
2021-02-22,316.19158935546875,DE
2021-02-23,316.097900390625,DE
2021-02-24,323.8266906738281,DE
2021-02-25,326.0471496582031,DE
2021-02-26,327.06817626953125,DE
2021-03-01,336.8019104003906,DE
2021-03-02,329.2416687011719,DE
2021-03-03,321.3910217285156,DE
