Date,Close,Ticker
,MSFT,
2020-01-02,152.5056915283203,MSFT
2020-01-03,150.60671997070312,MSFT
2020-01-06,150.9960174560547,MSFT
2020-01-07,149.6192626953125,MSFT
2020-01-08,152.0024871826172,MSFT
2020-01-09,153.90139770507812,MSFT
2020-01-10,153.18934631347656,MSFT
2020-01-13,155.0312957763672,MSFT
2020-01-14,153.9394073486328,MSFT
2020-01-15,154.93637084960938,MSFT
2020-01-16,157.77529907226562,MSFT
2020-01-17,158.65835571289062,MSFT
2020-01-21,158.08863830566406,MSFT
2020-01-22,157.32904052734375,MSFT
2020-01-23,158.29751586914062,MSFT
2020-01-24,156.702392578125,MSFT
2020-01-27,154.0818634033203,MSFT
2020-01-28,157.10116577148438,MSFT
2020-01-29,159.5508575439453,MSFT
2020-01-30,164.05137634277344,MSFT
2020-01-31,161.63023376464844,MSFT
2020-02-03,165.57054138183594,MSFT
2020-02-04,171.0205841064453,MSFT
2020-02-05,170.8116912841797,MSFT
2020-02-06,174.35325622558594,MSFT
2020-02-07,174.60011291503906,MSFT
2020-02-10,179.1671142578125,MSFT
2020-02-11,175.12229919433594,MSFT
2020-02-12,175.3787078857422,MSFT
2020-02-13,174.42919921875,MSFT
2020-02-14,175.98635864257812,MSFT
2020-02-18,177.77139282226562,MSFT
2020-02-19,178.30455017089844,MSFT
2020-02-20,175.58160400390625,MSFT
2020-02-21,170.03103637695312,MSFT
2020-02-24,162.70005798339844,MSFT
2020-02-25,160.01519775390625,MSFT
2020-02-26,162.0145721435547,MSFT
2020-02-27,150.5991668701172,MSFT
2020-02-28,154.24560546875,MSFT
2020-03-02,164.50900268554688,MSFT
2020-03-03,156.62582397460938,MSFT
2020-03-04,162.37632751464844,MSFT
2020-03-05,158.3014678955078,MSFT
2020-03-06,153.82675170898438,MSFT
2020-03-09,143.40150451660156,MSFT
2020-03-10,153.20787048339844,MSFT
2020-03-11,146.26724243164062,MSFT
2020-03-12,132.39549255371094,MSFT
2020-03-13,151.218017578125,MSFT
2020-03-16,128.92991638183594,MSFT
2020-03-17,139.54559326171875,MSFT
2020-03-18,133.6712646484375,MSFT
2020-03-19,135.87057495117188,MSFT
2020-03-20,130.76747131347656,MSFT
2020-03-23,129.46310424804688,MSFT
2020-03-24,141.2307586669922,MSFT
2020-03-25,139.87881469726562,MSFT
2020-03-26,148.62840270996094,MSFT
2020-03-27,142.5255889892578,MSFT
