Date,Close,Ticker
,PAYX,
2020-01-02,70.75482940673828,PAYX
2020-01-03,70.51374053955078,PAYX
2020-01-06,70.50541687011719,PAYX
2020-01-07,70.11468505859375,PAYX
2020-01-08,70.80469512939453,PAYX
2020-01-09,71.28687286376953,PAYX
2020-01-10,70.88782501220703,PAYX
2020-01-13,71.71086120605469,PAYX
2020-01-14,72.0101318359375,PAYX
2020-01-15,72.63365173339844,PAYX
2020-01-16,73.13243865966797,PAYX
2020-01-17,73.35688781738281,PAYX
2020-01-21,73.69774627685547,PAYX
2020-01-22,74.53738403320312,PAYX
2020-01-23,74.52909851074219,PAYX
2020-01-24,73.91389465332031,PAYX
2020-01-27,72.91630554199219,PAYX
2020-01-28,73.70606231689453,PAYX
2020-01-29,72.65858459472656,PAYX
2020-01-30,73.1241226196289,PAYX
2020-01-31,71.80966186523438,PAYX
2020-02-03,72.47107696533203,PAYX
2020-02-04,73.9111328125,PAYX
2020-02-05,73.70183563232422,PAYX
2020-02-06,74.053466796875,PAYX
2020-02-07,73.65995788574219,PAYX
2020-02-10,74.0869369506836,PAYX
2020-02-11,73.50926208496094,PAYX
2020-02-12,73.6515884399414,PAYX
2020-02-13,74.17903900146484,PAYX
2020-02-14,74.68975830078125,PAYX
2020-02-18,74.81535339355469,PAYX
2020-02-19,75.44326782226562,PAYX
2020-02-20,75.54373168945312,PAYX
2020-02-21,74.5558090209961,PAYX
2020-02-24,73.01527404785156,PAYX
2020-02-25,70.0012435913086,PAYX
2020-02-26,68.88770294189453,PAYX
2020-02-27,66.05785369873047,PAYX
2020-02-28,64.86900329589844,PAYX
2020-03-02,68.72028350830078,PAYX
2020-03-03,66.19181060791016,PAYX
2020-03-04,68.971435546875,PAYX
2020-03-05,66.40950012207031,PAYX
2020-03-06,64.88572692871094,PAYX
2020-03-09,60.66606140136719,PAYX
2020-03-10,64.22432708740234,PAYX
2020-03-11,62.524715423583984,PAYX
2020-03-12,55.64265823364258,PAYX
2020-03-13,59.91254425048828,PAYX
2020-03-16,48.241493225097656,PAYX
2020-03-17,50.895530700683594,PAYX
2020-03-18,52.99699401855469,PAYX
2020-03-19,48.584754943847656,PAYX
2020-03-20,43.51111602783203,PAYX
2020-03-23,42.18828201293945,PAYX
2020-03-24,49.8657341003418,PAYX
2020-03-25,50.30109786987305,PAYX
2020-03-26,54.972869873046875,PAYX
2020-03-27,50.37644958496094,PAYX
2020-03-30,53.934696197509766,PAYX
2020-03-31,52.67885208129883,PAYX
2020-04-01,50.74482727050781,PAYX
2020-04-02,51.096466064453125,PAYX
2020-04-03,49.857364654541016,PAYX
2020-04-06,54.6630973815918,PAYX
2020-04-07,54.269588470458984,PAYX
2020-04-08,54.47052001953125,PAYX
2020-04-09,55.70964813232422,PAYX
2020-04-13,53.70864486694336,PAYX
2020-04-14,55.37474060058594,PAYX
2020-04-15,54.32819747924805,PAYX
2020-04-16,53.39049530029297,PAYX
