Date,Close,Ticker
,HUBB,
2020-01-02,133.11199951171875,HUBB
2020-01-03,133.13893127441406,HUBB
2020-01-06,132.52041625976562,HUBB
2020-01-07,132.32322692871094,HUBB
2020-01-08,132.8520965576172,HUBB
2020-01-09,130.4497833251953,HUBB
2020-01-10,129.3472442626953,HUBB
2020-01-13,130.8889923095703,HUBB
2020-01-14,129.8043975830078,HUBB
2020-01-15,131.10414123535156,HUBB
2020-01-16,132.99551391601562,HUBB
2020-01-17,133.7036590576172,HUBB
2020-01-21,133.0671844482422,HUBB
2020-01-22,133.5960235595703,HUBB
2020-01-23,133.29127502441406,HUBB
2020-01-24,131.7136993408203,HUBB
2020-01-27,130.4766845703125,HUBB
2020-01-28,131.3820343017578,HUBB
2020-01-29,131.98257446289062,HUBB
2020-01-30,132.6728057861328,HUBB
2020-01-31,128.38807678222656,HUBB
2020-02-03,130.51251220703125,HUBB
2020-02-04,128.77357482910156,HUBB
2020-02-05,133.01345825195312,HUBB
2020-02-06,132.07220458984375,HUBB
2020-02-07,130.35118103027344,HUBB
2020-02-10,132.0452880859375,HUBB
2020-02-11,134.0442657470703,HUBB
2020-02-12,133.67674255371094,HUBB
2020-02-13,134.0263671875,HUBB
2020-02-14,132.25148010253906,HUBB
2020-02-18,130.9248504638672,HUBB
2020-02-19,131.7136993408203,HUBB
2020-02-20,131.49855041503906,HUBB
2020-02-21,129.54441833496094,HUBB
2020-02-24,126.58635711669922,HUBB
2020-02-25,122.4182357788086,HUBB
2020-02-26,122.1851806640625,HUBB
2020-02-27,119.81183624267578,HUBB
2020-02-28,120.23597717285156,HUBB
2020-03-02,126.41748046875,HUBB
2020-03-03,120.40743255615234,HUBB
2020-03-04,126.78740692138672,HUBB
2020-03-05,123.24999237060547,HUBB
2020-03-06,121.40912628173828,HUBB
2020-03-09,110.17420196533203,HUBB
2020-03-10,117.5107421875,HUBB
2020-03-11,110.16519927978516,HUBB
2020-03-12,96.48479461669922,HUBB
2020-03-13,107.51214599609375,HUBB
2020-03-16,97.91961669921875,HUBB
2020-03-17,98.08204650878906,HUBB
2020-03-18,87.23516845703125,HUBB
2020-03-19,91.48548126220703,HUBB
2020-03-20,87.1539535522461,HUBB
2020-03-23,78.24724578857422,HUBB
2020-03-24,88.99485778808594,HUBB
2020-03-25,96.7825927734375,HUBB
2020-03-26,102.00748443603516,HUBB
2020-03-27,96.52989959716797,HUBB
2020-03-30,101.94432067871094,HUBB
2020-03-31,103.54158020019531,HUBB
2020-04-01,99.48977661132812,HUBB
2020-04-02,101.60140228271484,HUBB
2020-04-03,97.2789077758789,HUBB
2020-04-06,104.5522689819336,HUBB
2020-04-07,104.94027709960938,HUBB
2020-04-08,108.34233093261719,HUBB
2020-04-09,112.29485321044922,HUBB
2020-04-13,107.52116394042969,HUBB
2020-04-14,111.5278091430664,HUBB
2020-04-15,107.73774719238281,HUBB
2020-04-16,106.44731903076172,HUBB
2020-04-17,108.71233367919922,HUBB
2020-04-20,105.5448989868164,HUBB
2020-04-21,103.4603500366211,HUBB
2020-04-22,106.44731903076172,HUBB
2020-04-23,107.1060562133789,HUBB
2020-04-24,107.77383422851562,HUBB
2020-04-27,110.63443756103516,HUBB
2020-04-28,111.6631851196289,HUBB
2020-04-29,114.41549682617188,HUBB
2020-04-30,112.28581237792969,HUBB
2020-05-01,110.16519927978516,HUBB
2020-05-04,108.28819274902344,HUBB
2020-05-05,109.71399688720703,HUBB
2020-05-06,107.54822540283203,HUBB
2020-05-07,107.68357849121094,HUBB
2020-05-08,110.51712036132812,HUBB
2020-05-11,109.6327896118164,HUBB
2020-05-12,103.15353393554688,HUBB
2020-05-13,99.08370208740234,HUBB
2020-05-14,101.73675537109375,HUBB
2020-05-15,102.50376892089844,HUBB
2020-05-18,107.62041473388672,HUBB
2020-05-19,106.25780487060547,HUBB
2020-05-20,107.13312530517578,HUBB
2020-05-21,106.29387664794922,HUBB
2020-05-22,105.45465087890625,HUBB
2020-05-26,109.04618835449219,HUBB
2020-05-27,113.10702514648438,HUBB
2020-05-28,113.07066345214844,HUBB
2020-05-29,111.27992248535156,HUBB
2020-06-01,113.61605834960938,HUBB
2020-06-02,116.95210266113281,HUBB
2020-06-03,119.24279022216797,HUBB
2020-06-04,121.41529083251953,HUBB
2020-06-05,125.26036834716797,HUBB
2020-06-08,125.2239990234375,HUBB
2020-06-09,123.32423400878906,HUBB
2020-06-10,119.58820343017578,HUBB
2020-06-11,111.9616928100586,HUBB
2020-06-12,113.40699768066406,HUBB
2020-06-15,113.98876190185547,HUBB
2020-06-16,115.9249267578125,HUBB
2020-06-17,117.00662994384766,HUBB
2020-06-18,115.25226593017578,HUBB
2020-06-19,114.71593475341797,HUBB
2020-06-22,114.36145782470703,HUBB
2020-06-23,114.04329681396484,HUBB
2020-06-24,108.13479614257812,HUBB
2020-06-25,109.03468322753906,HUBB
2020-06-26,107.98023986816406,HUBB
2020-06-29,110.98905181884766,HUBB
2020-06-30,113.952392578125,HUBB
2020-07-01,111.7707748413086,HUBB
2020-07-02,112.59798431396484,HUBB
2020-07-06,114.33419036865234,HUBB
2020-07-07,113.62517547607422,HUBB
