Date,Close,Ticker
,ALB,
2020-01-02,67.29815673828125,ALB
2020-01-03,66.33424377441406,ALB
2020-01-06,66.26009368896484,ALB
2020-01-07,67.13134002685547,ALB
2020-01-08,65.97276306152344,ALB
2020-01-09,67.41867065429688,ALB
2020-01-10,66.82547760009766,ALB
2020-01-13,70.31040954589844,ALB
2020-01-14,72.46067810058594,ALB
2020-01-15,74.25875854492188,ALB
2020-01-16,74.53682708740234,ALB
2020-01-17,74.9817123413086,ALB
2020-01-21,75.37097930908203,ALB
2020-01-22,75.42658996582031,ALB
2020-01-23,75.90853881835938,ALB
2020-01-24,75.24121856689453,ALB
2020-01-27,73.16509246826172,ALB
2020-01-28,74.3329086303711,ALB
2020-01-29,74.8241195678711,ALB
2020-01-30,74.87046813964844,ALB
2020-01-31,74.40705871582031,ALB
2020-02-03,74.87975311279297,ALB
2020-02-04,83.81452178955078,ALB
2020-02-05,81.17300415039062,ALB
2020-02-06,80.58909606933594,ALB
2020-02-07,76.50172424316406,ALB
2020-02-10,77.15978240966797,ALB
2020-02-11,78.5129623413086,ALB
2020-02-12,80.4778823852539,ALB
2020-02-13,81.49742889404297,ALB
2020-02-14,83.08230590820312,ALB
2020-02-18,82.21109008789062,ALB
2020-02-19,82.80426025390625,ALB
2020-02-20,87.41067504882812,ALB
2020-02-21,85.668212890625,ALB
2020-02-24,83.05451965332031,ALB
2020-02-25,79.55105590820312,ALB
2020-02-26,79.38422393798828,ALB
2020-02-27,74.88900756835938,ALB
2020-02-28,75.86222076416016,ALB
2020-03-02,78.13297271728516,ALB
2020-03-03,76.73343658447266,ALB
2020-03-04,79.95885467529297,ALB
2020-03-05,78.56858825683594,ALB
2020-03-06,76.55734252929688,ALB
2020-03-09,67.62255096435547,ALB
2020-03-10,69.68942260742188,ALB
2020-03-11,64.9439697265625,ALB
2020-03-12,60.382015228271484,ALB
2020-03-13,63.382938385009766,ALB
2020-03-16,54.94865417480469,ALB
2020-03-17,62.49755859375,ALB
2020-03-18,63.970062255859375,ALB
2020-03-19,57.72591018676758,ALB
2020-03-20,49.81352615356445,ALB
2020-03-23,47.43701171875,ALB
2020-03-24,52.21799850463867,ALB
2020-03-25,55.93654251098633,ALB
2020-03-26,56.34659957885742,ALB
2020-03-27,51.276710510253906,ALB
2020-03-30,51.81724548339844,ALB
2020-03-31,52.53485870361328,ALB
2020-04-01,51.10896301269531,ALB
2020-04-02,50.009239196777344,ALB
2020-04-03,49.114559173583984,ALB
2020-04-06,53.056758880615234,ALB
2020-04-07,53.12200927734375,ALB
2020-04-08,57.61408233642578,ALB
2020-04-09,62.46030044555664,ALB
2020-04-13,59.00270080566406,ALB
2020-04-14,59.34752655029297,ALB
2020-04-15,54.286956787109375,ALB
2020-04-16,54.58518600463867,ALB
2020-04-17,57.287879943847656,ALB
2020-04-20,55.91790771484375,ALB
2020-04-21,53.92348861694336,ALB
2020-04-22,55.40530776977539,ALB
2020-04-23,56.532989501953125,ALB
2020-04-24,57.34379959106445,ALB
2020-04-27,58.01481628417969,ALB
2020-04-28,59.934661865234375,ALB
2020-04-29,60.27016067504883,ALB
2020-04-30,57.250606536865234,ALB
2020-05-01,53.53205871582031,ALB
2020-05-04,53.36430740356445,ALB
2020-05-05,54.49198532104492,ALB
2020-05-06,53.98872375488281,ALB
2020-05-07,55.675575256347656,ALB
2020-05-08,59.878746032714844,ALB
2020-05-11,60.027862548828125,ALB
2020-05-12,55.228240966796875,ALB
2020-05-13,55.84333801269531,ALB
2020-05-14,55.647621154785156,ALB
2020-05-15,57.176048278808594,ALB
2020-05-18,59.58051300048828,ALB
2020-05-19,59.18909454345703,ALB
2020-05-20,63.50407028198242,ALB
2020-05-21,63.34567642211914,ALB
2020-05-22,63.47612762451172,ALB
2020-05-26,69.83212280273438,ALB
2020-05-27,69.93463897705078,ALB
2020-05-28,70.76408386230469,ALB
2020-05-29,71.31396484375,ALB
2020-06-01,72.1527328491211,ALB
2020-06-02,73.24311828613281,ALB
2020-06-03,73.56932067871094,ALB
2020-06-04,74.52924346923828,ALB
2020-06-05,78.57395935058594,ALB
2020-06-08,80.83863830566406,ALB
2020-06-09,79.21701049804688,ALB
2020-06-10,78.15457916259766,ALB
2020-06-11,69.77034759521484,ALB
2020-06-12,72.39186096191406,ALB
2020-06-15,71.53988647460938,ALB
2020-06-16,74.18014526367188,ALB
2020-06-17,74.12396240234375,ALB
2020-06-18,73.7868881225586,ALB
2020-06-19,73.35623931884766,ALB
2020-06-22,70.95001983642578,ALB
2020-06-23,71.26835632324219,ALB
2020-06-24,68.64682006835938,ALB
2020-06-25,69.23667907714844,ALB
2020-06-26,69.8827133178711,ALB
2020-06-29,71.46497344970703,ALB
2020-06-30,72.28886413574219,ALB
2020-07-01,71.21218872070312,ALB
2020-07-02,73.5528564453125,ALB
2020-07-06,76.0433120727539,ALB
2020-07-07,73.0285415649414,ALB
2020-07-08,72.98171997070312,ALB
2020-07-09,70.92193603515625,ALB
2020-07-10,73.86181640625,ALB
2020-07-13,76.36163330078125,ALB
2020-07-14,78.78655242919922,ALB
2020-07-15,81.08038330078125,ALB
2020-07-16,80.93994140625,ALB
2020-07-17,82.82184600830078,ALB
2020-07-20,81.49237823486328,ALB
2020-07-21,81.62344360351562,ALB
2020-07-22,82.10093688964844,ALB
2020-07-23,82.32563781738281,ALB
2020-07-24,81.49237823486328,ALB
2020-07-27,80.3126449584961,ALB
2020-07-28,78.365234375,ALB
2020-07-29,78.48695373535156,ALB
2020-07-30,77.70986938476562,ALB
2020-07-31,77.20426940917969,ALB
2020-08-03,78.0188217163086,ALB
2020-08-04,79.89134979248047,ALB
2020-08-05,82.95292663574219,ALB
2020-08-06,78.02816772460938,ALB
2020-08-07,79.05806732177734,ALB
2020-08-10,81.660888671875,ALB
2020-08-11,86.55752563476562,ALB
2020-08-12,85.21868133544922,ALB
2020-08-13,85.76170349121094,ALB
2020-08-14,86.50135803222656,ALB
2020-08-17,85.92086791992188,ALB
2020-08-18,86.32347869873047,ALB
2020-08-19,86.37028503417969,ALB
2020-08-20,85.24676513671875,ALB
2020-08-21,84.020263671875,ALB
2020-08-24,86.11749267578125,ALB
2020-08-25,85.28422546386719,ALB
2020-08-26,86.0426025390625,ALB
2020-08-27,85.32166290283203,ALB
2020-08-28,86.4358139038086,ALB
2020-08-31,85.20932006835938,ALB
2020-09-01,91.18269348144531,ALB
2020-09-02,93.29861450195312,ALB
2020-09-03,87.24101257324219,ALB
2020-09-04,88.68285369873047,ALB
2020-09-08,87.20355224609375,ALB
2020-09-09,89.33821868896484,ALB
2020-09-10,87.54061126708984,ALB
2020-09-11,88.90756225585938,ALB
2020-09-14,91.91294860839844,ALB
2020-09-15,92.11894226074219,ALB
2020-09-16,91.5665512084961,ALB
2020-09-17,94.41934204101562,ALB
2020-09-18,92.07881164550781,ALB
2020-09-21,89.41871643066406,ALB
2020-09-22,89.52210998535156,ALB
2020-09-23,75.59187316894531,ALB
2020-09-24,78.30835723876953,ALB
2020-09-25,79.44571685791016,ALB
2020-09-28,79.74651336669922,ALB
2020-09-29,81.6452407836914,ALB
2020-09-30,83.91993713378906,ALB
2020-10-01,81.5230484008789,ALB
2020-10-02,83.92933654785156,ALB
2020-10-05,89.0709457397461,ALB
2020-10-06,88.1121826171875,ALB
2020-10-07,90.88506317138672,ALB
2020-10-08,91.12947845458984,ALB
2020-10-09,90.26470947265625,ALB
2020-10-12,89.24014282226562,ALB
2020-10-13,89.42813110351562,ALB
2020-10-14,88.91114807128906,ALB
2020-10-15,88.685546875,ALB
2020-10-16,87.81139373779297,ALB
2020-10-19,87.01241302490234,ALB
2020-10-20,87.94300079345703,ALB
2020-10-21,90.11428833007812,ALB
2020-10-22,89.2589340209961,ALB
2020-10-23,90.68768310546875,ALB
2020-10-26,88.80775451660156,ALB
2020-10-27,89.46572875976562,ALB
2020-10-28,85.32988739013672,ALB
2020-10-29,88.14037322998047,ALB
2020-10-30,87.6139907836914,ALB
2020-11-02,91.02605438232422,ALB
2020-11-03,91.75924682617188,ALB
2020-11-04,87.82080841064453,ALB
2020-11-05,99.16615295410156,ALB
2020-11-06,105.48271942138672,ALB
2020-11-09,109.72193908691406,ALB
2020-11-10,110.84989166259766,ALB
2020-11-11,111.45146942138672,ALB
2020-11-12,111.51728057861328,ALB
2020-11-13,115.12672424316406,ALB
2020-11-16,121.18009948730469,ALB
2020-11-17,120.26832580566406,ALB
2020-11-18,118.94300079345703,ALB
2020-11-19,118.24742889404297,ALB
2020-11-20,120.2119369506836,ALB
2020-11-23,126.01150512695312,ALB
2020-11-24,129.01939392089844,ALB
2020-11-25,126.64126586914062,ALB
2020-11-27,129.39537048339844,ALB
2020-11-30,127.8068618774414,ALB
2020-12-01,127.7222671508789,ALB
2020-12-02,127.13004302978516,ALB
2020-12-03,123.81201171875,ALB
2020-12-04,130.8617401123047,ALB
2020-12-07,131.59490966796875,ALB
2020-12-08,135.3077392578125,ALB
2020-12-09,133.9918212890625,ALB
2020-12-10,133.299072265625,ALB
2020-12-11,130.67886352539062,ALB
2020-12-14,126.83341979980469,ALB
2020-12-15,130.00973510742188,ALB
2020-12-16,127.973876953125,ALB
2020-12-17,129.5761260986328,ALB
2020-12-18,130.91453552246094,ALB
2020-12-21,133.8551025390625,ALB
2020-12-22,137.8607940673828,ALB
2020-12-23,141.2915496826172,ALB
2020-12-24,141.03709411621094,ALB
2020-12-28,141.11241149902344,ALB
2020-12-29,137.81369018554688,ALB
2020-12-30,140.70716857910156,ALB
2020-12-31,139.03897094726562,ALB
2021-01-04,143.8551788330078,ALB
2021-01-05,153.56298828125,ALB
2021-01-06,165.03335571289062,ALB
2021-01-07,173.4216766357422,ALB
2021-01-08,173.5159149169922,ALB
2021-01-11,167.09744262695312,ALB
2021-01-12,172.0078887939453,ALB
2021-01-13,169.5762176513672,ALB
2021-01-14,171.88539123535156,ALB
2021-01-15,169.78359985351562,ALB
2021-01-19,174.59983825683594,ALB
2021-01-20,169.83071899414062,ALB
2021-01-21,166.2680206298828,ALB
2021-01-22,163.7232666015625,ALB
2021-01-25,166.7487030029297,ALB
2021-01-26,165.29725646972656,ALB
2021-01-27,159.14266967773438,ALB
2021-01-28,156.8052520751953,ALB
2021-01-29,153.30853271484375,ALB
2021-02-01,156.8052520751953,ALB
2021-02-02,159.51962280273438,ALB
2021-02-03,152.57333374023438,ALB
2021-02-04,145.99462890625,ALB
2021-02-05,148.13414001464844,ALB
2021-02-08,152.27174377441406,ALB
2021-02-09,149.56680297851562,ALB
2021-02-10,147.07855224609375,ALB
2021-02-11,150.66006469726562,ALB
2021-02-12,155.1746826171875,ALB
2021-02-16,152.87496948242188,ALB
2021-02-17,148.4168701171875,ALB
2021-02-18,133.32736206054688,ALB
2021-02-19,147.191650390625,ALB
2021-02-22,147.4932403564453,ALB
2021-02-23,145.73074340820312,ALB
2021-02-24,151.6497344970703,ALB
2021-02-25,144.65628051757812,ALB
2021-02-26,148.17184448242188,ALB
2021-03-01,144.1567840576172,ALB
2021-03-02,144.88250732421875,ALB
2021-03-03,138.54884338378906,ALB
2021-03-04,133.3744659423828,ALB
2021-03-05,135.6082000732422,ALB
2021-03-08,132.60159301757812,ALB
2021-03-09,137.38954162597656,ALB
2021-03-10,143.54415893554688,ALB
2021-03-11,152.38865661621094,ALB
2021-03-12,148.6183624267578,ALB
2021-03-15,150.0830841064453,ALB
2021-03-16,146.80413818359375,ALB
2021-03-17,147.32383728027344,ALB
2021-03-18,144.1205596923828,ALB
2021-03-19,143.1566925048828,ALB
2021-03-22,143.77090454101562,ALB
2021-03-23,138.4037322998047,ALB
2021-03-24,138.55490112304688,ALB
2021-03-25,140.72828674316406,ALB
2021-03-26,142.11727905273438,ALB
2021-03-29,138.34701538085938,ALB
2021-03-30,137.38320922851562,ALB
2021-03-31,138.0635528564453,ALB
2021-04-01,142.43856811523438,ALB
2021-04-05,141.9471893310547,ALB
2021-04-06,144.4701385498047,ALB
2021-04-07,135.78628540039062,ALB
2021-04-08,138.1202392578125,ALB
2021-04-09,139.20693969726562,ALB
2021-04-12,139.5753936767578,ALB
2021-04-13,140.3975372314453,ALB
2021-04-14,144.50799560546875,ALB
2021-04-15,142.22122192382812,ALB
2021-04-16,143.65750122070312,ALB
2021-04-19,148.8262939453125,ALB
2021-04-20,140.3408203125,ALB
2021-04-21,144.6213836669922,ALB
2021-04-22,147.21990966796875,ALB
2021-04-23,152.350830078125,ALB
2021-04-26,161.17649841308594,ALB
2021-04-27,160.40164184570312,ALB
2021-04-28,160.07089233398438,ALB
2021-04-29,158.38893127441406,ALB
2021-04-30,158.90867614746094,ALB
2021-05-03,156.84873962402344,ALB
2021-05-04,153.1824493408203,ALB
2021-05-05,157.94485473632812,ALB
2021-05-06,144.432373046875,ALB
2021-05-07,153.7588348388672,ALB
2021-05-10,150.69723510742188,ALB
2021-05-11,151.6610565185547,ALB
2021-05-12,146.0859832763672,ALB
2021-05-13,149.0058135986328,ALB
2021-05-14,154.78878784179688,ALB
2021-05-17,149.1002960205078,ALB
2021-05-18,150.5743865966797,ALB
2021-05-19,148.33494567871094,ALB
2021-05-20,149.28929138183594,ALB
2021-05-21,150.79171752929688,ALB
2021-05-24,150.8011474609375,ALB
2021-05-25,149.31765747070312,ALB
2021-05-26,153.26742553710938,ALB
2021-05-27,159.2772216796875,ALB
2021-05-28,157.8787078857422,ALB
2021-06-01,161.98912048339844,ALB
2021-06-02,160.9781036376953,ALB
2021-06-03,158.90867614746094,ALB
2021-06-04,163.98292541503906,ALB
2021-06-07,161.3749237060547,ALB
2021-06-08,166.31690979003906,ALB
2021-06-09,164.7672576904297,ALB
2021-06-10,158.89552307128906,ALB
2021-06-11,161.16844177246094,ALB
2021-06-14,159.42588806152344,ALB
2021-06-15,157.23822021484375,ALB
2021-06-16,156.52792358398438,ALB
2021-06-17,155.1925811767578,ALB
2021-06-18,149.6050262451172,ALB
2021-06-21,152.86285400390625,ALB
2021-06-22,153.02386474609375,ALB
2021-06-23,155.00315856933594,ALB
2021-06-24,157.18138122558594,ALB
2021-06-25,157.93902587890625,ALB
2021-06-28,160.09829711914062,ALB
2021-06-29,158.6682586669922,ALB
2021-06-30,159.53953552246094,ALB
2021-07-01,162.92050170898438,ALB
2021-07-02,161.61358642578125,ALB
2021-07-06,159.63424682617188,ALB
2021-07-07,161.035888671875,ALB
2021-07-08,159.01866149902344,ALB
2021-07-09,166.2161865234375,ALB
2021-07-12,177.56187438964844,ALB
2021-07-13,175.0711212158203,ALB
2021-07-14,172.85498046875,ALB
2021-07-15,175.98976135253906,ALB
2021-07-16,171.093505859375,ALB
2021-07-19,168.650146484375,ALB
2021-07-20,177.3345489501953,ALB
2021-07-21,180.14724731445312,ALB
2021-07-22,182.5527801513672,ALB
2021-07-23,180.27037048339844,ALB
2021-07-26,184.5226287841797,ALB
2021-07-27,178.98243713378906,ALB
2021-07-28,184.2384796142578,ALB
2021-07-29,192.08006286621094,ALB
2021-07-30,195.12954711914062,ALB
2021-08-02,195.9439697265625,ALB
2021-08-03,196.01980590820312,ALB
2021-08-04,195.8871612548828,ALB
2021-08-05,207.04344177246094,ALB
2021-08-06,214.7050018310547,ALB
2021-08-09,219.12774658203125,ALB
2021-08-10,226.3726348876953,ALB
2021-08-11,223.49362182617188,ALB
2021-08-12,224.01446533203125,ALB
2021-08-13,222.76438903808594,ALB
2021-08-16,213.93792724609375,ALB
2021-08-17,204.98829650878906,ALB
2021-08-18,206.20053100585938,ALB
2021-08-19,202.0524444580078,ALB
2021-08-20,208.04727172851562,ALB
2021-08-23,215.86985778808594,ALB
2021-08-24,217.06312561035156,ALB
2021-08-25,221.77000427246094,ALB
2021-08-26,218.48370361328125,ALB
2021-08-27,224.11865234375,ALB
2021-08-30,224.4311981201172,ALB
2021-08-31,224.20391845703125,ALB
2021-09-01,226.5336151123047,ALB
2021-09-02,231.1078338623047,ALB
2021-09-03,229.0527801513672,ALB
2021-09-07,226.1358642578125,ALB
2021-09-08,226.609375,ALB
2021-09-09,230.52072143554688,ALB
2021-09-10,228.39930725097656,ALB
2021-09-13,216.99685668945312,ALB
2021-09-14,218.26589965820312,ALB
2021-09-15,221.59002685546875,ALB
2021-09-16,219.3702392578125,ALB
2021-09-17,215.19630432128906,ALB
2021-09-20,204.41038513183594,ALB
2021-09-21,205.3684844970703,ALB
2021-09-22,211.80967712402344,ALB
2021-09-23,217.3780975341797,ALB
2021-09-24,214.76937866210938,ALB
2021-09-27,210.8325653076172,ALB
2021-09-28,205.33053588867188,ALB
2021-09-29,207.7211151123047,ALB
2021-09-30,207.7211151123047,ALB
2021-10-01,207.6452178955078,ALB
2021-10-04,204.1542510986328,ALB
2021-10-05,210.96539306640625,ALB
2021-10-06,210.9464111328125,ALB
2021-10-07,210.8800048828125,ALB
2021-10-08,204.011962890625,ALB
2021-10-11,203.15821838378906,ALB
2021-10-12,205.72897338867188,ALB
2021-10-13,212.170166015625,ALB
2021-10-14,219.44615173339844,ALB
2021-10-15,217.0176544189453,ALB
2021-10-18,224.73944091796875,ALB
2021-10-19,223.8287811279297,ALB
2021-10-20,223.08888244628906,ALB
2021-10-21,222.13075256347656,ALB
2021-10-22,219.61691284179688,ALB
2021-10-25,227.13954162597656,ALB
2021-10-26,224.0280303955078,ALB
2021-10-27,219.8445587158203,ALB
2021-10-28,233.56173706054688,ALB
2021-10-29,237.60287475585938,ALB
2021-11-01,242.72544860839844,ALB
2021-11-02,246.66226196289062,ALB
2021-11-03,248.49314880371094,ALB
2021-11-04,258.6529541015625,ALB
2021-11-05,258.5106201171875,ALB
2021-11-08,264.2119445800781,ALB
2021-11-09,260.46478271484375,ALB
2021-11-10,252.0979461669922,ALB
2021-11-11,258.3208923339844,ALB
2021-11-12,262.2007751464844,ALB
2021-11-15,257.3533020019531,ALB
2021-11-16,258.47271728515625,ALB
2021-11-17,259.3454895019531,ALB
2021-11-18,260.5501708984375,ALB
2021-11-19,266.97235107421875,ALB
2021-11-22,269.22064208984375,ALB
2021-11-23,261.0245666503906,ALB
2021-11-24,260.3794860839844,ALB
2021-11-26,253.14144897460938,ALB
