Date,Close,Ticker
,CAT,
2020-01-02,132.56475830078125,CAT
2020-01-03,130.72422790527344,CAT
2020-01-06,130.63613891601562,CAT
2020-01-07,128.91006469726562,CAT
2020-01-08,130.05491638183594,CAT
2020-01-09,129.7290496826172,CAT
2020-01-10,128.68988037109375,CAT
2020-01-13,129.2975311279297,CAT
2020-01-14,129.17430114746094,CAT
2020-01-15,128.19674682617188,CAT
2020-01-16,130.2222137451172,CAT
2020-01-17,131.0558319091797,CAT
2020-01-21,129.34425354003906,CAT
2020-01-22,126.4886703491211,CAT
2020-01-23,126.59507751464844,CAT
2020-01-24,124.49332427978516,CAT
2020-01-27,120.36952209472656,CAT
2020-01-28,121.2652587890625,CAT
2020-01-29,120.41388702392578,CAT
2020-01-30,120.05027770996094,CAT
2020-01-31,116.48522186279297,CAT
2020-02-03,115.08403778076172,CAT
2020-02-04,118.40080261230469,CAT
2020-02-05,121.88602447509766,CAT
2020-02-06,121.71754455566406,CAT
2020-02-07,118.27659606933594,CAT
2020-02-10,119.11913299560547,CAT
2020-02-11,120.77747344970703,CAT
2020-02-12,123.79273986816406,CAT
2020-02-13,123.90798950195312,CAT
2020-02-14,122.37381744384766,CAT
2020-02-18,121.12332153320312,CAT
2020-02-19,121.37168884277344,CAT
2020-02-20,121.43373107910156,CAT
2020-02-21,121.68206024169922,CAT
2020-02-24,117.21243286132812,CAT
2020-02-25,114.40116119384766,CAT
2020-02-26,113.73604583740234,CAT
2020-02-27,109.31961059570312,CAT
2020-02-28,110.17987060546875,CAT
2020-03-02,113.15959167480469,CAT
2020-03-03,110.30400848388672,CAT
2020-03-04,112.98223876953125,CAT
2020-03-05,108.16673278808594,CAT
2020-03-06,107.67013549804688,CAT
2020-03-09,92.29246520996094,CAT
2020-03-10,94.43860626220703,CAT
2020-03-11,89.29500579833984,CAT
2020-03-12,81.81900787353516,CAT
2020-03-13,88.36383056640625,CAT
2020-03-16,82.83885955810547,CAT
2020-03-17,88.86044311523438,CAT
2020-03-18,88.78948211669922,CAT
2020-03-19,91.3524169921875,CAT
2020-03-20,84.69232940673828,CAT
2020-03-23,81.45541381835938,CAT
2020-03-24,89.87144470214844,CAT
2020-03-25,92.82457733154297,CAT
2020-03-26,97.99481201171875,CAT
2020-03-27,93.50745391845703,CAT
2020-03-30,99.06787109375,CAT
2020-03-31,102.9078598022461,CAT
2020-04-01,98.74860382080078,CAT
2020-04-02,103.52863311767578,CAT
2020-04-03,101.69287109375,CAT
2020-04-06,106.801025390625,CAT
2020-04-07,108.1224136352539,CAT
2020-04-08,112.98223876953125,CAT
2020-04-09,110.88045501708984,CAT
2020-04-13,101.22285461425781,CAT
2020-04-14,103.29806518554688,CAT
2020-04-15,98.90824890136719,CAT
2020-04-16,100.406982421875,CAT
2020-04-17,104.08531188964844,CAT
2020-04-20,102.56385803222656,CAT
2020-04-21,98.312744140625,CAT
2020-04-22,99.01979064941406,CAT
2020-04-23,101.05136108398438,CAT
2020-04-24,102.06269073486328,CAT
2020-04-27,103.10083770751953,CAT
2020-04-28,103.33354187011719,CAT
2020-04-29,107.45042419433594,CAT
2020-04-30,104.15691375732422,CAT
2020-05-01,99.23455810546875,CAT
2020-05-04,96.40646362304688,CAT
2020-05-05,97.4714584350586,CAT
2020-05-06,96.36170196533203,CAT
2020-05-07,96.0216064453125,CAT
2020-05-08,100.33539581298828,CAT
2020-05-11,97.20299530029297,CAT
2020-05-12,93.97212982177734,CAT
2020-05-13,93.50675201416016,CAT
2020-05-14,95.03715515136719,CAT
2020-05-15,96.58545684814453,CAT
2020-05-18,102.93974304199219,CAT
2020-05-19,100.30854797363281,CAT
2020-05-20,103.53939056396484,CAT
2020-05-21,102.08057403564453,CAT
2020-05-22,100.6575927734375,CAT
2020-05-26,105.07872772216797,CAT
2020-05-27,109.56254577636719,CAT
2020-05-28,108.0589828491211,CAT
2020-05-29,107.51306915283203,CAT
2020-06-01,107.84419250488281,CAT
2020-06-02,110.36803436279297,CAT
2020-06-03,113.74208068847656,CAT
2020-06-04,115.4156723022461,CAT
2020-06-05,120.92869567871094,CAT
2020-06-08,123.2556381225586,CAT
2020-06-09,120.09635925292969,CAT
2020-06-10,118.5301513671875,CAT
2020-06-11,108.78392791748047,CAT
2020-06-12,110.21588897705078,CAT
2020-06-15,110.62754821777344,CAT
2020-06-16,116.44487762451172,CAT
2020-06-17,114.76233673095703,CAT
2020-06-18,114.18955993652344,CAT
2020-06-19,114.07321166992188,CAT
2020-06-22,112.5786361694336,CAT
2020-06-23,112.99031829833984,CAT
2020-06-24,109.2403564453125,CAT
2020-06-25,111.61205291748047,CAT
2020-06-26,109.53569793701172,CAT
2020-06-29,112.09534454345703,CAT
2020-06-30,113.21404266357422,CAT
2020-07-01,112.82024383544922,CAT
2020-07-02,114.30590057373047,CAT
2020-07-06,115.8363037109375,CAT
2020-07-07,113.84050750732422,CAT
2020-07-08,114.67284393310547,CAT
2020-07-09,112.52491760253906,CAT
2020-07-10,114.5654296875,CAT
2020-07-13,116.85658264160156,CAT
2020-07-14,122.50385284423828,CAT
2020-07-15,123.82843780517578,CAT
2020-07-16,124.0074234008789,CAT
2020-07-17,123.4393310546875,CAT
2020-07-20,121.39252471923828,CAT
2020-07-21,122.51062774658203,CAT
2020-07-22,123.51151275634766,CAT
2020-07-23,123.16886901855469,CAT
2020-07-24,124.05249786376953,CAT
2020-07-27,126.1353530883789,CAT
2020-07-28,124.4582290649414,CAT
2020-07-29,126.71244812011719,CAT
2020-07-30,123.28604888916016,CAT
2020-07-31,119.81463623046875,CAT
2020-08-03,118.82276916503906,CAT
2020-08-04,118.58833312988281,CAT
2020-08-05,121.69913482666016,CAT
2020-08-06,121.17613220214844,CAT
2020-08-07,121.65406036376953,CAT
2020-08-10,128.05596923828125,CAT
2020-08-11,128.51580810546875,CAT
2020-08-12,128.55191040039062,CAT
2020-08-13,126.83867645263672,CAT
2020-08-14,126.19847869873047,CAT
2020-08-17,125.08039093017578,CAT
2020-08-18,124.76481628417969,CAT
2020-08-19,124.44923400878906,CAT
2020-08-20,123.96234130859375,CAT
2020-08-21,124.81890869140625,CAT
2020-08-24,127.74935150146484,CAT
2020-08-25,127.27147674560547,CAT
2020-08-26,127.88463592529297,CAT
2020-08-27,129.273193359375,CAT
2020-08-28,129.50762939453125,CAT
2020-08-31,128.31741333007812,CAT
2020-09-01,131.68966674804688,CAT
2020-09-02,134.5930633544922,CAT
2020-09-03,132.32984924316406,CAT
2020-09-04,133.61024475097656,CAT
2020-09-08,133.91685485839844,CAT
2020-09-09,137.67681884765625,CAT
2020-09-10,135.1250762939453,CAT
2020-09-11,138.7047119140625,CAT
2020-09-14,138.41616821289062,CAT
2020-09-15,133.98898315429688,CAT
2020-09-16,136.25213623046875,CAT
2020-09-17,138.74075317382812,CAT
2020-09-18,137.4062957763672,CAT
2020-09-21,131.04051208496094,CAT
2020-09-22,132.6814727783203,CAT
2020-09-23,130.1838836669922,CAT
2020-09-24,130.869140625,CAT
2020-09-25,131.56344604492188,CAT
2020-09-28,133.159423828125,CAT
2020-09-29,132.9159698486328,CAT
2020-09-30,134.48487854003906,CAT
2020-10-01,132.28482055664062,CAT
2020-10-02,135.19717407226562,CAT
2020-10-05,138.3981475830078,CAT
2020-10-06,136.630859375,CAT
2020-10-07,139.55230712890625,CAT
2020-10-08,141.25645446777344,CAT
2020-10-09,143.31228637695312,CAT
2020-10-12,146.6214141845703,CAT
2020-10-13,146.1795654296875,CAT
2020-10-14,147.52308654785156,CAT
2020-10-15,148.81246948242188,CAT
2020-10-16,152.15773010253906,CAT
2020-10-19,151.0576629638672,CAT
2020-10-20,152.3740997314453,CAT
2020-10-21,150.94044494628906,CAT
2020-10-22,152.97825622558594,CAT
2020-10-23,152.9419403076172,CAT
2020-10-26,148.05226135253906,CAT
2020-10-27,143.2532196044922,CAT
2020-10-28,137.12977600097656,CAT
2020-10-29,140.31399536132812,CAT
2020-10-30,142.4730682373047,CAT
2020-11-02,148.11578369140625,CAT
2020-11-03,152.1254425048828,CAT
2020-11-04,140.8219757080078,CAT
2020-11-05,147.95245361328125,CAT
2020-11-06,146.31947326660156,CAT
2020-11-09,154.96498107910156,CAT
2020-11-10,156.30760192871094,CAT
2020-11-11,153.731201171875,CAT
2020-11-12,153.4318084716797,CAT
2020-11-13,155.77236938476562,CAT
2020-11-16,157.11502075195312,CAT
2020-11-17,155.95379638671875,CAT
2020-11-18,156.7067413330078,CAT
2020-11-19,156.85191345214844,CAT
2020-11-20,156.24407958984375,CAT
2020-11-23,158.55743408203125,CAT
2020-11-24,160.48065185546875,CAT
2020-11-25,158.4213409423828,CAT
2020-11-27,158.82960510253906,CAT
2020-11-30,157.4778594970703,CAT
2020-12-01,157.1785430908203,CAT
2020-12-02,157.7318878173828,CAT
2020-12-03,158.4213409423828,CAT
2020-12-04,165.29776000976562,CAT
2020-12-07,162.12261962890625,CAT
2020-12-08,162.2406005859375,CAT
2020-12-09,163.35643005371094,CAT
2020-12-10,162.2496337890625,CAT
2020-12-11,162.6488037109375,CAT
2020-12-14,161.52386474609375,CAT
2020-12-15,164.87144470214844,CAT
2020-12-16,162.8393096923828,CAT
2020-12-17,162.53993225097656,CAT
2020-12-18,164.16383361816406,CAT
2020-12-21,163.4380340576172,CAT
2020-12-22,160.19036865234375,CAT
2020-12-23,161.8595428466797,CAT
2020-12-24,162.8937530517578,CAT
2020-12-28,161.81417846679688,CAT
2020-12-29,160.2538299560547,CAT
2020-12-30,163.3291778564453,CAT
2020-12-31,165.12538146972656,CAT
2021-01-04,165.24334716796875,CAT
2021-01-05,166.59507751464844,CAT
2021-01-06,175.86648559570312,CAT
2021-01-07,176.20211791992188,CAT
2021-01-08,176.22935485839844,CAT
2021-01-11,175.86648559570312,CAT
2021-01-12,179.2049102783203,CAT
2021-01-13,177.7080535888672,CAT
2021-01-14,179.07789611816406,CAT
2021-01-15,176.55592346191406,CAT
2021-01-19,176.9845733642578,CAT
2021-01-20,175.41590881347656,CAT
2021-01-21,175.2790985107422,CAT
2021-01-22,175.05108642578125,CAT
2021-01-25,170.85585021972656,CAT
2021-01-26,170.73727416992188,CAT
2021-01-27,164.73626708984375,CAT
2021-01-28,168.1198272705078,CAT
2021-01-29,166.75186157226562,CAT
2021-02-01,168.4663848876953,CAT
2021-02-02,175.5618438720703,CAT
2021-02-03,174.604248046875,CAT
2021-02-04,174.78662109375,CAT
2021-02-05,176.01783752441406,CAT
2021-02-08,180.07627868652344,CAT
2021-02-09,179.92120361328125,CAT
2021-02-10,180.32247924804688,CAT
2021-02-11,180.89707946777344,CAT
2021-02-12,180.56875610351562,CAT
2021-02-16,184.57247924804688,CAT
2021-02-17,184.4995574951172,CAT
2021-02-18,182.3289337158203,CAT
2021-02-19,191.43988037109375,CAT
2021-02-22,198.87278747558594,CAT
2021-02-23,200.8062286376953,CAT
2021-02-24,202.89476013183594,CAT
2021-02-25,202.3019561767578,CAT
2021-02-26,196.8845977783203,CAT
2021-03-01,200.42320251464844,CAT
2021-03-02,196.8298797607422,CAT
2021-03-03,195.99993896484375,CAT
2021-03-04,194.0482177734375,CAT
2021-03-05,200.78799438476562,CAT
2021-03-08,202.0830535888672,CAT
2021-03-09,197.72364807128906,CAT
2021-03-10,201.6088409423828,CAT
2021-03-11,200.42320251464844,CAT
2021-03-12,208.85015869140625,CAT
2021-03-15,210.43707275390625,CAT
2021-03-16,206.53366088867188,CAT
2021-03-17,213.07278442382812,CAT
2021-03-18,210.38233947753906,CAT
2021-03-19,205.46661376953125,CAT
2021-03-22,206.13238525390625,CAT
2021-03-23,199.0460662841797,CAT
2021-03-24,201.76385498046875,CAT
2021-03-25,204.51812744140625,CAT
2021-03-26,209.30618286132812,CAT
2021-03-29,209.96282958984375,CAT
2021-03-30,212.57118225097656,CAT
2021-03-31,211.4676513671875,CAT
2021-04-01,212.26109313964844,CAT
2021-04-05,213.145751953125,CAT
2021-04-06,210.34585571289062,CAT
2021-04-07,210.1361083984375,CAT
2021-04-08,210.19993591308594,CAT
2021-04-09,210.44618225097656,CAT
2021-04-12,210.61033630371094,CAT
2021-04-13,209.1693878173828,CAT
2021-04-14,212.1151580810547,CAT
2021-04-15,212.06044006347656,CAT
2021-04-16,212.82652282714844,CAT
2021-04-19,211.94189453125,CAT
2021-04-20,207.60076904296875,CAT
