Date,Close,Ticker
,SO,
2020-01-02,49.67005157470703,SO
2020-01-03,49.62245559692383,SO
2020-01-06,49.82075881958008,SO
2020-01-07,49.67005157470703,SO
2020-01-08,49.65418243408203,SO
2020-01-09,50.177696228027344,SO
2020-01-10,50.49497604370117,SO
2020-01-13,51.192989349365234,SO
2020-01-14,51.49440383911133,SO
2020-01-15,52.017921447753906,SO
2020-01-16,52.47003173828125,SO
2020-01-17,53.35048294067383,SO
2020-01-21,54.03264236450195,SO
2020-01-22,54.1754150390625,SO
2020-01-23,54.69892120361328,SO
2020-01-24,55.07965850830078,SO
2020-01-27,55.3176155090332,SO
2020-01-28,55.56350326538086,SO
2020-01-29,55.60315704345703,SO
2020-01-30,56.19805908203125,SO
2020-01-31,55.841121673583984,SO
2020-02-03,56.07908248901367,SO
2020-02-04,55.15897750854492,SO
2020-02-05,54.75444412231445,SO
2020-02-06,54.603736877441406,SO
2020-02-07,54.23887252807617,SO
2020-02-10,54.28646469116211,SO
2020-02-11,54.40544128417969,SO
2020-02-12,54.429222106933594,SO
2020-02-13,55.15897750854492,SO
2020-02-14,55.2390022277832,SO
2020-02-18,55.54314422607422,SO
2020-02-19,54.910858154296875,SO
2020-02-20,55.871273040771484,SO
2020-02-21,55.21500015258789,SO
2020-02-24,54.26260757446289,SO
2020-02-25,53.51029586791992,SO
2020-02-26,52.97405242919922,SO
2020-02-27,50.324954986572266,SO
2020-02-28,48.30813217163086,SO
2020-03-02,51.165306091308594,SO
2020-03-03,51.141300201416016,SO
2020-03-04,54.26260757446289,SO
2020-03-05,54.07853698730469,SO
2020-03-06,53.51829528808594,SO
2020-03-09,49.74872970581055,SO
2020-03-10,49.63667297363281,SO
2020-03-11,46.56340026855469,SO
2020-03-12,41.76940155029297,SO
2020-03-13,43.193992614746094,SO
2020-03-16,38.11187744140625,SO
2020-03-17,45.26686096191406,SO
2020-03-18,44.754642486572266,SO
2020-03-19,40.736968994140625,SO
2020-03-20,37.10345458984375,SO
2020-03-23,34.59841537475586,SO
2020-03-24,39.24834442138672,SO
2020-03-25,40.12871170043945,SO
2020-03-26,44.1303825378418,SO
2020-03-27,44.82667541503906,SO
2020-03-30,46.41133499145508,SO
2020-03-31,43.33004379272461,SO
2020-04-01,40.12871170043945,SO
2020-04-02,41.93746566772461,SO
2020-04-03,40.232765197753906,SO
2020-04-06,44.33846664428711,SO
2020-04-07,44.11437225341797,SO
2020-04-08,46.56340026855469,SO
2020-04-09,48.28410339355469,SO
2020-04-13,46.19524383544922,SO
2020-04-14,47.21967315673828,SO
2020-04-15,44.73063278198242,SO
2020-04-16,44.27444076538086,SO
2020-04-17,45.99516296386719,SO
2020-04-20,44.4425163269043,SO
2020-04-21,44.41849899291992,SO
2020-04-22,45.65901565551758,SO
2020-04-23,45.45894241333008,SO
2020-04-24,46.2032470703125,SO
2020-04-27,46.80349349975586,SO
2020-04-28,46.46735763549805,SO
2020-04-29,45.91512680053711,SO
2020-04-30,45.402915954589844,SO
2020-05-01,43.5461311340332,SO
2020-05-04,43.95431137084961,SO
2020-05-05,44.52254104614258,SO
2020-05-06,42.92987060546875,SO
2020-05-07,43.40208053588867,SO
2020-05-08,44.346466064453125,SO
2020-05-11,44.66661071777344,SO
2020-05-12,44.434505462646484,SO
2020-05-13,43.049922943115234,SO
2020-05-14,43.81825256347656,SO
2020-05-15,42.54686737060547,SO
2020-05-18,44.06928634643555,SO
2020-05-19,43.38096237182617,SO
2020-05-20,44.40131378173828,SO
2020-05-21,43.591514587402344,SO
2020-05-22,44.1988525390625,SO
2020-05-26,44.26364517211914,SO
2020-05-27,44.54707717895508,SO
2020-05-28,46.085697174072266,SO
2020-05-29,46.21526336669922,SO
2020-06-01,46.72542953491211,SO
2020-06-02,46.96836471557617,SO
2020-06-03,47.54332733154297,SO
2020-06-04,46.927879333496094,SO
2020-06-05,47.3327751159668,SO
2020-06-08,48.80661392211914,SO
2020-06-09,48.06969451904297,SO
2020-06-10,47.94012451171875,SO
2020-06-11,45.42165756225586,SO
2020-06-12,45.48643493652344,SO
2020-06-15,45.68888473510742,SO
2020-06-16,45.52692413330078,SO
2020-06-17,45.381160736083984,SO
2020-06-18,45.43785095214844,SO
2020-06-19,43.41335678100586,SO
2020-06-22,44.27173614501953,SO
2020-06-23,43.13801574707031,SO
2020-06-24,42.41729736328125,SO
2020-06-25,41.50222396850586,SO
2020-06-26,41.234989166259766,SO
2020-06-29,41.75326919555664,SO
2020-06-30,41.98810958862305,SO
2020-07-01,42.81410598754883,SO
2020-07-02,42.74931335449219,SO
2020-07-06,42.60355758666992,SO
2020-07-07,42.692630767822266,SO
2020-07-08,42.967960357666016,SO
2020-07-09,42.06098556518555,SO
2020-07-10,43.105621337890625,SO
2020-07-13,43.06513595581055,SO
2020-07-14,43.470035552978516,SO
2020-07-15,42.93556594848633,SO
2020-07-16,43.51863479614258,SO
2020-07-17,44.1988525390625,SO
2020-07-20,43.93971633911133,SO
2020-07-21,44.433692932128906,SO
2020-07-22,45.170616149902344,SO
2020-07-23,44.992462158203125,SO
2020-07-24,44.41749954223633,SO
2020-07-27,43.93971633911133,SO
2020-07-28,44.76571273803711,SO
2020-07-29,44.85478973388672,SO
2020-07-30,44.73332977294922,SO
2020-07-31,44.223148345947266,SO
2020-08-03,43.737266540527344,SO
2020-08-04,44.085487365722656,SO
2020-08-05,43.24330139160156,SO
2020-08-06,43.64009475708008,SO
2020-08-07,44.287933349609375,SO
2020-08-10,44.59565734863281,SO
2020-08-11,43.88302993774414,SO
2020-08-12,44.425594329833984,SO
2020-08-13,44.54707717895508,SO
2020-08-14,43.8834114074707,SO
2020-08-17,43.90799331665039,SO
2020-08-18,43.465553283691406,SO
2020-08-19,43.58025360107422,SO
2020-08-20,42.81008529663086,SO
2020-08-21,42.90839767456055,SO
2020-08-24,43.30987548828125,SO
2020-08-25,42.94117736816406,SO
2020-08-26,42.37583923339844,SO
2020-08-27,42.76911163330078,SO
2020-08-28,42.949363708496094,SO
2020-08-31,42.75273513793945,SO
2020-09-01,42.449581146240234,SO
2020-09-02,43.59663391113281,SO
2020-09-03,43.09684753417969,SO
2020-09-04,42.842857360839844,SO
2020-09-08,43.30167770385742,SO
2020-09-09,43.30167770385742,SO
2020-09-10,42.244754791259766,SO
