Date,Close,Ticker
,GS,
2020-01-02,203.18260192871094,GS
2020-01-03,200.8066864013672,GS
2020-01-06,202.86172485351562,GS
2020-01-07,204.1971435546875,GS
2020-01-08,206.1654815673828,GS
2020-01-09,210.36233520507812,GS
2020-01-10,209.93743896484375,GS
2020-01-13,212.62551879882812,GS
2020-01-14,213.01571655273438,GS
2020-01-15,212.62551879882812,GS
2020-01-16,216.5362091064453,GS
2020-01-17,216.3107452392578,GS
2020-01-21,213.05039978027344,GS
2020-01-22,214.22097778320312,GS
2020-01-23,212.94630432128906,GS
2020-01-24,209.77267456054688,GS
2020-01-27,206.4949951171875,GS
2020-01-28,210.344970703125,GS
2020-01-29,208.2118682861328,GS
2020-01-30,211.6890106201172,GS
2020-01-31,206.1568145751953,GS
2020-02-03,207.24937438964844,GS
2020-02-04,209.7900390625,GS
2020-02-05,211.83644104003906,GS
2020-02-06,209.68600463867188,GS
2020-02-07,206.37359619140625,GS
2020-02-10,205.8186492919922,GS
2020-02-11,205.03826904296875,GS
2020-02-12,206.937255859375,GS
2020-02-13,206.6771240234375,GS
2020-02-14,205.5758819580078,GS
2020-02-18,202.22010803222656,GS
2020-02-19,205.79263305664062,GS
2020-02-20,201.80389404296875,GS
2020-02-21,199.9742431640625,GS
2020-02-24,194.70220947265625,GS
2020-02-25,188.69309997558594,GS
2020-02-26,187.1062774658203,GS
2020-02-27,178.35704040527344,GS
2020-02-28,175.1553192138672,GS
2020-03-02,182.74533081054688,GS
2020-03-03,177.47593688964844,GS
2020-03-04,182.1084747314453,GS
2020-03-05,173.4279327392578,GS
2020-03-06,168.2457733154297,GS
2020-03-09,150.76251220703125,GS
2020-03-10,160.83018493652344,GS
2020-03-11,149.9599151611328,GS
2020-03-12,131.4558563232422,GS
2020-03-13,154.56625366210938,GS
2020-03-16,134.92811584472656,GS
2020-03-17,138.426513671875,GS
2020-03-18,122.15592956542969,GS
2020-03-19,130.41775512695312,GS
2020-03-20,120.7513427734375,GS
2020-03-23,117.75025939941406,GS
2020-03-24,134.00340270996094,GS
2020-03-25,135.33816528320312,GS
2020-03-26,144.6381378173828,GS
2020-03-27,138.1385955810547,GS
2020-03-30,139.25527954101562,GS
2020-03-31,134.86703491210938,GS
2020-04-01,126.7535629272461,GS
2020-04-02,130.80160522460938,GS
2020-04-03,128.184326171875,GS
2020-04-06,138.04266357421875,GS
2020-04-07,144.83880615234375,GS
2020-04-08,154.38304138183594,GS
2020-04-09,160.751708984375,GS
2020-04-13,156.31982421875,GS
2020-04-14,155.49105834960938,GS
2020-04-15,155.7439727783203,GS
2020-04-16,154.45281982421875,GS
2020-04-17,160.07994079589844,GS
2020-04-20,157.3841552734375,GS
2020-04-21,151.63491821289062,GS
2020-04-22,153.52804565429688,GS
2020-04-23,152.71670532226562,GS
2020-04-24,154.4179229736328,GS
2020-04-27,160.12355041503906,GS
2020-04-28,163.15084838867188,GS
2020-04-29,165.7855224609375,GS
2020-04-30,160.0188751220703,GS
