Date,Close,Ticker
,AMAT,
2020-01-02,58.772674560546875,AMAT
2020-01-03,57.83721160888672,AMAT
2020-01-06,56.58995056152344,AMAT
2020-01-07,58.22462463378906,AMAT
2020-01-08,58.18684005737305,AMAT
2020-01-09,58.555355072021484,AMAT
2020-01-10,58.0828971862793,AMAT
2020-01-13,58.40416717529297,AMAT
2020-01-14,58.91440200805664,AMAT
2020-01-15,58.517539978027344,AMAT
2020-01-16,59.727012634277344,AMAT
2020-01-17,59.3868522644043,AMAT
2020-01-21,59.717567443847656,AMAT
2020-01-22,60.36954879760742,AMAT
2020-01-23,60.36954879760742,AMAT
2020-01-24,58.58369064331055,AMAT
2020-01-27,55.79624938964844,AMAT
2020-01-28,56.873416900634766,AMAT
2020-01-29,56.52381896972656,AMAT
2020-01-30,56.93012237548828,AMAT
2020-01-31,54.794654846191406,AMAT
2020-02-03,56.42931365966797,AMAT
2020-02-04,59.538028717041016,AMAT
2020-02-05,60.28450393676758,AMAT
2020-02-06,59.7081184387207,AMAT
2020-02-07,58.309669494628906,AMAT
2020-02-10,59.45299530029297,AMAT
2020-02-11,60.89868927001953,AMAT
2020-02-12,61.76799774169922,AMAT
2020-02-13,63.657806396484375,AMAT
2020-02-14,63.16645050048828,AMAT
2020-02-18,61.76359939575195,AMAT
2020-02-19,63.89631271362305,AMAT
2020-02-20,62.93894958496094,AMAT
2020-02-21,60.919979095458984,AMAT
2020-02-24,57.89626693725586,AMAT
2020-02-25,55.791969299316406,AMAT
2020-02-26,56.69245529174805,AMAT
2020-02-27,54.02892303466797,AMAT
2020-02-28,55.09054183959961,AMAT
2020-03-02,57.02420425415039,AMAT
2020-03-03,55.01470947265625,AMAT
2020-03-04,57.365440368652344,AMAT
2020-03-05,56.04790115356445,AMAT
2020-03-06,54.777740478515625,AMAT
2020-03-09,49.35589599609375,AMAT
2020-03-10,53.2421875,AMAT
2020-03-11,49.75400924682617,AMAT
2020-03-12,42.7586784362793,AMAT
2020-03-13,48.237403869628906,AMAT
2020-03-16,38.41740417480469,AMAT
2020-03-17,42.52170181274414,AMAT
2020-03-18,37.13777542114258,AMAT
2020-03-19,38.09512710571289,AMAT
2020-03-20,36.00980758666992,AMAT
2020-03-23,38.07616424560547,AMAT
2020-03-24,42.787113189697266,AMAT
2020-03-25,42.398494720458984,AMAT
2020-03-26,46.635498046875,AMAT
2020-03-27,42.70180892944336,AMAT
2020-03-30,44.83451461791992,AMAT
2020-03-31,43.43167495727539,AMAT
2020-04-01,41.04302978515625,AMAT
2020-04-02,40.98615264892578,AMAT
2020-04-03,40.07618713378906,AMAT
2020-04-06,43.74445724487305,AMAT
2020-04-07,45.08097457885742,AMAT
2020-04-08,48.777687072753906,AMAT
2020-04-09,47.005165100097656,AMAT
2020-04-13,47.280052185058594,AMAT
2020-04-14,49.735042572021484,AMAT
2020-04-15,47.744510650634766,AMAT
2020-04-16,49.5075569152832,AMAT
2020-04-17,50.42699432373047,AMAT
2020-04-20,47.9909553527832,AMAT
2020-04-21,45.81084442138672,AMAT
2020-04-22,49.39380645751953,AMAT
2020-04-23,48.24687957763672,AMAT
2020-04-24,49.0431022644043,AMAT
2020-04-27,48.37009811401367,AMAT
2020-04-28,47.79190444946289,AMAT
2020-04-29,51.507572174072266,AMAT
2020-04-30,47.090476989746094,AMAT
2020-05-01,44.445892333984375,AMAT
2020-05-04,45.09992599487305,AMAT
2020-05-05,46.30373764038086,AMAT
2020-05-06,47.86772918701172,AMAT
2020-05-07,48.57863235473633,AMAT
2020-05-08,51.00520324707031,AMAT
2020-05-11,51.19477462768555,AMAT
2020-05-12,49.60233688354492,AMAT
2020-05-13,48.80612564086914,AMAT
2020-05-14,51.59288024902344,AMAT
2020-05-15,49.32746124267578,AMAT
2020-05-18,51.52653503417969,AMAT
2020-05-19,52.578670501708984,AMAT
2020-05-20,54.12986373901367,AMAT
2020-05-21,52.35979461669922,AMAT
2020-05-22,51.76025390625,AMAT
2020-05-26,52.47399139404297,AMAT
2020-05-27,53.67306900024414,AMAT
2020-05-28,52.026710510253906,AMAT
2020-05-29,53.463706970214844,AMAT
2020-06-01,52.99738693237305,AMAT
2020-06-02,53.09257125854492,AMAT
2020-06-03,55.014892578125,AMAT
2020-06-04,55.319427490234375,AMAT
2020-06-05,57.279823303222656,AMAT
2020-06-08,57.00384521484375,AMAT
2020-06-09,56.899166107177734,AMAT
2020-06-10,56.965789794921875,AMAT
2020-06-11,52.730934143066406,AMAT
2020-06-12,53.81581115722656,AMAT
2020-06-15,54.29164123535156,AMAT
2020-06-16,55.7096061706543,AMAT
2020-06-17,57.09901428222656,AMAT
2020-06-18,57.460628509521484,AMAT
2020-06-19,58.003074645996094,AMAT
2020-06-22,58.30760192871094,AMAT
2020-06-23,57.89839553833008,AMAT
2020-06-24,57.07045364379883,AMAT
2020-06-25,57.07998275756836,AMAT
2020-06-26,55.55733108520508,AMAT
2020-06-29,56.2044677734375,AMAT
2020-06-30,57.527252197265625,AMAT
2020-07-01,56.794490814208984,AMAT
2020-07-02,58.05065155029297,AMAT
2020-07-06,60.391719818115234,AMAT
2020-07-07,59.173614501953125,AMAT
2020-07-08,59.735084533691406,AMAT
2020-07-09,60.42027282714844,AMAT
2020-07-10,59.56379318237305,AMAT
2020-07-13,58.5360107421875,AMAT
2020-07-14,59.51620864868164,AMAT
2020-07-15,59.09747314453125,AMAT
2020-07-16,59.32587814331055,AMAT
2020-07-17,59.28780746459961,AMAT
2020-07-20,60.64866638183594,AMAT
2020-07-21,60.72480010986328,AMAT
2020-07-22,61.11497497558594,AMAT
2020-07-23,60.55350112915039,AMAT
2020-07-24,57.68903732299805,AMAT
2020-07-27,59.96346664428711,AMAT
2020-07-28,59.28780746459961,AMAT
2020-07-29,60.19187545776367,AMAT
2020-07-30,61.30530548095703,AMAT
2020-07-31,61.21965026855469,AMAT
2020-08-03,61.86677169799805,AMAT
2020-08-04,61.714500427246094,AMAT
2020-08-05,61.73355484008789,AMAT
2020-08-06,60.53446578979492,AMAT
2020-08-07,60.49639892578125,AMAT
2020-08-10,62.085655212402344,AMAT
2020-08-11,61.34336853027344,AMAT
2020-08-12,63.28474807739258,AMAT
2020-08-13,61.92387771606445,AMAT
2020-08-14,64.3505859375,AMAT
2020-08-17,63.703460693359375,AMAT
2020-08-18,63.21812057495117,AMAT
2020-08-19,62.893489837646484,AMAT
2020-08-20,60.907470703125,AMAT
2020-08-21,59.456172943115234,AMAT
2020-08-24,60.8597297668457,AMAT
2020-08-25,61.15573501586914,AMAT
2020-08-26,60.878822326660156,AMAT
2020-08-27,59.22699737548828,AMAT
2020-08-28,60.22001266479492,AMAT
2020-08-31,58.816429138183594,AMAT
2020-09-01,59.093326568603516,AMAT
2020-09-02,62.13918685913086,AMAT
2020-09-03,58.68275833129883,AMAT
2020-09-04,58.20536422729492,AMAT
2020-09-08,53.1161994934082,AMAT
2020-09-09,52.70563507080078,AMAT
2020-09-10,52.62925720214844,AMAT
2020-09-11,52.514678955078125,AMAT
2020-09-14,53.908687591552734,AMAT
2020-09-15,54.615264892578125,AMAT
2020-09-16,53.918251037597656,AMAT
2020-09-17,53.79412841796875,AMAT
2020-09-18,53.61271667480469,AMAT
2020-09-21,54.729835510253906,AMAT
2020-09-22,55.27408218383789,AMAT
2020-09-23,54.66299057006836,AMAT
2020-09-24,55.17860412597656,AMAT
2020-09-25,55.598716735839844,AMAT
2020-09-28,56.67765808105469,AMAT
2020-09-29,56.954559326171875,AMAT
2020-09-30,56.76359176635742,AMAT
2020-10-01,57.90937042236328,AMAT
2020-10-02,55.579627990722656,AMAT
2020-10-05,57.86162567138672,AMAT
2020-10-06,57.670654296875,AMAT
2020-10-07,58.358131408691406,AMAT
2020-10-08,59.771244049072266,AMAT
2020-10-09,60.430076599121094,AMAT
2020-10-12,61.757266998291016,AMAT
2020-10-13,61.76679992675781,AMAT
2020-10-14,61.088897705078125,AMAT
2020-10-15,60.64012145996094,AMAT
2020-10-16,60.15318298339844,AMAT
2020-10-19,59.24610137939453,AMAT
2020-10-20,59.44661331176758,AMAT
2020-10-21,59.30339050292969,AMAT
2020-10-22,58.911922454833984,AMAT
2020-10-23,58.195804595947266,AMAT
2020-10-26,56.820884704589844,AMAT
2020-10-27,56.171607971191406,AMAT
2020-10-28,54.729835510253906,AMAT
2020-10-29,56.811317443847656,AMAT
2020-10-30,56.553524017333984,AMAT
2020-11-02,57.60382080078125,AMAT
2020-11-03,59.036041259765625,AMAT
2020-11-04,61.92911911010742,AMAT
2020-11-05,66.78910827636719,AMAT
2020-11-06,67.34290313720703,AMAT
2020-11-09,68.07813262939453,AMAT
2020-11-10,66.25442504882812,AMAT
2020-11-11,67.94445037841797,AMAT
2020-11-12,66.64588928222656,AMAT
2020-11-13,69.5198745727539,AMAT
2020-11-16,71.11441040039062,AMAT
2020-11-17,71.00938415527344,AMAT
2020-11-18,72.50330352783203,AMAT
2020-11-19,73.97810363769531,AMAT
2020-11-20,73.47052764892578,AMAT
2020-11-23,77.09042358398438,AMAT
2020-11-24,79.43666076660156,AMAT
2020-11-25,77.70331573486328,AMAT
2020-11-27,79.15895080566406,AMAT
2020-11-30,78.98657989501953,AMAT
2020-12-01,80.70076751708984,AMAT
2020-12-02,81.67755126953125,AMAT
2020-12-03,82.45323944091797,AMAT
2020-12-04,85.07720184326172,AMAT
2020-12-07,85.3644790649414,AMAT
2020-12-08,85.94865417480469,AMAT
2020-12-09,84.10039520263672,AMAT
2020-12-10,84.16743469238281,AMAT
2020-12-11,84.56006622314453,AMAT
2020-12-14,84.7515869140625,AMAT
2020-12-15,84.72286987304688,AMAT
2020-12-16,84.79947662353516,AMAT
2020-12-17,83.79395294189453,AMAT
2020-12-18,82.44367980957031,AMAT
2020-12-21,82.75012969970703,AMAT
2020-12-22,82.01273345947266,AMAT
2020-12-23,80.4709243774414,AMAT
2020-12-24,81.71587371826172,AMAT
2020-12-28,81.27534484863281,AMAT
2020-12-29,80.70076751708984,AMAT
2020-12-30,83.29598999023438,AMAT
2020-12-31,82.64479064941406,AMAT
2021-01-04,83.19064331054688,AMAT
2021-01-05,85.80499267578125,AMAT
2021-01-06,86.98291015625,AMAT
2021-01-07,90.55491638183594,AMAT
2021-01-08,91.5125732421875,AMAT
2021-01-11,93.81092071533203,AMAT
2021-01-12,95.77409362792969,AMAT
2021-01-13,93.8971176147461,AMAT
2021-01-14,101.31885528564453,AMAT
2021-01-15,98.77152252197266,AMAT
2021-01-19,104.59398651123047,AMAT
2021-01-20,103.27245330810547,AMAT
2021-01-21,103.39694213867188,AMAT
2021-01-22,101.82640838623047,AMAT
2021-01-25,103.54058837890625,AMAT
2021-01-26,101.06028747558594,AMAT
2021-01-27,94.4046630859375,AMAT
2021-01-28,96.8658218383789,AMAT
2021-01-29,92.58512878417969,AMAT
2021-02-01,96.92325592041016,AMAT
2021-02-02,99.20245361328125,AMAT
2021-02-03,95.6400146484375,AMAT
2021-02-04,98.86729431152344,AMAT
2021-02-05,96.44442749023438,AMAT
2021-02-08,101.69235229492188,AMAT
2021-02-09,100.91666412353516,AMAT
2021-02-10,101.39546203613281,AMAT
2021-02-11,108.21389770507812,AMAT
2021-02-12,111.75718688964844,AMAT
2021-02-16,113.33729553222656,AMAT
2021-02-17,110.80911254882812,AMAT
2021-02-18,108.62569427490234,AMAT
2021-02-19,114.40028381347656,AMAT
2021-02-22,110.3494644165039,AMAT
2021-02-23,111.22090911865234,AMAT
2021-02-24,117.83159637451172,AMAT
2021-02-25,109.31159973144531,AMAT
2021-02-26,113.39889526367188,AMAT
2021-03-01,117.2943115234375,AMAT
2021-03-02,112.73685455322266,AMAT
2021-03-03,110.76036834716797,AMAT
2021-03-04,103.85223388671875,AMAT
2021-03-05,108.85103607177734,AMAT
2021-03-08,101.39602661132812,AMAT
2021-03-09,109.5898208618164,AMAT
2021-03-10,108.11225128173828,AMAT
2021-03-11,112.43944549560547,AMAT
2021-03-12,109.65699005126953,AMAT
2021-03-15,110.22306823730469,AMAT
2021-03-16,113.69634246826172,AMAT
2021-03-17,115.0395736694336,AMAT
2021-03-18,109.64740753173828,AMAT
2021-03-19,110.20388793945312,AMAT
2021-03-22,114.49266052246094,AMAT
2021-03-23,111.66226196289062,AMAT
2021-03-24,116.19091796875,AMAT
2021-03-25,114.86687469482422,AMAT
2021-03-26,123.42527770996094,AMAT
2021-03-29,120.61405181884766,AMAT
2021-03-30,121.62149047851562,AMAT
2021-03-31,128.18423461914062,AMAT
2021-04-01,135.7831573486328,AMAT
2021-04-05,137.2510986328125,AMAT
2021-04-06,133.88340759277344,AMAT
2021-04-07,133.49966430664062,AMAT
2021-04-08,133.70115661621094,AMAT
2021-04-09,133.2789306640625,AMAT
2021-04-12,129.52745056152344,AMAT
2021-04-13,129.62339782714844,AMAT
2021-04-14,128.7023162841797,AMAT
2021-04-15,128.96141052246094,AMAT
2021-04-16,128.30894470214844,AMAT
2021-04-19,125.58406066894531,AMAT
2021-04-20,123.37730407714844,AMAT
2021-04-21,129.575439453125,AMAT
2021-04-22,126.40921020507812,AMAT
2021-04-23,129.39312744140625,AMAT
2021-04-26,131.73423767089844,AMAT
2021-04-27,131.2352752685547,AMAT
2021-04-28,130.18951416015625,AMAT
2021-04-29,129.90164184570312,AMAT
2021-04-30,127.33030700683594,AMAT
2021-05-03,127.46463775634766,AMAT
2021-05-04,123.50202178955078,AMAT
2021-05-05,125.00839233398438,AMAT
2021-05-06,126.39000701904297,AMAT
2021-05-07,127.560546875,AMAT
2021-05-10,119.63540649414062,AMAT
2021-05-11,118.54161071777344,AMAT
2021-05-12,110.22306823730469,AMAT
2021-05-13,115.05876159667969,AMAT
2021-05-14,119.76972961425781,AMAT
2021-05-17,118.56079864501953,AMAT
