Date,Close,Ticker
,UHS,
2020-01-02,138.39840698242188,UHS
2020-01-03,138.0677490234375,UHS
2020-01-06,137.9607696533203,UHS
2020-01-07,138.51507568359375,UHS
2020-01-08,141.09225463867188,UHS
2020-01-09,140.36285400390625,UHS
2020-01-10,142.03558349609375,UHS
2020-01-13,140.8977813720703,UHS
2020-01-14,141.46185302734375,UHS
2020-01-15,140.33367919921875,UHS
2020-01-16,139.9835662841797,UHS
2020-01-17,141.0436248779297,UHS
2020-01-21,141.00474548339844,UHS
2020-01-22,141.57850646972656,UHS
2020-01-23,143.71803283691406,UHS
2020-01-24,143.21234130859375,UHS
2020-01-27,140.99496459960938,UHS
2020-01-28,141.22840881347656,UHS
2020-01-29,139.94467163085938,UHS
2020-01-30,137.05633544921875,UHS
2020-01-31,133.34132385253906,UHS
2020-02-03,133.48719787597656,UHS
2020-02-04,134.68338012695312,UHS
2020-02-05,138.09693908691406,UHS
2020-02-06,137.20220947265625,UHS
2020-02-07,134.33331298828125,UHS
2020-02-10,135.77261352539062,UHS
2020-02-11,137.78570556640625,UHS
2020-02-12,136.45333862304688,UHS
2020-02-13,137.6106719970703,UHS
2020-02-14,136.08377075195312,UHS
2020-02-18,135.26690673828125,UHS
2020-02-19,135.20851135253906,UHS
2020-02-20,136.1810760498047,UHS
2020-02-21,138.79710388183594,UHS
2020-02-24,137.34808349609375,UHS
2020-02-25,131.75613403320312,UHS
2020-02-26,131.49356079101562,UHS
2020-02-27,124.71511840820312,UHS
2020-02-28,120.52680206298828,UHS
2020-03-02,128.39698791503906,UHS
2020-03-03,122.0852279663086,UHS
2020-03-04,128.28982543945312,UHS
2020-03-05,124.25733184814453,UHS
2020-03-06,122.69888305664062,UHS
2020-03-09,111.61438751220703,UHS
2020-03-10,116.45536041259766,UHS
2020-03-11,107.2799301147461,UHS
2020-03-12,97.20843505859375,UHS
2020-03-13,102.36107635498047,UHS
2020-03-16,79.57846069335938,UHS
2020-03-17,78.66285705566406,UHS
2020-03-18,65.93225860595703,UHS
2020-03-19,82.63692474365234,UHS
2020-03-20,73.46153259277344,UHS
2020-03-23,69.9744873046875,UHS
2020-03-24,76.13040161132812,UHS
2020-03-25,85.66615295410156,UHS
2020-03-26,89.45512390136719,UHS
2020-03-27,86.67916107177734,UHS
2020-03-30,97.52986907958984,UHS
2020-03-31,96.50715637207031,UHS
2020-04-01,85.6369400024414,UHS
2020-04-02,86.40643310546875,UHS
2020-04-03,83.16290283203125,UHS
2020-04-06,93.99413299560547,UHS
2020-04-07,95.83506774902344,UHS
2020-04-08,104.21173858642578,UHS
2020-04-09,101.79615783691406,UHS
2020-04-13,98.10455322265625,UHS
2020-04-14,104.7572021484375,UHS
2020-04-15,100.41300964355469,UHS
2020-04-16,99.02989959716797,UHS
2020-04-17,104.99095153808594,UHS
2020-04-20,100.02339172363281,UHS
2020-04-21,95.24090576171875,UHS
2020-04-22,95.5525894165039,UHS
2020-04-23,98.57211303710938,UHS
2020-04-24,99.01039123535156,UHS
2020-04-27,102.35134887695312,UHS
2020-04-28,102.63381958007812,UHS
2020-04-29,107.65983581542969,UHS
2020-04-30,102.94550323486328,UHS
2020-05-01,96.57530975341797,UHS
2020-05-04,95.87401580810547,UHS
2020-05-05,99.25391387939453,UHS
2020-05-06,93.11750030517578,UHS
2020-05-07,94.02336120605469,UHS
2020-05-08,99.40974426269531,UHS
2020-05-11,95.91297912597656,UHS
2020-05-12,91.09152221679688,UHS
2020-05-13,89.41617584228516,UHS
2020-05-14,89.10448455810547,UHS
2020-05-15,90.2246322631836,UHS
2020-05-18,97.52986907958984,UHS
2020-05-19,97.9000015258789,UHS
2020-05-20,100.59807586669922,UHS
2020-05-21,102.82861328125,UHS
2020-05-22,101.46497344970703,UHS
2020-05-26,103.61759948730469,UHS
