Date,Close,Ticker
,MLM,
2020-01-02,265.4230651855469,MLM
2020-01-03,264.63616943359375,MLM
2020-01-06,265.45184326171875,MLM
2020-01-07,264.8568420410156,MLM
2020-01-08,265.75885009765625,MLM
2020-01-09,266.3825378417969,MLM
2020-01-10,265.67254638671875,MLM
2020-01-13,261.1434020996094,MLM
2020-01-14,250.2044219970703,MLM
2020-01-15,251.586181640625,MLM
2020-01-16,252.37310791015625,MLM
2020-01-17,255.95213317871094,MLM
2020-01-21,256.9309387207031,MLM
2020-01-22,254.50318908691406,MLM
2020-01-23,257.0365295410156,MLM
2020-01-24,253.21749877929688,MLM
2020-01-27,249.04342651367188,MLM
2020-01-28,254.8103790283203,MLM
2020-01-29,250.10850524902344,MLM
2020-01-30,255.91383361816406,MLM
2020-01-31,253.13108825683594,MLM
2020-02-03,261.35455322265625,MLM
2020-02-04,261.41204833984375,MLM
2020-02-05,265.9891662597656,MLM
2020-02-06,263.0912780761719,MLM
2020-02-07,263.0145568847656,MLM
2020-02-10,265.59576416015625,MLM
2020-02-11,252.13314819335938,MLM
2020-02-12,249.4848175048828,MLM
2020-02-13,252.05641174316406,MLM
2020-02-14,252.82403564453125,MLM
2020-02-18,246.79806518554688,MLM
2020-02-19,248.20858764648438,MLM
2020-02-20,247.64244079589844,MLM
2020-02-21,241.2517852783203,MLM
2020-02-24,239.3902587890625,MLM
2020-02-25,229.45883178710938,MLM
2020-02-26,225.19839477539062,MLM
2020-02-27,221.638427734375,MLM
2020-02-28,218.84906005859375,MLM
2020-03-02,227.861572265625,MLM
2020-03-03,229.82374572753906,MLM
2020-03-04,243.1068878173828,MLM
2020-03-05,234.32521057128906,MLM
2020-03-06,229.6409912109375,MLM
2020-03-09,205.0850830078125,MLM
2020-03-10,209.07672119140625,MLM
2020-03-11,198.63104248046875,MLM
2020-03-12,178.63426208496094,MLM
2020-03-13,190.6862030029297,MLM
2020-03-16,164.85101318359375,MLM
2020-03-17,166.0725555419922,MLM
2020-03-18,144.10391235351562,MLM
2020-03-19,161.82118225097656,MLM
2020-03-20,147.75894165039062,MLM
2020-03-23,138.6214141845703,MLM
2020-03-24,154.29954528808594,MLM
2020-03-25,175.12351989746094,MLM
2020-03-26,187.48326110839844,MLM
2020-03-27,174.30589294433594,MLM
2020-03-30,172.6707763671875,MLM
2020-03-31,182.01036071777344,MLM
2020-04-01,179.01898193359375,MLM
2020-04-02,173.46914672851562,MLM
2020-04-03,163.04269409179688,MLM
2020-04-06,170.20846557617188,MLM
2020-04-07,178.3456573486328,MLM
2020-04-08,189.26266479492188,MLM
2020-04-09,200.24696350097656,MLM
2020-04-13,190.0321502685547,MLM
2020-04-14,195.43775939941406,MLM
2020-04-15,186.74264526367188,MLM
2020-04-16,180.28866577148438,MLM
2020-04-17,191.28253173828125,MLM
2020-04-20,181.44285583496094,MLM
2020-04-21,172.41110229492188,MLM
2020-04-22,170.29507446289062,MLM
2020-04-23,170.9586944580078,MLM
2020-04-24,170.58358764648438,MLM
2020-04-27,175.0657958984375,MLM
2020-04-28,181.90452575683594,MLM
2020-04-29,190.2918243408203,MLM
2020-04-30,182.97219848632812,MLM
2020-05-01,179.47103881835938,MLM
2020-05-04,183.37612915039062,MLM
2020-05-05,174.5848846435547,MLM
2020-05-06,167.8326873779297,MLM
2020-05-07,172.83432006835938,MLM
2020-05-08,169.8525848388672,MLM
2020-05-11,164.02378845214844,MLM
2020-05-12,162.97540283203125,MLM
2020-05-13,154.50152587890625,MLM
2020-05-14,162.56173706054688,MLM
2020-05-15,161.6576385498047,MLM
2020-05-18,173.96932983398438,MLM
2020-05-19,168.1790008544922,MLM
2020-05-20,172.26686096191406,MLM
2020-05-21,171.8147735595703,MLM
2020-05-22,172.83432006835938,MLM
2020-05-26,181.77951049804688,MLM
2020-05-27,194.6490020751953,MLM
2020-05-28,189.91676330566406,MLM
2020-05-29,185.27731323242188,MLM
