Date,Close,Ticker
,EG,
2020-01-02,245.66751098632812,EG
2020-01-03,244.86376953125,EG
2020-01-06,244.28970336914062,EG
2020-01-07,242.15234375,EG
2020-01-08,241.41925048828125,EG
2020-01-09,243.98060607910156,EG
2020-01-10,242.7352294921875,EG
2020-01-13,243.73324584960938,EG
2020-01-14,242.5762939453125,EG
2020-01-15,243.3623046875,EG
2020-01-16,245.03158569335938,EG
2020-01-17,247.2749786376953,EG
2020-01-21,247.301513671875,EG
2020-01-22,248.18466186523438,EG
2020-01-23,248.1140594482422,EG
2020-01-24,244.96099853515625,EG
2020-01-27,240.83631896972656,EG
2020-01-28,243.0090789794922,EG
2020-01-29,242.54981994628906,EG
2020-01-30,244.54583740234375,EG
2020-01-31,244.2720947265625,EG
2020-02-03,246.93943786621094,EG
2020-02-04,245.1729278564453,EG
2020-02-05,250.2161102294922,EG
2020-02-06,247.69891357421875,EG
2020-02-07,249.5802001953125,EG
2020-02-10,252.49485778808594,EG
2020-02-11,257.58221435546875,EG
2020-02-12,254.0846405029297,EG
2020-02-13,257.7057800292969,EG
2020-02-14,257.3436584472656,EG
2020-02-18,255.9482421875,EG
2020-02-19,256.6459655761719,EG
2020-02-20,254.30543518066406,EG
2020-02-21,256.0011901855469,EG
2020-02-24,249.98648071289062,EG
2020-02-25,246.02084350585938,EG
2020-02-26,241.3220977783203,EG
2020-02-27,231.2357177734375,EG
2020-02-28,218.93247985839844,EG
2020-03-02,228.0120086669922,EG
2020-03-03,223.84315490722656,EG
2020-03-04,237.93057250976562,EG
2020-03-05,227.1464385986328,EG
2020-03-06,223.90501403808594,EG
2020-03-09,207.35348510742188,EG
2020-03-10,213.7815704345703,EG
2020-03-11,202.66796875,EG
2020-03-12,178.54696655273438,EG
2020-03-13,189.4561004638672,EG
2020-03-16,162.35665893554688,EG
2020-03-17,176.06642150878906,EG
2020-03-18,167.7801055908203,EG
2020-03-19,166.47314453125,EG
2020-03-20,173.06130981445312,EG
2020-03-23,152.88783264160156,EG
2020-03-24,164.9972686767578,EG
