Date,Close,Ticker
,LLY,
2020-01-02,122.99805450439453,LLY
2020-01-03,122.5887222290039,LLY
2020-01-06,123.04458618164062,LLY
2020-01-07,123.27716064453125,LLY
2020-01-08,124.39356231689453,LLY
2020-01-09,126.44953918457031,LLY
2020-01-10,128.3846435546875,LLY
2020-01-13,129.2591552734375,LLY
2020-01-14,130.84999084472656,LLY
2020-01-15,131.27796936035156,LLY
2020-01-16,131.5756378173828,LLY
2020-01-17,129.8545684814453,LLY
2020-01-21,131.09190368652344,LLY
2020-01-22,131.6965789794922,LLY
2020-01-23,131.37098693847656,LLY
2020-01-24,129.3800811767578,LLY
2020-01-27,128.67306518554688,LLY
2020-01-28,129.5568084716797,LLY
2020-01-29,130.17083740234375,LLY
2020-01-30,132.72923278808594,LLY
2020-01-31,129.91038513183594,LLY
2020-02-03,131.1756591796875,LLY
2020-02-04,133.4456024169922,LLY
2020-02-05,137.08316040039062,LLY
2020-02-06,137.03662109375,LLY
2020-02-07,136.20867919921875,LLY
2020-02-10,135.3713836669922,LLY
2020-02-11,134.19915771484375,LLY
2020-02-12,133.51072692871094,LLY
2020-02-13,132.60360717773438,LLY
2020-02-14,131.96775817871094,LLY
2020-02-18,131.8648681640625,LLY
2020-02-19,131.69651794433594,LLY
2020-02-20,132.79066467285156,LLY
2020-02-21,132.8280792236328,LLY
2020-02-24,129.1903533935547,LLY
2020-02-25,126.6280517578125,LLY
2020-02-26,124.86997985839844,LLY
2020-02-27,120.81143951416016,LLY
2020-02-28,117.94988250732422,LLY
2020-03-02,124.22472381591797,LLY
2020-03-03,121.85881042480469,LLY
2020-03-04,131.2757110595703,LLY
2020-03-05,131.06060791015625,LLY
2020-03-06,132.2856903076172,LLY
2020-03-09,126.91792297363281,LLY
2020-03-10,132.03318786621094,LLY
2020-03-11,130.9390869140625,LLY
2020-03-12,117.84701538085938,LLY
2020-03-13,130.3312530517578,LLY
2020-03-16,120.9891128540039,LLY
2020-03-17,133.91281127929688,LLY
2020-03-18,133.80996704101562,LLY
2020-03-19,124.4585189819336,LLY
2020-03-20,114.4618148803711,LLY
2020-03-23,111.32907104492188,LLY
2020-03-24,114.92002868652344,LLY
2020-03-25,114.03165435791016,LLY
2020-03-26,125.63679504394531,LLY
2020-03-27,125.4123764038086,LLY
2020-03-30,129.46156311035156,LLY
2020-03-31,129.72337341308594,LLY
2020-04-01,127.57254791259766,LLY
2020-04-02,132.95896911621094,LLY
2020-04-03,130.6024169921875,LLY
2020-04-06,132.42593383789062,LLY
2020-04-07,132.67845153808594,LLY
2020-04-08,136.73699951171875,LLY
2020-04-09,136.27874755859375,LLY
2020-04-13,135.0537109375,LLY
2020-04-14,141.309814453125,LLY
2020-04-15,141.37530517578125,LLY
2020-04-16,144.69505310058594,LLY
2020-04-17,147.0890350341797,LLY
2020-04-20,147.55657958984375,LLY
2020-04-21,142.7686309814453,LLY
2020-04-22,146.546630859375,LLY
2020-04-23,149.55784606933594,LLY
2020-04-24,152.36326599121094,LLY
2020-04-27,150.82960510253906,LLY
2020-04-28,147.09841918945312,LLY
2020-04-29,145.09716796875,LLY
2020-04-30,144.6108856201172,LLY
2020-05-01,143.66639709472656,LLY
2020-05-04,143.33912658691406,LLY
2020-05-05,147.6501007080078,LLY
2020-05-06,146.5186004638672,LLY
2020-05-07,143.04920959472656,LLY
2020-05-08,143.5541534423828,LLY
2020-05-11,148.267333984375,LLY
2020-05-12,147.4911651611328,LLY
2020-05-13,147.68751525878906,LLY
2020-05-14,148.80557250976562,LLY
2020-05-15,149.6042022705078,LLY
2020-05-18,148.41099548339844,LLY
2020-05-19,147.22715759277344,LLY
2020-05-20,143.8729705810547,LLY
2020-05-21,143.0743408203125,LLY
2020-05-22,142.02207946777344,LLY
2020-05-26,139.01553344726562,LLY
2020-05-27,136.89208984375,LLY
2020-05-28,141.54290771484375,LLY
2020-05-29,143.70384216308594,LLY
2020-06-01,143.2340850830078,LLY
2020-06-02,144.558837890625,LLY
2020-06-03,143.30921936035156,LLY
2020-06-04,141.59925842285156,LLY
2020-06-05,140.18995666503906,LLY
2020-06-08,140.18995666503906,LLY
2020-06-09,140.11477661132812,LLY
2020-06-10,141.87173461914062,LLY
2020-06-11,135.37008666992188,LLY
2020-06-12,134.8626708984375,LLY
2020-06-15,132.96482849121094,LLY
2020-06-16,153.8134002685547,LLY
2020-06-17,150.2994842529297,LLY
2020-06-18,151.3329315185547,LLY
2020-06-19,150.2712860107422,LLY
2020-06-22,150.7504425048828,LLY
2020-06-23,149.70755004882812,LLY
2020-06-24,147.53720092773438,LLY
2020-06-25,153.01475524902344,LLY
2020-06-26,152.98655700683594,LLY
2020-06-29,152.88320922851562,LLY
2020-06-30,154.25494384765625,LLY
2020-07-01,153.4281768798828,LLY
2020-07-02,153.96368408203125,LLY
2020-07-06,156.80116271972656,LLY
2020-07-07,156.6696014404297,LLY
2020-07-08,158.9057159423828,LLY
2020-07-09,156.38772583007812,LLY
2020-07-10,153.48448181152344,LLY
2020-07-13,152.28195190429688,LLY
2020-07-14,153.9730987548828,LLY
2020-07-15,155.44822692871094,LLY
2020-07-16,155.02537536621094,LLY
2020-07-17,155.92738342285156,LLY
2020-07-20,156.94207763671875,LLY
2020-07-21,155.3072509765625,LLY
2020-07-22,154.87506103515625,LLY
2020-07-23,151.75575256347656,LLY
2020-07-24,149.8954620361328,LLY
2020-07-27,150.79745483398438,LLY
2020-07-28,152.81744384765625,LLY
2020-07-29,151.97186279296875,LLY
2020-07-30,143.75083923339844,LLY
2020-07-31,141.2046661376953,LLY
2020-08-03,143.60047912597656,LLY
2020-08-04,145.48898315429688,LLY
2020-08-05,145.0098114013672,LLY
2020-08-06,143.63809204101562,LLY
2020-08-07,143.68504333496094,LLY
2020-08-10,143.75083923339844,LLY
2020-08-11,141.5240936279297,LLY
2020-08-12,143.3280029296875,LLY
2020-08-13,142.05345153808594,LLY
2020-08-14,141.7041473388672,LLY
2020-08-17,143.06369018554688,LLY
2020-08-18,144.55535888671875,LLY
2020-08-19,143.78121948242188,LLY
2020-08-20,142.88430786132812,LLY
2020-08-21,140.92050170898438,LLY
2020-08-24,141.16598510742188,LLY
2020-08-25,141.31703186035156,LLY
2020-08-26,140.92050170898438,LLY
2020-08-27,140.64669799804688,LLY
2020-08-28,139.10775756835938,LLY
2020-08-31,140.09910583496094,LLY
2020-09-01,139.06996154785156,LLY
2020-09-02,141.19432067871094,LLY
2020-09-03,140.69393920898438,LLY
2020-09-04,142.47830200195312,LLY
2020-09-08,140.9677276611328,LLY
2020-09-09,143.4790802001953,LLY
2020-09-10,138.05039978027344,LLY
2020-09-11,139.81588745117188,LLY
2020-09-14,140.675048828125,LLY
2020-09-15,141.69467163085938,LLY
2020-09-16,142.52554321289062,LLY
2020-09-17,143.95118713378906,LLY
2020-09-18,145.55613708496094,LLY
2020-09-21,142.73321533203125,LLY
2020-09-22,141.48696899414062,LLY
2020-09-23,141.43978881835938,LLY
2020-09-24,140.49562072753906,LLY
2020-09-25,141.86459350585938,LLY
2020-09-28,139.8253173828125,LLY
2020-09-29,138.088134765625,LLY
2020-09-30,139.74977111816406,LLY
2020-10-01,136.22821044921875,LLY
2020-10-02,137.09677124023438,LLY
2020-10-05,138.4374542236328,LLY
2020-10-06,136.0771026611328,LLY
2020-10-07,140.6372833251953,LLY
2020-10-08,144.92359924316406,LLY
2020-10-09,148.11471557617188,LLY
2020-10-12,145.8583221435547,LLY
2020-10-13,141.69467163085938,LLY
2020-10-14,140.16519165039062,LLY
2020-10-15,138.57907104492188,LLY
2020-10-16,137.9559326171875,LLY
2020-10-19,134.8214111328125,LLY
2020-10-20,135.56727600097656,LLY
2020-10-21,133.41470336914062,LLY
2020-10-22,133.7356719970703,LLY
2020-10-23,134.4249267578125,LLY
2020-10-26,133.7829132080078,LLY
2020-10-27,124.53044128417969,LLY
2020-10-28,123.97340393066406,LLY
2020-10-29,125.14413452148438,LLY
2020-10-30,123.17088317871094,LLY
2020-11-02,124.2755355834961,LLY
2020-11-03,123.6618423461914,LLY
2020-11-04,140.28794860839844,LLY
2020-11-05,137.3894500732422,LLY
2020-11-06,134.76480102539062,LLY
2020-11-09,134.377685546875,LLY
2020-11-10,138.37136840820312,LLY
2020-11-11,136.6719512939453,LLY
2020-11-12,133.83447265625,LLY
2020-11-13,135.11561584472656,LLY
2020-11-16,133.4169158935547,LLY
2020-11-17,133.99581909179688,LLY
2020-11-18,133.0183563232422,LLY
2020-11-19,136.09303283691406,LLY
2020-11-20,138.0669403076172,LLY
2020-11-23,136.06459045410156,LLY
2020-11-24,137.5070037841797,LLY
2020-11-25,137.36468505859375,LLY
2020-11-27,139.9174346923828,LLY
2020-11-30,138.2188262939453,LLY
2020-12-01,138.13330078125,LLY
2020-12-02,137.7537384033203,LLY
2020-12-03,136.75733947753906,LLY
2020-12-04,140.8759307861328,LLY
2020-12-07,139.89846801757812,LLY
2020-12-08,141.68252563476562,LLY
2020-12-09,149.9386444091797,LLY
2020-12-10,152.7855987548828,LLY
2020-12-11,151.87454223632812,LLY
2020-12-14,149.8532257080078,LLY
2020-12-15,158.8874969482422,LLY
2020-12-16,163.27178955078125,LLY
2020-12-17,163.82220458984375,LLY
2020-12-18,162.65499877929688,LLY
2020-12-21,160.16867065429688,LLY
2020-12-22,158.2137451171875,LLY
2020-12-23,157.03704833984375,LLY
2020-12-24,158.1568145751953,LLY
2020-12-28,158.00497436523438,LLY
2020-12-29,158.08090209960938,LLY
2020-12-30,158.4889678955078,LLY
2020-12-31,160.2255859375,LLY
2021-01-04,157.05596923828125,LLY
2021-01-05,157.8341522216797,LLY
2021-01-06,155.9362030029297,LLY
2021-01-07,157.369140625,LLY
2021-01-08,157.91957092285156,LLY
2021-01-11,176.453125,LLY
2021-01-12,169.67738342285156,LLY
2021-01-13,176.03555297851562,LLY
2021-01-14,177.16485595703125,LLY
2021-01-15,181.03671264648438,LLY
2021-01-19,188.35333251953125,LLY
