Date,Close,Ticker
,MS,
2020-01-02,42.83356857299805,MS
2020-01-03,42.14217758178711,MS
2020-01-06,41.99401092529297,MS
2020-01-07,41.911705017089844,MS
2020-01-08,42.44671630859375,MS
2020-01-09,42.85002517700195,MS
2020-01-10,42.97349166870117,MS
2020-01-13,43.44264602661133,MS
2020-01-14,43.508506774902344,MS
2020-01-15,43.57434844970703,MS
2020-01-16,46.45515823364258,MS
2020-01-17,47.33585739135742,MS
2020-01-21,46.02715301513672,MS
2020-01-22,45.97776794433594,MS
2020-01-23,45.70615005493164,MS
2020-01-24,44.89951705932617,MS
2020-01-27,43.714263916015625,MS
2020-01-28,44.463287353515625,MS
2020-01-29,44.18342590332031,MS
2020-01-30,44.58939743041992,MS
2020-01-31,43.29695129394531,MS
2020-02-03,43.578636169433594,MS
2020-02-04,44.75508499145508,MS
2020-02-05,45.55873107910156,MS
2020-02-06,45.575294494628906,MS
2020-02-07,45.59186935424805,MS
2020-02-10,45.85698318481445,MS
2020-02-11,46.213233947753906,MS
2020-02-12,46.54463195800781,MS
2020-02-13,46.3375129699707,MS
2020-02-14,46.262943267822266,MS
2020-02-18,45.99783706665039,MS
2020-02-19,46.652339935302734,MS
2020-02-20,44.531402587890625,MS
2020-02-21,43.429500579833984,MS
2020-02-24,41.15944290161133,MS
2020-02-25,39.79242706298828,MS
2020-02-26,39.1379280090332,MS
2020-02-27,37.62177658081055,MS
2020-02-28,37.30695343017578,MS
2020-03-02,38.508270263671875,MS
2020-03-03,36.785003662109375,MS
2020-03-04,37.48094177246094,MS
2020-03-05,35.285430908203125,MS
2020-03-06,34.6640739440918,MS
2020-03-09,31.068422317504883,MS
2020-03-10,32.725399017333984,MS
2020-03-11,30.546463012695312,MS
2020-03-12,25.94005584716797,MS
2020-03-13,31.068422317504883,MS
2020-03-16,26.22174072265625,MS
2020-03-17,27.99471664428711,MS
2020-03-18,25.476099014282227,MS
2020-03-19,25.616947174072266,MS
2020-03-20,24.58133316040039,MS
2020-03-23,23.04033851623535,MS
2020-03-24,27.522478103637695,MS
2020-03-25,28.160409927368164,MS
2020-03-26,29.585412979125977,MS
2020-03-27,28.176982879638672,MS
2020-03-30,28.864635467529297,MS
2020-03-31,28.1686954498291,MS
2020-04-01,26.1968936920166,MS
2020-04-02,28.085851669311523,MS
2020-04-03,28.044424057006836,MS
2020-04-06,30.662456512451172,MS
2020-04-07,30.60445785522461,MS
2020-04-08,32.61769104003906,MS
2020-04-09,34.034420013427734,MS
2020-04-13,32.79167938232422,MS
2020-04-14,33.023658752441406,MS
2020-04-15,31.814064025878906,MS
2020-04-16,31.78092384338379,MS
2020-04-17,32.38571548461914,MS
2020-04-20,31.78092384338379,MS
2020-04-21,30.612743377685547,MS
2020-04-22,31.325246810913086,MS
2020-04-23,31.043563842773438,MS
2020-04-24,31.457809448242188,MS
2020-04-27,32.567989349365234,MS
2020-04-28,33.247344970703125,MS
2020-04-29,34.09149169921875,MS
2020-04-30,32.95481872558594,MS
2020-05-01,32.09397506713867,MS
2020-05-04,31.834882736206055,MS
2020-05-05,31.742942810058594,MS
2020-05-06,31.17461395263672,MS
2020-05-07,32.436649322509766,MS
2020-05-08,33.49808120727539,MS
2020-05-11,33.289146423339844,MS
2020-05-12,32.110679626464844,MS
2020-05-13,30.9155216217041,MS
