Date,Close,Ticker
,DD,
2020-01-02,23.598054885864258,DD
2020-01-03,23.100082397460938,DD
2020-01-06,22.93657112121582,DD
2020-01-07,22.583526611328125,DD
2020-01-08,22.854816436767578,DD
2020-01-09,22.650415420532227,DD
2020-01-10,22.189611434936523,DD
2020-01-13,22.446025848388672,DD
2020-01-14,22.360549926757812,DD
2020-01-15,22.721033096313477,DD
2020-01-16,22.929136276245117,DD
2020-01-17,22.87710952758789,DD
2020-01-21,22.9588680267334,DD
2020-01-22,22.587247848510742,DD
2020-01-23,22.498050689697266,DD
2020-01-24,22.07069206237793,DD
2020-01-27,21.327444076538086,DD
2020-01-28,21.531837463378906,DD
2020-01-29,21.438928604125977,DD
2020-01-30,19.591964721679688,DD
2020-01-31,19.019657135009766,DD
2020-02-03,19.253787994384766,DD
2020-02-04,19.584529876708984,DD
2020-02-05,20.09737205505371,DD
2020-02-06,19.997034072875977,DD
2020-02-07,19.528785705566406,DD
2020-02-10,19.24263572692871,DD
2020-02-11,19.5808162689209,DD
2020-02-12,19.900407791137695,DD
2020-02-13,19.796358108520508,DD
2020-02-14,19.733182907104492,DD
2020-02-18,19.859529495239258,DD
2020-02-19,19.881824493408203,DD
2020-02-20,19.528785705566406,DD
2020-02-21,19.48419189453125,DD
2020-02-24,18.748376846313477,DD
2020-02-25,17.640941619873047,DD
2020-02-26,17.56290626525879,DD
2020-02-27,16.856040954589844,DD
2020-02-28,16.044475555419922,DD
2020-03-02,16.81116485595703,DD
2020-03-03,16.321229934692383,DD
2020-03-04,16.51571273803711,DD
2020-03-05,15.864960670471191,DD
2020-03-06,15.146879196166992,DD
2020-03-09,13.145997047424316,DD
2020-03-10,14.256767272949219,DD
2020-03-11,13.710729598999023,DD
2020-03-12,12.446623802185059,DD
2020-03-13,13.875289916992188,DD
2020-03-16,12.80939769744873,DD
2020-03-17,13.467633247375488,DD
2020-03-18,11.99034309387207,DD
2020-03-19,11.840746879577637,DD
2020-03-20,11.76968765258789,DD
2020-03-23,10.643954277038574,DD
2020-03-24,12.139942169189453,DD
2020-03-25,12.427922248840332,DD
2020-03-26,13.44519329071045,DD
2020-03-27,12.65231990814209,DD
2020-03-30,12.573781967163086,DD
2020-03-31,12.753300666809082,DD
2020-04-01,12.162384986877441,DD
2020-04-02,12.15864372253418,DD
2020-04-03,11.919286727905273,DD
2020-04-06,13.235754013061523,DD
2020-04-07,13.935129165649414,DD
2020-04-08,14.533526420593262,DD
2020-04-09,15.25160026550293,DD
2020-04-13,14.331565856933594,DD
2020-04-14,14.37270736694336,DD
2020-04-15,13.303072929382324,DD
2020-04-16,13.546171188354492,DD
2020-04-17,14.346526145935059,DD
2020-04-20,14.855165481567383,DD
2020-04-21,14.612065315246582,DD
2020-04-22,14.911259651184082,DD
2020-04-23,15.408682823181152,DD
2020-04-24,15.670475959777832,DD
2020-04-27,16.3885498046875,DD
2020-04-28,17.357202529907227,DD
2020-04-29,18.01543617248535,DD
2020-04-30,17.585338592529297,DD
2020-05-01,16.856040954589844,DD
2020-05-04,16.725149154663086,DD
2020-05-05,16.71392822265625,DD
2020-05-06,16.470829010009766,DD
2020-05-07,16.7401065826416,DD
2020-05-08,17.551685333251953,DD
2020-05-11,17.278661727905273,DD
2020-05-12,17.084186553955078,DD
2020-05-13,16.418468475341797,DD
2020-05-14,16.923364639282227,DD
2020-05-15,16.9981632232666,DD
2020-05-18,17.989255905151367,DD
