Date,Close,Ticker
,SWK,
2020-01-02,139.88507080078125,SWK
2020-01-03,139.1357421875,SWK
2020-01-06,138.63623046875,SWK
2020-01-07,137.5289764404297,SWK
2020-01-08,138.1866455078125,SWK
2020-01-09,137.58721923828125,SWK
2020-01-10,138.2033233642578,SWK
2020-01-13,137.62051391601562,SWK
2020-01-14,138.7527618408203,SWK
2020-01-15,139.1024627685547,SWK
2020-01-16,141.94979858398438,SWK
2020-01-17,143.63983154296875,SWK
2020-01-21,141.35861206054688,SWK
2020-01-22,139.7685089111328,SWK
2020-01-23,140.26803588867188,SWK
2020-01-24,138.60292053222656,SWK
2020-01-27,135.15614318847656,SWK
2020-01-28,138.4947052001953,SWK
2020-01-29,135.49752807617188,SWK
2020-01-30,137.5039825439453,SWK
2020-01-31,132.6502227783203,SWK
2020-02-03,133.93234252929688,SWK
2020-02-04,138.03683471679688,SWK
2020-02-05,139.76016235351562,SWK
2020-02-06,138.30323791503906,SWK
2020-02-07,135.74728393554688,SWK
2020-02-10,136.94619750976562,SWK
2020-02-11,137.81201171875,SWK
2020-02-12,140.1764678955078,SWK
2020-02-13,139.7685089111328,SWK
2020-02-14,139.0109100341797,SWK
2020-02-18,137.31248474121094,SWK
2020-02-19,134.69825744628906,SWK
2020-02-20,134.9147491455078,SWK
2020-02-21,131.62612915039062,SWK
2020-02-24,125.78164672851562,SWK
2020-02-25,119.62913513183594,SWK
2020-02-26,118.39694213867188,SWK
2020-02-27,113.33503723144531,SWK
2020-02-28,119.63744354248047,SWK
2020-03-02,119.14385986328125,SWK
2020-03-03,112.39275360107422,SWK
2020-03-04,115.20368194580078,SWK
2020-03-05,106.77103424072266,SWK
2020-03-06,107.2562484741211,SWK
2020-03-09,100.40477752685547,SWK
2020-03-10,109.24729919433594,SWK
2020-03-11,102.21175384521484,SWK
2020-03-12,87.62200927734375,SWK
2020-03-13,91.2610855102539,SWK
2020-03-16,72.48015594482422,SWK
2020-03-17,76.05230712890625,SWK
2020-03-18,65.5283203125,SWK
2020-03-19,70.0792007446289,SWK
2020-03-20,66.46525573730469,SWK
2020-03-23,60.25792694091797,SWK
2020-03-24,75.51689910888672,SWK
2020-03-25,82.20108795166016,SWK
2020-03-26,89.71346282958984,SWK
2020-03-27,80.86256408691406,SWK
2020-03-30,83.9745864868164,SWK
2020-03-31,83.65670776367188,SWK
2020-04-01,77.07292938232422,SWK
2020-04-02,80.05109405517578,SWK
2020-04-03,79.6997299194336,SWK
2020-04-06,89.25333404541016,SWK
2020-04-07,89.8472900390625,SWK
2020-04-08,95.68653869628906,SWK
2020-04-09,99.86100006103516,SWK
2020-04-13,95.41047668457031,SWK
2020-04-14,96.64860534667969,SWK
2020-04-15,89.6716079711914,SWK
2020-04-16,89.27006530761719,SWK
2020-04-17,94.14725494384766,SWK
2020-04-20,92.4239273071289,SWK
2020-04-21,88.96053314208984,SWK
2020-04-22,89.82220458984375,SWK
2020-04-23,88.53387451171875,SWK
2020-04-24,90.13174438476562,SWK
2020-04-27,94.31453704833984,SWK
2020-04-28,98.56433868408203,SWK
2020-04-29,102.13646697998047,SWK
2020-04-30,92.1896743774414,SWK
2020-05-01,89.09437561035156,SWK
2020-05-04,86.94441986083984,SWK
2020-05-05,89.6130599975586,SWK
2020-05-06,88.76811981201172,SWK
2020-05-07,92.00564575195312,SWK
2020-05-08,98.15442657470703,SWK
2020-05-11,95.01728057861328,SWK
2020-05-12,90.95158386230469,SWK
2020-05-13,85.65608978271484,SWK
2020-05-14,87.37940979003906,SWK
2020-05-15,90.21540069580078,SWK
2020-05-18,100.9401626586914,SWK
2020-05-19,101.96914672851562,SWK
2020-05-20,106.35276794433594,SWK
2020-05-21,103.33274841308594,SWK
2020-05-22,101.63452911376953,SWK
2020-05-26,107.16423034667969,SWK
2020-05-27,111.12955474853516,SWK
2020-05-28,105.81735229492188,SWK
2020-05-29,104.94732666015625,SWK
2020-06-01,105.22492980957031,SWK
2020-06-02,110.29731750488281,SWK
2020-06-03,116.04268646240234,SWK
2020-06-04,119.87004852294922,SWK
2020-06-05,123.35264587402344,SWK
2020-06-08,124.69015502929688,SWK
2020-06-09,118.80178833007812,SWK
2020-06-10,114.80610656738281,SWK
2020-06-11,108.05133056640625,SWK
2020-06-12,110.2720718383789,SWK
2020-06-15,113.88080596923828,SWK
2020-06-16,116.35393524169922,SWK
2020-06-17,113.82193756103516,SWK
2020-06-18,115.0416488647461,SWK
2020-06-19,112.65265655517578,SWK
2020-06-22,113.90605163574219,SWK
2020-06-23,114.1331558227539,SWK
2020-06-24,110.2720718383789,SWK
2020-06-25,114.05745697021484,SWK
2020-06-26,114.62947082519531,SWK
2020-06-29,114.5032958984375,SWK
2020-06-30,117.24559783935547,SWK
2020-07-01,114.07427215576172,SWK
2020-07-02,116.20249938964844,SWK
2020-07-06,118.68402099609375,SWK
2020-07-07,116.83338928222656,SWK
2020-07-08,117.16145324707031,SWK
2020-07-09,115.27716064453125,SWK
2020-07-10,117.69984436035156,SWK
2020-07-13,119.483154296875,SWK
2020-07-14,123.17597198486328,SWK
2020-07-15,127.44924926757812,SWK
2020-07-16,128.55123901367188,SWK
2020-07-17,129.00546264648438,SWK
2020-07-20,128.03810119628906,SWK
2020-07-21,129.36717224121094,SWK
2020-07-22,128.1221923828125,SWK
2020-07-23,128.1642608642578,SWK
2020-07-24,128.62692260742188,SWK
2020-07-27,132.58050537109375,SWK
2020-07-28,128.45872497558594,SWK
2020-07-29,131.29354858398438,SWK
2020-07-30,129.9307861328125,SWK
2020-07-31,128.9718017578125,SWK
2020-08-03,129.8802947998047,SWK
2020-08-04,130.09056091308594,SWK
2020-08-05,132.31976318359375,SWK
2020-08-06,130.41868591308594,SWK
2020-08-07,132.28611755371094,SWK
2020-08-10,134.5657501220703,SWK
2020-08-11,135.77706909179688,SWK
2020-08-12,134.8769989013672,SWK
2020-08-13,133.2450408935547,SWK
2020-08-14,133.564697265625,SWK
2020-08-17,134.39755249023438,SWK
2020-08-18,134.52371215820312,SWK
2020-08-19,133.72451782226562,SWK
2020-08-20,133.0347900390625,SWK
2020-08-21,133.90121459960938,SWK
2020-08-24,134.9022216796875,SWK
2020-08-25,134.3470458984375,SWK
2020-08-26,134.33860778808594,SWK
2020-08-27,134.153564453125,SWK
2020-08-28,139.23440551757812,SWK
2020-08-31,136.26080322265625,SWK
2020-09-01,139.6736602783203,SWK
2020-09-02,140.4423828125,SWK
2020-09-03,135.61033630371094,SWK
2020-09-04,135.27243041992188,SWK
2020-09-08,131.44564819335938,SWK
2020-09-09,133.1351776123047,SWK
2020-09-10,132.83106994628906,SWK
2020-09-11,134.32627868652344,SWK
2020-09-14,137.14779663085938,SWK
2020-09-15,137.561767578125,SWK
2020-09-16,139.69053649902344,SWK
2020-09-17,138.7528533935547,SWK
2020-09-18,135.44140625,SWK
2020-09-21,130.45724487304688,SWK
2020-09-22,133.0168914794922,SWK
2020-09-23,132.3917694091797,SWK
2020-09-24,132.814208984375,SWK
2020-09-25,135.10348510742188,SWK
2020-09-28,138.600830078125,SWK
2020-09-29,136.41287231445312,SWK
2020-09-30,137.0211181640625,SWK
2020-10-01,137.38433837890625,SWK
2020-10-02,139.22593688964844,SWK
2020-10-05,143.02737426757812,SWK
2020-10-06,140.9577178955078,SWK
2020-10-07,145.2998046875,SWK
2020-10-08,146.6429901123047,SWK
2020-10-09,149.23641967773438,SWK
2020-10-12,150.3430633544922,SWK
2020-10-13,150.31771850585938,SWK
2020-10-14,149.96292114257812,SWK
2020-10-15,149.22796630859375,SWK
2020-10-16,148.99989318847656,SWK
2020-10-19,146.6429901123047,SWK
2020-10-20,148.42543029785156,SWK
2020-10-21,147.3187713623047,SWK
2020-10-22,150.37684631347656,SWK
2020-10-23,150.37684631347656,SWK
2020-10-26,146.02630615234375,SWK
2020-10-27,140.4930419921875,SWK
2020-10-28,137.3167724609375,SWK
2020-10-29,139.6736602783203,SWK
2020-10-30,140.40017700195312,SWK
2020-11-02,142.52052307128906,SWK
2020-11-03,146.67678833007812,SWK
2020-11-04,148.34092712402344,SWK
2020-11-05,150.2247772216797,SWK
2020-11-06,151.08645629882812,SWK
2020-11-09,149.8699951171875,SWK
2020-11-10,151.03578186035156,SWK
2020-11-11,152.8097686767578,SWK
2020-11-12,150.13185119628906,SWK
2020-11-13,153.24061584472656,SWK
2020-11-16,157.16033935546875,SWK
2020-11-17,155.88475036621094,SWK
2020-11-18,155.6650848388672,SWK
2020-11-19,157.55735778808594,SWK
2020-11-20,157.09271240234375,SWK
2020-11-23,161.29969787597656,SWK
2020-11-24,161.13075256347656,SWK
2020-11-25,157.4644775390625,SWK
2020-11-27,158.57110595703125,SWK
2020-11-30,156.28167724609375,SWK
2020-12-01,154.25514221191406,SWK
2020-12-02,151.4569549560547,SWK
2020-12-03,151.79617309570312,SWK
2020-12-04,153.3478546142578,SWK
2020-12-07,151.31280517578125,SWK
2020-12-08,150.26986694335938,SWK
2020-12-09,151.1771240234375,SWK
2020-12-10,150.62596130371094,SWK
2020-12-11,148.5570526123047,SWK
2020-12-14,144.48696899414062,SWK
2020-12-15,149.51519775390625,SWK
2020-12-16,152.15228271484375,SWK
2020-12-17,154.39927673339844,SWK
2020-12-18,153.9159698486328,SWK
2020-12-21,153.7039794921875,SWK
2020-12-22,151.79617309570312,SWK
2020-12-23,150.846435546875,SWK
2020-12-24,152.5592803955078,SWK
2020-12-28,150.32920837402344,SWK
2020-12-29,149.46434020996094,SWK
2020-12-30,151.18565368652344,SWK
2020-12-31,151.4060821533203,SWK
2021-01-04,143.5966796875,SWK
2021-01-05,144.2581024169922,SWK
2021-01-06,149.4388885498047,SWK
2021-01-07,150.439453125,SWK
2021-01-08,149.8543701171875,SWK
2021-01-11,149.53219604492188,SWK
2021-01-12,149.63394165039062,SWK
2021-01-13,147.05624389648438,SWK
2021-01-14,146.8357696533203,SWK
2021-01-15,146.3778839111328,SWK
2021-01-19,149.71026611328125,SWK
2021-01-20,149.28627014160156,SWK
2021-01-21,150.09176635742188,SWK
2021-01-22,148.56553649902344,SWK
2021-01-25,148.3790283203125,SWK
2021-01-26,149.7611083984375,SWK
2021-01-27,146.9883575439453,SWK
2021-01-28,152.64405822753906,SWK
2021-01-29,147.10708618164062,SWK
2021-02-01,147.77696228027344,SWK
2021-02-02,150.1851043701172,SWK
