Date,Close,Ticker
,MET,
2020-01-02,41.901859283447266,MET
2020-01-03,41.47163009643555,MET
2020-01-06,41.357994079589844,MET
2020-01-07,41.63398361206055,MET
2020-01-08,42.072322845458984,MET
2020-01-09,42.510650634765625,MET
2020-01-10,42.591835021972656,MET
2020-01-13,42.681129455566406,MET
2020-01-14,42.364540100097656,MET
2020-01-15,42.088558197021484,MET
2020-01-16,42.3726692199707,MET
2020-01-17,42.70547103881836,MET
2020-01-21,42.0155029296875,MET
2020-01-22,42.129150390625,MET
2020-01-23,42.047969818115234,MET
2020-01-24,41.61774444580078,MET
2020-01-27,40.6599006652832,MET
2020-01-28,41.033294677734375,MET
2020-01-29,40.984596252441406,MET
2020-01-30,41.62586212158203,MET
2020-01-31,40.351436614990234,MET
2020-02-03,40.695411682128906,MET
2020-02-04,41.113094329833984,MET
2020-02-05,42.20235061645508,MET
2020-02-06,42.480796813964844,MET
2020-02-07,42.243289947509766,MET
2020-02-10,42.48898696899414,MET
2020-02-11,42.90667724609375,MET
2020-02-12,42.97220230102539,MET
2020-02-13,42.89847946166992,MET
2020-02-14,42.816585540771484,MET
2020-02-18,42.44804382324219,MET
2020-02-19,42.415283203125,MET
2020-02-20,42.816585540771484,MET
2020-02-21,41.9566535949707,MET
2020-02-24,40.44152069091797,MET
2020-02-25,38.96736145019531,MET
2020-02-26,38.426822662353516,MET
2020-02-27,35.94529724121094,MET
2020-02-28,34.98707962036133,MET
2020-03-02,36.49402618408203,MET
2020-03-03,34.864234924316406,MET
2020-03-04,35.89616012573242,MET
2020-03-05,33.2672119140625,MET
2020-03-06,32.087867736816406,MET
2020-03-09,26.748079299926758,MET
2020-03-10,28.680885314941406,MET
2020-03-11,27.272226333618164,MET
2020-03-12,23.177297592163086,MET
2020-03-13,26.15022087097168,MET
2020-03-16,21.948823928833008,MET
2020-03-17,23.283769607543945,MET
2020-03-18,23.079021453857422,MET
2020-03-19,21.948823928833008,MET
2020-03-20,19.966875076293945,MET
2020-03-23,19.270740509033203,MET
2020-03-24,22.612201690673828,MET
2020-03-25,24.356643676757812,MET
2020-03-26,26.641613006591797,MET
2020-03-27,25.2820987701416,MET
2020-03-30,26.23211669921875,MET
2020-03-31,25.036399841308594,MET
2020-04-01,22.849708557128906,MET
2020-04-02,22.972557067871094,MET
2020-04-03,22.702289581298828,MET
2020-04-06,25.085540771484375,MET
2020-04-07,25.863576889038086,MET
2020-04-08,27.411460876464844,MET
2020-04-09,29.041242599487305,MET
2020-04-13,28.107589721679688,MET
2020-04-14,28.197683334350586,MET
2020-04-15,26.592477798461914,MET
2020-04-16,25.347618103027344,MET
2020-04-17,27.075674057006836,MET
2020-04-20,26.657989501953125,MET
2020-04-21,25.765291213989258,MET
2020-04-22,26.01099395751953,MET
2020-04-23,26.125656127929688,MET
2020-04-24,27.272226333618164,MET
2020-04-27,28.189491271972656,MET
2020-04-28,28.81192398071289,MET
2020-04-29,30.69559097290039,MET
2020-04-30,29.54901123046875,MET
2020-05-01,28.402429580688477,MET
2020-05-04,27.99294090270996,MET
2020-05-05,28.066646575927734,MET
2020-05-06,27.00196647644043,MET
2020-05-07,28.604969024658203,MET
2020-05-08,29.252826690673828,MET
2020-05-11,28.214601516723633,MET
2020-05-12,26.885690689086914,MET
2020-05-13,25.556766510009766,MET
2020-05-14,26.437171936035156,MET
2020-05-15,26.345808029174805,MET
2020-05-18,27.757783889770508,MET
2020-05-19,26.902297973632812,MET
2020-05-20,27.541837692260742,MET
2020-05-21,27.815929412841797,MET
2020-05-22,27.691347122192383,MET
2020-05-26,29.983722686767578,MET
2020-05-27,30.673107147216797,MET
2020-05-28,30.282732009887695,MET
2020-05-29,29.90896987915039,MET
2020-06-01,30.20798683166504,MET
2020-06-02,30.22459602355957,MET
2020-06-03,31.462160110473633,MET
2020-06-04,32.6747932434082,MET
2020-06-05,33.83759307861328,MET
2020-06-08,35.714683532714844,MET
2020-06-09,34.510353088378906,MET
2020-06-10,32.807682037353516,MET
2020-06-11,29.842529296875,MET
2020-06-12,31.104991912841797,MET
2020-06-15,31.619956970214844,MET
2020-06-16,32.13491439819336,MET
2020-06-17,31.412311553955078,MET
2020-06-18,31.653186798095703,MET
2020-06-19,30.99702262878418,MET
2020-06-22,30.673107147216797,MET
2020-06-23,30.764467239379883,MET
2020-06-24,29.510303497314453,MET
2020-06-25,30.183073043823242,MET
2020-06-26,29.128236770629883,MET
2020-06-29,29.543533325195312,MET
2020-06-30,30.332569122314453,MET
2020-07-01,29.49369239807129,MET
2020-07-02,29.609970092773438,MET
