Date,Close,Ticker
,WMB,
2020-01-02,16.906307220458984,WMB
2020-01-03,16.978281021118164,WMB
2020-01-06,17.201396942138672,WMB
2020-01-07,17.201396942138672,WMB
2020-01-08,16.935104370117188,WMB
2020-01-09,17.035860061645508,WMB
2020-01-10,16.91350555419922,WMB
2020-01-13,17.115026473999023,WMB
2020-01-14,17.158214569091797,WMB
2020-01-15,17.136621475219727,WMB
2020-01-16,17.30215835571289,WMB
2020-01-17,17.172603607177734,WMB
2020-01-21,16.56083869934082,WMB
2020-01-22,16.294546127319336,WMB
2020-01-23,16.150598526000977,WMB
2020-01-24,15.97066879272461,WMB
2020-01-27,15.553231239318848,WMB
2020-01-28,15.574817657470703,WMB
2020-01-29,15.229354858398438,WMB
2020-01-30,15.308521270751953,WMB
2020-01-31,14.891080856323242,WMB
2020-02-03,15.200565338134766,WMB
2020-02-04,15.459667205810547,WMB
2020-02-05,15.58202075958252,WMB
2020-02-06,15.430876731872559,WMB
2020-02-07,15.157378196716309,WMB
2020-02-10,15.423681259155273,WMB
2020-02-11,15.452466011047363,WMB
2020-02-12,15.510043144226074,WMB
2020-02-13,15.56042766571045,WMB
2020-02-14,15.502846717834473,WMB
2020-02-18,15.466863632202148,WMB
2020-02-19,15.510043144226074,WMB
2020-02-20,15.869906425476074,WMB
2020-02-21,15.488455772399902,WMB
2020-02-24,14.682366371154785,WMB
2020-02-25,13.854683876037598,WMB
2020-02-26,13.833086967468262,WMB
2020-02-27,13.602775573730469,WMB
2020-02-28,13.710735321044922,WMB
2020-03-02,14.106584548950195,WMB
2020-03-03,13.660354614257812,WMB
2020-03-04,13.977034568786621,WMB
2020-03-05,13.358072280883789,WMB
2020-03-06,12.55918025970459,WMB
2020-03-09,10.788657188415527,WMB
2020-03-10,11.724302291870117,WMB
2020-03-11,11.529972076416016,WMB
2020-03-12,9.810073852539062,WMB
2020-03-13,11.670222282409668,WMB
2020-03-16,9.9577054977417,WMB
2020-03-17,8.953814506530762,WMB
2020-03-18,6.827929973602295,WMB
2020-03-19,7.986830711364746,WMB
2020-03-20,8.510920524597168,WMB
2020-03-23,8.230422019958496,WMB
2020-03-24,9.536957740783691,WMB
2020-03-25,9.883891105651855,WMB
2020-03-26,10.518701553344727,WMB
2020-03-27,10.267730712890625,WMB
2020-03-30,10.201295852661133,WMB
2020-03-31,10.44488525390625,WMB
2020-04-01,9.839599609375,WMB
2020-04-02,10.614662170410156,WMB
2020-04-03,10.07580852508545,WMB
2020-04-06,9.965085983276367,WMB
2020-04-07,11.1830415725708,WMB
2020-04-08,11.32329273223877,WMB
2020-04-09,12.24598503112793,WMB
2020-04-13,12.622442245483398,WMB
2020-04-14,12.777456283569336,WMB
2020-04-15,12.408376693725586,WMB
2020-04-16,12.24598503112793,WMB
2020-04-17,13.345834732055664,WMB
2020-04-20,13.648477554321289,WMB
2020-04-21,13.301545143127441,WMB
2020-04-22,13.035807609558105,WMB
2020-04-23,12.925086975097656,WMB
2020-04-24,13.493463516235352,WMB
2020-04-27,13.670623779296875,WMB
2020-04-28,13.958502769470215,WMB
2020-04-29,14.364486694335938,WMB
2020-04-30,14.298050880432129,WMB
2020-05-01,13.692766189575195,WMB
2020-05-04,14.120896339416504,WMB
2020-05-05,14.024933815002441,WMB
2020-05-06,13.737056732177734,WMB
2020-05-07,14.179945945739746,WMB
2020-05-08,14.371867179870605,WMB
2020-05-11,14.416157722473145,WMB
2020-05-12,14.08398723602295,WMB
2020-05-13,13.641091346740723,WMB
2020-05-14,13.648477554321289,WMB
2020-05-15,13.847779273986816,WMB
2020-05-18,14.453064918518066,WMB
2020-05-19,14.3349609375,WMB
2020-05-20,14.556410789489746,WMB
2020-05-21,14.371867179870605,WMB
2020-05-22,14.50473690032959,WMB
2020-05-26,15.080496788024902,WMB
2020-05-27,15.110023498535156,WMB
2020-05-28,14.733560562133789,WMB
2020-05-29,15.080496788024902,WMB
2020-06-01,15.08787727355957,WMB
2020-06-02,15.01406192779541,WMB
2020-06-03,15.250272750854492,WMB
2020-06-04,15.287176132202148,WMB
2020-06-05,15.604586601257324,WMB
2020-06-08,15.929374694824219,WMB
2020-06-09,15.154312133789062,WMB
2020-06-10,14.86643123626709,WMB
2020-06-11,13.684046745300293,WMB
2020-06-12,13.729232788085938,WMB
2020-06-15,14.399503707885742,WMB
2020-06-16,14.58024787902832,WMB
2020-06-17,14.294068336486816,WMB
2020-06-18,14.648027420043945,WMB
2020-06-19,14.474813461303711,WMB
2020-06-22,14.715807914733887,WMB
2020-06-23,14.625438690185547,WMB
2020-06-24,14.18863296508789,WMB
2020-06-25,14.384443283081055,WMB
2020-06-26,13.940105438232422,WMB
2020-06-29,13.834671974182129,WMB
2020-06-30,14.32419204711914,WMB
2020-07-01,14.166036605834961,WMB
2020-07-02,14.369379997253418,WMB
2020-07-06,14.542593002319336,WMB
2020-07-07,14.241351127624512,WMB
2020-07-08,14.263941764831543,WMB
2020-07-09,13.759360313415527,WMB
2020-07-10,13.970229148864746,WMB
2020-07-13,13.977760314941406,WMB
2020-07-14,14.384443283081055,WMB
2020-07-15,15.122488021850586,WMB
2020-07-16,14.986926078796387,WMB
2020-07-17,14.88902473449707,WMB
2020-07-20,14.527531623840332,WMB
2020-07-21,15.1450834274292,WMB
2020-07-22,14.648027420043945,WMB
2020-07-23,14.55012321472168,WMB
2020-07-24,14.46728229522705,WMB
2020-07-27,14.181097984313965,WMB
2020-07-28,14.211224555969238,WMB
2020-07-29,14.88902473449707,WMB
2020-07-30,14.565189361572266,WMB
2020-07-31,14.407033920288086,WMB
2020-08-03,14.851370811462402,WMB
2020-08-04,16.0714111328125,WMB
2020-08-05,16.033756256103516,WMB
2020-08-06,15.679793357849121,WMB
2020-08-07,15.702385902404785,WMB
2020-08-10,16.22203254699707,WMB
2020-08-11,16.13166046142578,WMB
2020-08-12,16.274751663208008,WMB
2020-08-13,16.24462890625,WMB
2020-08-14,16.666370391845703,WMB
2020-08-17,16.824522018432617,WMB
2020-08-18,16.417844772338867,WMB
2020-08-19,16.30487632751465,WMB
2020-08-20,16.116600036621094,WMB
2020-08-21,16.124130249023438,WMB
2020-08-24,16.327470779418945,WMB
2020-08-25,16.10906982421875,WMB
2020-08-26,15.853005409240723,WMB
2020-08-27,15.78522777557373,WMB
2020-08-28,15.868067741394043,WMB
2020-08-31,15.63460636138916,WMB
2020-09-01,15.78522777557373,WMB
2020-09-02,16.02622413635254,WMB
2020-09-03,15.740039825439453,WMB
2020-09-04,15.581886291503906,WMB
2020-09-08,15.423738479614258,WMB
2020-09-09,15.83041763305664,WMB
2020-09-10,15.4926176071167,WMB
2020-09-11,15.531003952026367,WMB
2020-09-14,16.006996154785156,WMB
2020-09-15,16.022350311279297,WMB
2020-09-16,16.444591522216797,WMB
2020-09-17,16.360145568847656,WMB
2020-09-18,15.922541618347168,WMB
2020-09-21,15.86879825592041,WMB
2020-09-22,15.976282119750977,WMB
2020-09-23,15.285335540771484,WMB
2020-09-24,15.300687789916992,WMB
2020-09-25,15.339076042175293,WMB
2020-09-28,15.661516189575195,WMB
2020-09-29,15.554031372070312,WMB
2020-09-30,15.085722923278809,WMB
2020-10-01,14.41780948638916,WMB
2020-10-02,14.655803680419922,WMB
2020-10-05,15.001276016235352,WMB
2020-10-06,14.840057373046875,WMB
2020-10-07,14.886117935180664,WMB
2020-10-08,15.346749305725098,WMB
2020-10-09,14.909151077270508,WMB
2020-10-12,14.932182312011719,WMB
2020-10-13,14.909151077270508,WMB
2020-10-14,15.108757019042969,WMB
2020-10-15,15.131789207458496,WMB
2020-10-16,14.79399585723877,WMB
2020-10-19,14.809347152709961,WMB
2020-10-20,15.116435050964355,WMB
2020-10-21,14.817020416259766,WMB
2020-10-22,15.592421531677246,WMB
2020-10-23,15.32371711730957,WMB
2020-10-26,14.740255355834961,WMB
2020-10-27,14.909151077270508,WMB
2020-10-28,14.479228019714355,WMB
2020-10-29,14.66347885131836,WMB
2020-10-30,14.732574462890625,WMB
2020-11-02,14.410133361816406,WMB
2020-11-03,14.57135009765625,WMB
2020-11-04,14.655803680419922,WMB
2020-11-05,14.671157836914062,WMB
2020-11-06,14.018594741821289,WMB
2020-11-09,14.855411529541016,WMB
2020-11-10,15.346749305725098,WMB
2020-11-11,15.369781494140625,WMB
2020-11-12,14.847731590270996,WMB
2020-11-13,15.385139465332031,WMB
2020-11-16,15.531003952026367,WMB
2020-11-17,15.991641998291016,WMB
2020-11-18,15.354424476623535,WMB
2020-11-19,15.477261543273926,WMB
2020-11-20,15.615455627441406,WMB
2020-11-23,16.33711051940918,WMB
2020-11-24,16.859161376953125,WMB
2020-11-25,16.598140716552734,WMB
2020-11-27,16.47530174255371,WMB
2020-11-30,16.106794357299805,WMB
2020-12-01,16.045379638671875,WMB
2020-12-02,16.62116813659668,WMB
2020-12-03,16.552074432373047,WMB
2020-12-04,17.266056060791016,WMB
2020-12-07,16.582782745361328,WMB
2020-12-08,16.966642379760742,WMB
2020-12-09,17.19696044921875,WMB
2020-12-10,17.196962356567383,WMB
2020-12-11,17.142244338989258,WMB
2020-12-14,16.813934326171875,WMB
2020-12-15,17.45491600036621,WMB
2020-12-16,17.001541137695312,WMB
2020-12-17,17.040620803833008,WMB
2020-12-18,16.555984497070312,WMB
2020-12-21,16.180776596069336,WMB
2020-12-22,16.110427856445312,WMB
2020-12-23,16.219860076904297,WMB
2020-12-24,16.212045669555664,WMB
2020-12-28,15.743037223815918,WMB
2020-12-29,15.696133613586426,WMB
2020-12-30,15.586699485778809,WMB
2020-12-31,15.672683715820312,WMB
2021-01-04,15.711766242980957,WMB
2021-01-05,16.188594818115234,WMB
2021-01-06,16.806119918823242,WMB
2021-01-07,16.837390899658203,WMB
2021-01-08,16.6497859954834,WMB
2021-01-11,16.813934326171875,WMB
2021-01-12,17.533082962036133,WMB
2021-01-13,17.384567260742188,WMB
2021-01-14,17.73631477355957,WMB
2021-01-15,17.587799072265625,WMB
2021-01-19,17.548717498779297,WMB
2021-01-20,17.533082962036133,WMB
2021-01-21,16.939006805419922,WMB
2021-01-22,16.884288787841797,WMB
2021-01-25,16.93118667602539,WMB
2021-01-26,16.759220123291016,WMB
2021-01-27,16.57943344116211,WMB
2021-01-28,16.774850845336914,WMB
2021-01-29,16.595067977905273,WMB
2021-02-01,16.641965866088867,WMB
2021-02-02,16.74358558654785,WMB
2021-02-03,17.134431838989258,WMB
2021-02-04,17.212594985961914,WMB
2021-02-05,17.26731300354004,WMB
2021-02-08,17.587799072265625,WMB
2021-02-09,17.400192260742188,WMB
2021-02-10,17.83012580871582,WMB
2021-02-11,17.415828704833984,WMB
2021-02-12,17.853572845458984,WMB
2021-02-16,17.908287048339844,WMB
2021-02-17,18.04899024963379,WMB
2021-02-18,17.400192260742188,WMB
2021-02-19,17.697237014770508,WMB
2021-02-22,17.908287048339844,WMB
2021-02-23,18.635250091552734,WMB
2021-02-24,18.689970016479492,WMB
2021-02-25,18.330398559570312,WMB
2021-02-26,17.853572845458984,WMB
2021-03-01,18.43983268737793,WMB
2021-03-02,18.54145050048828,WMB
2021-03-03,18.55708122253418,WMB
2021-03-04,18.84630584716797,WMB
2021-03-05,18.963560104370117,WMB
2021-03-08,18.8541202545166,WMB
2021-03-09,18.416379928588867,WMB
2021-03-10,19.0729923248291,WMB
2021-03-11,19.001436233520508,WMB
2021-03-12,19.025285720825195,WMB
2021-03-15,18.818580627441406,WMB
2021-03-16,18.4608097076416,WMB
2021-03-17,18.588014602661133,WMB
2021-03-18,18.095094680786133,WMB
2021-03-19,18.24615478515625,WMB
2021-03-22,18.277952194213867,WMB
2021-03-23,18.293853759765625,WMB
2021-03-24,18.675472259521484,WMB
2021-03-25,19.033239364624023,WMB
2021-03-26,19.52616310119629,WMB
2021-03-29,19.11274528503418,WMB
2021-03-30,18.826528549194336,WMB
2021-03-31,18.83448028564453,WMB
2021-04-01,19.001436233520508,WMB
2021-04-05,18.88218116760254,WMB
2021-04-06,18.898086547851562,WMB
2021-04-07,19.176347732543945,WMB
2021-04-08,18.826528549194336,WMB
2021-04-09,18.76292610168457,WMB
2021-04-12,18.643672943115234,WMB
2021-04-13,18.84243392944336,WMB
2021-04-14,18.80268096923828,WMB
2021-04-15,18.953737258911133,WMB
2021-04-16,18.778827667236328,WMB
2021-04-19,18.83448028564453,WMB
2021-04-20,18.643672943115234,WMB
2021-04-21,18.731122970581055,WMB
2021-04-22,18.47671127319336,WMB
2021-04-23,18.770875930786133,WMB
2021-04-26,19.057085037231445,WMB
2021-04-27,19.033239364624023,WMB
2021-04-28,19.422809600830078,WMB
2021-04-29,19.542068481445312,WMB
2021-04-30,19.36715316772461,WMB
2021-05-03,19.69312286376953,WMB
2021-05-04,19.542068481445312,WMB
2021-05-05,19.8123779296875,WMB
2021-05-06,19.852130889892578,WMB
2021-05-07,20.114492416381836,WMB
2021-05-10,20.3053035736084,WMB
2021-05-11,20.392757415771484,WMB
2021-05-12,20.09859275817871,WMB
2021-05-13,20.1780948638916,WMB
2021-05-14,20.57561492919922,WMB
2021-05-17,21.092391967773438,WMB
2021-05-18,20.933385848999023,WMB
2021-05-19,20.69487190246582,WMB
2021-05-20,20.941335678100586,WMB
2021-05-21,20.9810848236084,WMB
2021-05-24,21.076492309570312,WMB
2021-05-25,20.623319625854492,WMB
2021-05-26,20.68692398071289,WMB
2021-05-27,20.909530639648438,WMB
2021-05-28,20.941335678100586,WMB
2021-06-01,21.378604888916016,WMB
2021-06-02,21.696622848510742,WMB
2021-06-03,21.958982467651367,WMB
2021-06-04,22.221345901489258,WMB
2021-06-07,22.44395637512207,WMB
2021-06-08,22.396255493164062,WMB
2021-06-09,22.364452362060547,WMB
2021-06-10,22.35638427734375,WMB
2021-06-11,22.420930862426758,WMB
2021-06-14,22.203094482421875,WMB
2021-06-15,22.388656616210938,WMB
2021-06-16,22.162752151489258,WMB
2021-06-17,21.72708511352539,WMB
2021-06-18,21.025169372558594,WMB
2021-06-21,21.58186149597168,WMB
2021-06-22,21.565723419189453,WMB
2021-06-23,21.565723419189453,WMB
2021-06-24,21.597993850708008,WMB
2021-06-25,21.606063842773438,WMB
2021-06-28,21.170392990112305,WMB
2021-06-29,21.089710235595703,WMB
2021-06-30,21.420499801635742,WMB
2021-07-01,21.6221981048584,WMB
2021-07-02,21.735151290893555,WMB
2021-07-06,21.31562042236328,WMB
2021-07-07,21.20266342163086,WMB
2021-07-08,21.170392990112305,WMB
2021-07-09,21.541521072387695,WMB
2021-07-12,21.380157470703125,WMB
2021-07-13,21.138118743896484,WMB
2021-07-14,20.654041290283203,WMB
2021-07-15,20.621768951416016,WMB
2021-07-16,20.39586639404297,WMB
2021-07-19,19.94405746459961,WMB
2021-07-20,20.19416618347168,WMB
2021-07-21,20.39586639404297,WMB
2021-07-22,20.379728317260742,WMB
2021-07-23,20.290983200073242,WMB
2021-07-26,20.64597511291504,WMB
2021-07-27,20.387798309326172,WMB
2021-07-28,20.41200065612793,WMB
2021-07-29,20.533023834228516,WMB
2021-07-30,20.210302352905273,WMB
2021-08-02,20.121551513671875,WMB
2021-08-03,20.26677894592285,WMB
2021-08-04,20.081214904785156,WMB
2021-08-05,20.23450469970703,WMB
2021-08-06,20.218366622924805,WMB
2021-08-09,19.97633171081543,WMB
2021-08-10,20.153825759887695,WMB
2021-08-11,20.153825759887695,WMB
2021-08-12,20.169960021972656,WMB
2021-08-13,20.032808303833008,WMB
2021-08-16,19.855316162109375,WMB
2021-08-17,19.750431060791016,WMB
2021-08-18,19.395435333251953,WMB
2021-08-19,19.2744140625,WMB
2021-08-20,19.395435333251953,WMB
2021-08-23,19.76656150817871,WMB
2021-08-24,19.879512786865234,WMB
2021-08-25,19.839174270629883,WMB
2021-08-26,19.484182357788086,WMB
2021-08-27,19.855316162109375,WMB
2021-08-30,19.81496810913086,WMB
2021-08-31,19.91985321044922,WMB
2021-09-01,19.887582778930664,WMB
2021-09-02,20.25870704650879,WMB
2021-09-03,20.14575958251953,WMB
2021-09-07,19.863380432128906,WMB
2021-09-08,19.96826171875,WMB
2021-09-09,19.804182052612305,WMB
2021-09-10,19.91904067993164,WMB
2021-09-13,20.35384750366211,WMB
2021-09-14,20.30462646484375,WMB
2021-09-15,21.166030883789062,WMB
2021-09-16,20.846080780029297,WMB
2021-09-17,20.739429473876953,WMB
2021-09-20,20.485105514526367,WMB
2021-09-21,20.27181053161621,WMB
2021-09-22,20.534334182739258,WMB
2021-09-23,20.895301818847656,WMB
2021-09-24,20.83787727355957,WMB
2021-09-27,21.36292266845703,WMB
2021-09-28,21.39573860168457,WMB
2021-09-29,21.55160903930664,WMB
2021-09-30,21.280887603759766,WMB
2021-10-01,21.658260345458984,WMB
2021-10-04,22.429428100585938,WMB
2021-10-05,22.380205154418945,WMB
2021-10-06,22.199722290039062,WMB
2021-10-07,22.67555046081543,WMB
2021-10-08,23.233409881591797,WMB
2021-10-11,23.487733840942383,WMB
2021-10-12,23.733844757080078,WMB
2021-10-13,23.733844757080078,WMB
2021-10-14,24.094818115234375,WMB
2021-10-15,24.242490768432617,WMB
2021-10-18,24.02918815612793,WMB
2021-10-19,23.79127311706543,WMB
2021-10-20,23.92253303527832,WMB
2021-10-21,23.397491455078125,WMB
2021-10-22,23.504138946533203,WMB
2021-10-25,23.627199172973633,WMB
2021-10-26,23.45491600036621,WMB
2021-10-27,23.216997146606445,WMB
2021-10-28,23.315446853637695,WMB
2021-10-29,23.044721603393555,WMB
2021-11-01,23.413896560668945,WMB
