Date,Close,Ticker
,BXP,
2020-01-02,100.60922241210938,BXP
2020-01-03,101.39579772949219,BXP
2020-01-06,102.108154296875,BXP
2020-01-07,100.33465576171875,BXP
2020-01-08,99.80036926269531,BXP
2020-01-09,99.85231018066406,BXP
2020-01-10,100.23816680908203,BXP
2020-01-13,101.49227142333984,BXP
2020-01-14,101.21768188476562,BXP
2020-01-15,101.90782165527344,BXP
2020-01-16,103.3548355102539,BXP
2020-01-17,103.5625991821289,BXP
2020-01-21,104.1562728881836,BXP
2020-01-22,103.81491088867188,BXP
2020-01-23,105.47716522216797,BXP
2020-01-24,105.38068389892578,BXP
2020-01-27,104.66089630126953,BXP
2020-01-28,104.7647705078125,BXP
2020-01-29,106.06336975097656,BXP
2020-01-30,106.55315399169922,BXP
2020-01-31,106.37503814697266,BXP
2020-02-03,106.24146270751953,BXP
2020-02-04,107.27295684814453,BXP
2020-02-05,107.64395141601562,BXP
2020-02-06,107.13939666748047,BXP
2020-02-07,105.900146484375,BXP
2020-02-10,106.23404693603516,BXP
2020-02-11,107.02066040039062,BXP
2020-02-12,107.61429595947266,BXP
2020-02-13,108.02985382080078,BXP
2020-02-14,109.25425720214844,BXP
2020-02-18,109.46205139160156,BXP
2020-02-19,107.52526092529297,BXP
2020-02-20,109.02423095703125,BXP
2020-02-21,108.1782455444336,BXP
2020-02-24,107.11711883544922,BXP
2020-02-25,101.4774169921875,BXP
2020-02-26,100.48304748535156,BXP
2020-02-27,95.16986083984375,BXP
2020-02-28,95.681884765625,BXP
2020-03-02,99.83744812011719,BXP
2020-03-03,98.6204605102539,BXP
2020-03-04,102.4940414428711,BXP
2020-03-05,101.46258544921875,BXP
2020-03-06,98.38301086425781,BXP
2020-03-09,91.17011260986328,BXP
2020-03-10,96.66885375976562,BXP
2020-03-11,90.00508880615234,BXP
2020-03-12,83.02967071533203,BXP
2020-03-13,86.86615753173828,BXP
2020-03-16,71.9283676147461,BXP
2020-03-17,78.54017639160156,BXP
2020-03-18,65.45757293701172,BXP
2020-03-19,63.49852752685547,BXP
2020-03-20,60.849342346191406,BXP
2020-03-23,57.829139709472656,BXP
2020-03-24,64.99747467041016,BXP
2020-03-25,67.42403411865234,BXP
2020-03-26,68.9378662109375,BXP
2020-03-27,69.62053680419922,BXP
2020-03-30,69.71051788330078,BXP
2020-03-31,69.1631088256836,BXP
2020-04-01,63.92884063720703,BXP
2020-04-02,62.00908660888672,BXP
2020-04-03,62.27156448364258,BXP
2020-04-06,68.03077697753906,BXP
2020-04-07,69.4855728149414,BXP
2020-04-08,74.9223403930664,BXP
2020-04-09,79.48922729492188,BXP
2020-04-13,75.40978240966797,BXP
2020-04-14,79.24925994873047,BXP
2020-04-15,74.74988555908203,BXP
2020-04-16,70.54292297363281,BXP
2020-04-17,71.61528778076172,BXP
2020-04-20,68.57069396972656,BXP
2020-04-21,66.3134994506836,BXP
2020-04-22,67.99327850341797,BXP
2020-04-23,66.68095397949219,BXP
2020-04-24,67.76082611083984,BXP
2020-04-27,70.5954360961914,BXP
2020-04-28,72.79263305664062,BXP
2020-04-29,73.67752075195312,BXP
2020-04-30,72.87511444091797,BXP
2020-05-01,69.68806457519531,BXP
2020-05-04,67.24337005615234,BXP
2020-05-05,65.56360626220703,BXP
2020-05-06,62.4515266418457,BXP
2020-05-07,64.37877655029297,BXP
2020-05-08,65.17365264892578,BXP
2020-05-11,62.886474609375,BXP
2020-05-12,59.069488525390625,BXP
2020-05-13,56.09239196777344,BXP
2020-05-14,57.5172004699707,BXP
2020-05-15,56.20488357543945,BXP
2020-05-18,60.68928527832031,BXP
2020-05-19,58.35708236694336,BXP
2020-05-20,60.61427688598633,BXP
2020-05-21,59.92436599731445,BXP
2020-05-22,58.499568939208984,BXP
2020-05-26,63.381404876708984,BXP
2020-05-27,66.59845733642578,BXP
2020-05-28,65.81107330322266,BXP
2020-05-29,64.47625732421875,BXP
2020-06-01,66.74095153808594,BXP
2020-06-02,67.64832305908203,BXP
2020-06-03,71.64527130126953,BXP
2020-06-04,72.73263549804688,BXP
2020-06-05,76.51961517333984,BXP
2020-06-08,80.35910034179688,BXP
2020-06-09,78.23689270019531,BXP
2020-06-10,75.1023178100586,BXP
2020-06-11,69.43307495117188,BXP
2020-06-12,72.39517974853516,BXP
2020-06-15,71.20283508300781,BXP
2020-06-16,74.36742401123047,BXP
2020-06-17,73.02509307861328,BXP
2020-06-18,71.11285400390625,BXP
2020-06-19,68.06077575683594,BXP
2020-06-22,70.2129898071289,BXP
2020-06-23,69.4405746459961,BXP
2020-06-24,67.25839233398438,BXP
2020-06-25,67.5283432006836,BXP
2020-06-26,65.42113494873047,BXP
2020-06-29,68.00731658935547,BXP
2020-06-30,68.54580688476562,BXP
2020-07-01,68.29552459716797,BXP
2020-07-02,69.43315887451172,BXP
2020-07-06,69.28146362304688,BXP
2020-07-07,66.953125,BXP
2020-07-08,66.4222412109375,BXP
2020-07-09,64.51103973388672,BXP
2020-07-10,66.27813720703125,BXP
2020-07-13,68.42444610595703,BXP
2020-07-14,70.11573028564453,BXP
2020-07-15,70.66939544677734,BXP
2020-07-16,69.22838592529297,BXP
2020-07-17,70.58595275878906,BXP
2020-07-20,67.90116119384766,BXP
2020-07-21,69.42556762695312,BXP
2020-07-22,70.63904571533203,BXP
2020-07-23,69.38007354736328,BXP
2020-07-24,68.76575469970703,BXP
2020-07-27,68.05284118652344,BXP
2020-07-28,69.11463165283203,BXP
2020-07-29,68.7051010131836,BXP
2020-07-30,66.945556640625,BXP
2020-07-31,67.56745910644531,BXP
2020-08-03,65.40595245361328,BXP
2020-08-04,66.1416244506836,BXP
2020-08-05,65.70173645019531,BXP
2020-08-06,66.96829986572266,BXP
2020-08-07,68.28792572021484,BXP
2020-08-10,68.97811126708984,BXP
2020-08-11,68.22726440429688,BXP
2020-08-12,66.86969757080078,BXP
2020-08-13,65.40595245361328,BXP
2020-08-14,65.5500717163086,BXP
2020-08-17,65.42113494873047,BXP
2020-08-18,64.9433364868164,BXP
2020-08-19,63.83604049682617,BXP
2020-08-20,64.6702880859375,BXP
2020-08-21,63.904300689697266,BXP
2020-08-24,66.08096313476562,BXP
2020-08-25,67.0517349243164,BXP
2020-08-26,65.18601989746094,BXP
2020-08-27,67.1048355102539,BXP
2020-08-28,67.45369720458984,BXP
2020-08-31,65.8837661743164,BXP
2020-09-01,64.7385482788086,BXP
2020-09-02,65.98995208740234,BXP
2020-09-03,66.46017456054688,BXP
2020-09-04,66.5966796875,BXP
2020-09-08,65.663818359375,BXP
2020-09-09,64.85231018066406,BXP
2020-09-10,64.08631134033203,BXP
2020-09-11,63.10795211791992,BXP
2020-09-14,65.15570068359375,BXP
2020-09-15,66.56634521484375,BXP
2020-09-16,68.20452117919922,BXP
2020-09-17,66.64218139648438,BXP
2020-09-18,64.36693572998047,BXP
2020-09-21,61.51529312133789,BXP
2020-09-22,61.05264663696289,BXP
2020-09-23,59.91501998901367,BXP
2020-09-24,60.20320129394531,BXP
2020-09-25,60.961631774902344,BXP
2020-09-28,62.74391174316406,BXP
2020-09-29,61.61567687988281,BXP
2020-09-30,61.63102340698242,BXP
2020-10-01,63.57282638549805,BXP
2020-10-02,65.44554138183594,BXP
2020-10-05,64.85456848144531,BXP
2020-10-06,63.65726852416992,BXP
2020-10-07,63.2274284362793,BXP
2020-10-08,64.60128021240234,BXP
2020-10-09,63.534454345703125,BXP
2020-10-12,63.47304916381836,BXP
2020-10-13,61.216575622558594,BXP
2020-10-14,61.10145950317383,BXP
2020-10-15,61.01701354980469,BXP
2020-10-16,59.61248016357422,BXP
2020-10-19,58.33074188232422,BXP
2020-10-20,58.43819046020508,BXP
2020-10-21,58.36912155151367,BXP
2020-10-22,59.26709747314453,BXP
2020-10-23,59.61248016357422,BXP
2020-10-26,57.877899169921875,BXP
2020-10-27,56.59614944458008,BXP
2020-10-28,54.60831069946289,BXP
2020-10-29,54.984378814697266,BXP
2020-10-30,55.57536697387695,BXP
2020-11-02,58.36912155151367,BXP
2020-11-03,59.78899383544922,BXP
2020-11-04,57.17179489135742,BXP
2020-11-05,57.36366271972656,BXP
2020-11-06,56.3428955078125,BXP
2020-11-09,68.13182067871094,BXP
2020-11-10,71.01766967773438,BXP
2020-11-11,69.68989562988281,BXP
2020-11-12,66.84241485595703,BXP
2020-11-13,70.31924438476562,BXP
2020-11-16,74.14144134521484,BXP
2020-11-17,75.56900787353516,BXP
2020-11-18,73.77301788330078,BXP
2020-11-19,74.77078247070312,BXP
2020-11-20,75.50759887695312,BXP
2020-11-23,77.05030059814453,BXP
2020-11-24,80.15103912353516,BXP
2020-11-25,78.55461120605469,BXP
2020-11-27,78.61601257324219,BXP
2020-11-30,75.3387451171875,BXP
2020-12-01,76.62047576904297,BXP
