Date,Close,Ticker
,ABT,
2020-01-02,77.81388092041016,ABT
2020-01-03,76.86524200439453,ABT
2020-01-06,77.2679672241211,ABT
2020-01-07,76.8384017944336,ABT
2020-01-08,77.15161895751953,ABT
2020-01-09,77.35746002197266,ABT
2020-01-10,76.39094543457031,ABT
2020-01-13,76.17616271972656,ABT
2020-01-14,77.05691528320312,ABT
2020-01-15,78.53082275390625,ABT
2020-01-16,79.33966064453125,ABT
2020-01-17,79.98675537109375,ABT
2020-01-21,80.64283752441406,ABT
2020-01-22,82.55712127685547,ABT
2020-01-23,81.54155731201172,ABT
2020-01-24,81.24498748779297,ABT
2020-01-27,80.51700592041016,ABT
2020-01-28,80.47208404541016,ABT
2020-01-29,80.11258697509766,ABT
2020-01-30,80.13056945800781,ABT
2020-01-31,78.31510925292969,ABT
2020-02-03,78.24323272705078,ABT
2020-02-04,79.29472351074219,ABT
2020-02-05,80.49004364013672,ABT
2020-02-06,80.4091567993164,ABT
2020-02-07,78.97119140625,ABT
2020-02-10,79.35765075683594,ABT
2020-02-11,80.1395492553711,ABT
2020-02-12,79.79804229736328,ABT
2020-02-13,79.69918060302734,ABT
2020-02-14,80.57992553710938,ABT
2020-02-18,79.87890625,ABT
2020-02-19,80.31031036376953,ABT
2020-02-20,79.50143432617188,ABT
2020-02-21,78.59375,ABT
2020-02-24,76.059326171875,ABT
2020-02-25,72.91378021240234,ABT
2020-02-26,73.12047576904297,ABT
2020-02-27,71.17024993896484,ABT
2020-02-28,69.22900390625,ABT
2020-03-02,73.34516143798828,ABT
2020-03-03,70.09176635742188,ABT
2020-03-04,73.77654266357422,ABT
2020-03-05,72.36555480957031,ABT
2020-03-06,73.46199798583984,ABT
2020-03-09,69.2199935913086,ABT
2020-03-10,72.68910217285156,ABT
2020-03-11,70.181640625,ABT
2020-03-12,67.17089080810547,ABT
2020-03-13,73.3811264038086,ABT
2020-03-16,66.20028686523438,ABT
2020-03-17,71.43984985351562,ABT
2020-03-18,71.233154296875,ABT
2020-03-19,66.9552001953125,ABT
2020-03-20,61.113494873046875,ABT
2020-03-23,56.45806884765625,ABT
2020-03-24,62.632328033447266,ABT
