Date,Close,Ticker
,GS,
2020-01-02,203.1826171875,GS
2020-01-03,200.80673217773438,GS
2020-01-06,202.86180114746094,GS
2020-01-07,204.1970977783203,GS
2020-01-08,206.16546630859375,GS
2020-01-09,210.3623504638672,GS
2020-01-10,209.9374237060547,GS
2020-01-13,212.62551879882812,GS
2020-01-14,213.01571655273438,GS
2020-01-15,212.62551879882812,GS
2020-01-16,216.53619384765625,GS
2020-01-17,216.31077575683594,GS
2020-01-21,213.05039978027344,GS
2020-01-22,214.2209930419922,GS
2020-01-23,212.9463348388672,GS
2020-01-24,209.7726593017578,GS
2020-01-27,206.49501037597656,GS
2020-01-28,210.34498596191406,GS
2020-01-29,208.21185302734375,GS
2020-01-30,211.6890411376953,GS
2020-01-31,206.15684509277344,GS
2020-02-03,207.24935913085938,GS
2020-02-04,209.7900390625,GS
2020-02-05,211.83642578125,GS
2020-02-06,209.68597412109375,GS
2020-02-07,206.37356567382812,GS
2020-02-10,205.81863403320312,GS
2020-02-11,205.03823852539062,GS
2020-02-12,206.93724060058594,GS
2020-02-13,206.67706298828125,GS
2020-02-14,205.5758056640625,GS
2020-02-18,202.2200927734375,GS
2020-02-19,205.79263305664062,GS
2020-02-20,201.8039093017578,GS
2020-02-21,199.97425842285156,GS
2020-02-24,194.7022247314453,GS
2020-02-25,188.693115234375,GS
2020-02-26,187.1063232421875,GS
2020-02-27,178.3571014404297,GS
2020-02-28,175.15530395507812,GS
2020-03-02,182.74533081054688,GS
2020-03-03,177.47593688964844,GS
2020-03-04,182.10845947265625,GS
2020-03-05,173.4279327392578,GS
2020-03-06,168.24575805664062,GS
2020-03-09,150.76248168945312,GS
2020-03-10,160.83023071289062,GS
2020-03-11,149.95989990234375,GS
2020-03-12,131.45591735839844,GS
2020-03-13,154.5662841796875,GS
2020-03-16,134.9281005859375,GS
2020-03-17,138.42652893066406,GS
2020-03-18,122.15594482421875,GS
2020-03-19,130.417724609375,GS
2020-03-20,120.75135040283203,GS
2020-03-23,117.75021362304688,GS
2020-03-24,134.00338745117188,GS
2020-03-25,135.33815002441406,GS
2020-03-26,144.6381378173828,GS
2020-03-27,138.13858032226562,GS
2020-03-30,139.25531005859375,GS
2020-03-31,134.8670654296875,GS
2020-04-01,126.75355529785156,GS
2020-04-02,130.8015899658203,GS
2020-04-03,128.18434143066406,GS
2020-04-06,138.04261779785156,GS
2020-04-07,144.83880615234375,GS
2020-04-08,154.3830108642578,GS
2020-04-09,160.75167846679688,GS
2020-04-13,156.31976318359375,GS
2020-04-14,155.49099731445312,GS
2020-04-15,155.74403381347656,GS
2020-04-16,154.45281982421875,GS
2020-04-17,160.07994079589844,GS
2020-04-20,157.38414001464844,GS
2020-04-21,151.63491821289062,GS
2020-04-22,153.528076171875,GS
2020-04-23,152.71670532226562,GS
2020-04-24,154.4179229736328,GS
2020-04-27,160.12355041503906,GS
2020-04-28,163.15078735351562,GS
2020-04-29,165.78553771972656,GS
2020-04-30,160.0188751220703,GS
2020-05-01,154.5051727294922,GS
2020-05-04,153.5717315673828,GS
2020-05-05,155.55206298828125,GS
2020-05-06,154.34814453125,GS
2020-05-07,159.05918884277344,GS
2020-05-08,161.73753356933594,GS
2020-05-11,159.7920684814453,GS
2020-05-12,154.6011199951172,GS
2020-05-13,149.88136291503906,GS
2020-05-14,152.19325256347656,GS
2020-05-15,149.94244384765625,GS
2020-05-18,158.6753692626953,GS
2020-05-19,155.14202880859375,GS
2020-05-20,158.2914581298828,GS
2020-05-21,157.1224365234375,GS
2020-05-22,156.97409057617188,GS
2020-05-26,171.0462188720703,GS
2020-05-27,182.91111755371094,GS
2020-05-28,175.5478973388672,GS
2020-05-29,172.49288940429688,GS
2020-06-01,175.51278686523438,GS
2020-06-02,179.2086181640625,GS
2020-06-03,184.85333251953125,GS
2020-06-04,188.58428955078125,GS
2020-06-05,191.30569458007812,GS
2020-06-08,193.84275817871094,GS
2020-06-09,191.4636993408203,GS
2020-06-10,187.44302368164062,GS
2020-06-11,170.42111206054688,GS
2020-06-12,177.13685607910156,GS
2020-06-15,181.1136016845703,GS
2020-06-16,183.99302673339844,GS
2020-06-17,181.0082550048828,GS
2020-06-18,178.9452362060547,GS
2020-06-19,177.0051727294922,GS
2020-06-22,178.57655334472656,GS
2020-06-23,179.77044677734375,GS
2020-06-24,173.8360595703125,GS
2020-06-25,181.80711364746094,GS
2020-06-26,166.08445739746094,GS
2020-06-29,169.8417510986328,GS
2020-06-30,173.48489379882812,GS
2020-07-01,173.44102478027344,GS
2020-07-02,173.29177856445312,GS
2020-07-06,182.0353546142578,GS
2020-07-07,175.0123748779297,GS
2020-07-08,177.54946899414062,GS
2020-07-09,172.79136657714844,GS
2020-07-10,180.45518493652344,GS
2020-07-13,183.3697509765625,GS
2020-07-14,187.87319946289062,GS
2020-07-15,190.41029357910156,GS
2020-07-16,188.45260620117188,GS
2020-07-17,185.5906982421875,GS
2020-07-20,185.85409545898438,GS
2020-07-21,186.126220703125,GS
2020-07-22,180.84144592285156,GS
2020-07-23,178.2253875732422,GS
2020-07-24,176.86471557617188,GS
2020-07-27,178.2253875732422,GS
2020-07-28,176.99636840820312,GS
2020-07-29,177.839111328125,GS
2020-07-30,175.16163635253906,GS
2020-07-31,173.78335571289062,GS
2020-08-03,175.03872680664062,GS
2020-08-04,177.0139617919922,GS
2020-08-05,179.5421905517578,GS
2020-08-06,179.30519104003906,GS
2020-08-07,182.834228515625,GS
2020-08-10,183.80865478515625,GS
2020-08-11,185.28346252441406,GS
2020-08-12,186.22280883789062,GS
2020-08-13,182.93959045410156,GS
2020-08-14,182.5708465576172,GS
2020-08-17,178.26931762695312,GS
2020-08-18,176.72422790527344,GS
2020-08-19,178.2253875732422,GS
2020-08-20,177.19830322265625,GS
2020-08-21,177.70742797851562,GS
2020-08-24,182.01780700683594,GS
2020-08-25,180.84144592285156,GS
2020-08-26,181.91246032714844,GS
2020-08-27,184.48463439941406,GS
2020-08-28,182.3426055908203,GS
2020-08-31,180.93832397460938,GS
2020-09-01,181.45945739746094,GS
2020-09-02,185.50439453125,GS
2020-09-03,183.31410217285156,GS
2020-09-04,186.29930114746094,GS
2020-09-08,178.82754516601562,GS
2020-09-09,178.597900390625,GS
2020-09-10,176.64608764648438,GS
2020-09-11,177.4497833251953,GS
2020-09-14,177.8207244873047,GS
2020-09-15,174.87086486816406,GS
2020-09-16,177.2377471923828,GS
2020-09-17,172.0711669921875,GS
2020-09-18,172.09764099121094,GS
2020-09-21,171.3380889892578,GS
2020-09-22,169.23611450195312,GS
2020-09-23,164.37863159179688,GS
2020-09-24,172.3184356689453,GS
2020-09-25,172.17713928222656,GS
2020-09-28,175.81588745117188,GS
2020-09-29,173.80218505859375,GS
2020-09-30,177.49395751953125,GS
2020-10-01,175.3566131591797,GS
2020-10-02,176.54888916015625,GS
2020-10-05,178.22695922851562,GS
2020-10-06,177.59988403320312,GS
2020-10-07,179.8166961669922,GS
2020-10-08,183.68507385253906,GS
2020-10-09,183.2964630126953,GS
2020-10-12,189.10781860351562,GS
2020-10-13,186.18443298339844,GS
2020-10-14,186.55538940429688,GS
2020-10-15,184.2326202392578,GS
2020-10-16,182.12179565429688,GS
2020-10-19,181.66256713867188,GS
2020-10-20,183.72921752929688,GS
2020-10-21,179.20730590820312,GS
2020-10-22,181.40643310546875,GS
2020-10-23,181.08853149414062,GS
2020-10-26,177.64405822753906,GS
2020-10-27,172.82188415527344,GS
2020-10-28,167.6022186279297,GS
2020-10-29,167.7523651123047,GS
2020-10-30,166.95751953125,GS
2020-11-02,167.98202514648438,GS
2020-11-03,174.8090362548828,GS
2020-11-04,174.7560577392578,GS
2020-11-05,179.25146484375,GS
2020-11-06,177.75003051757812,GS
2020-11-09,189.82315063476562,GS
2020-11-10,192.06651306152344,GS
2020-11-11,192.57876586914062,GS
2020-11-12,189.45225524902344,GS
2020-11-13,193.48841857910156,GS
2020-11-16,196.4029541015625,GS
2020-11-17,198.4077606201172,GS
2020-11-18,198.09864807128906,GS
2020-11-19,198.33714294433594,GS
2020-11-20,197.2596435546875,GS
2020-11-23,202.09947204589844,GS
2020-11-24,209.75672912597656,GS
2020-11-25,208.9088592529297,GS
2020-11-27,207.9020233154297,GS
2020-11-30,203.6450653076172,GS
2020-12-01,206.08706665039062,GS
2020-12-02,211.033203125,GS
2020-12-03,209.09738159179688,GS
2020-12-04,212.7470703125,GS
2020-12-07,211.74363708496094,GS
2020-12-08,212.08993530273438,GS
2020-12-09,215.6241912841797,GS
2020-12-10,217.0272216796875,GS
2020-12-11,213.11114501953125,GS
2020-12-14,211.1575469970703,GS
2020-12-15,215.27786254882812,GS
2020-12-16,216.4677734375,GS
2020-12-17,217.05389404296875,GS
2020-12-18,215.011474609375,GS
2020-12-21,228.1982421875,GS
2020-12-22,222.07992553710938,GS
2020-12-23,227.72763061523438,GS
2020-12-24,227.4700927734375,GS
2020-12-28,230.5159454345703,GS
2020-12-29,229.11289978027344,GS
2020-12-30,230.3916473388672,GS
2020-12-31,234.1744842529297,GS
2021-01-04,235.32005310058594,GS
2021-01-05,240.58583068847656,GS
2021-01-06,253.56837463378906,GS
2021-01-07,258.9852294921875,GS
2021-01-08,257.5910339355469,GS
2021-01-11,260.9210510253906,GS
2021-01-12,268.36248779296875,GS
2021-01-13,269.0107421875,GS
2021-01-14,273.3885803222656,GS
2021-01-15,267.2969055175781,GS
2021-01-19,261.2496337890625,GS
2021-01-20,257.9374084472656,GS
2021-01-21,256.9606018066406,GS
2021-01-22,256.9784240722656,GS
2021-01-25,251.3395538330078,GS
2021-01-26,250.2029266357422,GS
2021-01-27,242.71701049804688,GS
2021-01-28,244.21778869628906,GS
2021-01-29,240.7990264892578,GS
2021-02-01,243.96023559570312,GS
2021-02-02,254.82936096191406,GS
2021-02-03,256.2324523925781,GS
2021-02-04,260.8499755859375,GS
2021-02-05,260.6280517578125,GS
2021-02-08,266.5331726074219,GS
2021-02-09,266.8085021972656,GS
2021-02-10,270.20068359375,GS
2021-02-11,268.460205078125,GS
2021-02-12,272.0122375488281,GS
2021-02-16,277.0204772949219,GS
2021-02-17,277.7131652832031,GS
2021-02-18,275.1911926269531,GS
2021-02-19,280.27056884765625,GS
2021-02-22,281.3806457519531,GS
2021-02-23,283.45849609375,GS
2021-02-24,293.6083679199219,GS
2021-02-25,291.0509033203125,GS
2021-02-26,283.69830322265625,GS
2021-03-01,294.1197814941406,GS
2021-03-02,295.0290832519531,GS
2021-03-03,298.14031982421875,GS
2021-03-04,293.55810546875,GS
2021-03-05,291.846435546875,GS
2021-03-08,297.9264221191406,GS
2021-03-09,294.7170104980469,GS
2021-03-10,304.9067077636719,GS
2021-03-11,304.9781494140625,GS
2021-03-12,310.95989990234375,GS
2021-03-15,308.49945068359375,GS
2021-03-16,304.6304016113281,GS
2021-03-17,307.518798828125,GS
2021-03-18,310.2379150390625,GS
2021-03-19,306.8501281738281,GS
2021-03-22,302.50860595703125,GS
2021-03-23,295.76898193359375,GS
2021-03-24,292.987548828125,GS
2021-03-25,294.681396484375,GS
