Date,Close,Ticker
,ACN,
2020-01-02,192.51498413085938,ACN
2020-01-03,192.1943817138672,ACN
2020-01-06,190.9393768310547,ACN
2020-01-07,186.8169708251953,ACN
2020-01-08,187.18344116210938,ACN
2020-01-09,188.8506622314453,ACN
2020-01-10,190.23399353027344,ACN
2020-01-13,192.00198364257812,ACN
2020-01-14,190.298095703125,ACN
2020-01-15,190.60157775878906,ACN
2020-01-16,192.18331909179688,ACN
2020-01-17,192.38565063476562,ACN
2020-01-21,192.33966064453125,ACN
2020-01-22,192.57875061035156,ACN
2020-01-23,193.74664306640625,ACN
2020-01-24,191.80628967285156,ACN
2020-01-27,189.94862365722656,ACN
2020-01-28,193.34205627441406,ACN
2020-01-29,191.24534606933594,ACN
2020-01-30,191.6223602294922,ACN
2020-01-31,188.71636962890625,ACN
2020-02-03,191.0982208251953,ACN
2020-02-04,195.44801330566406,ACN
2020-02-05,195.1629180908203,ACN
2020-02-06,196.94699096679688,ACN
2020-02-07,194.5743865966797,ACN
2020-02-10,195.4663848876953,ACN
2020-02-11,195.0893096923828,ACN
2020-02-12,194.95140075683594,ACN
2020-02-13,195.32847595214844,ACN
2020-02-14,195.30087280273438,ACN
2020-02-18,196.57913208007812,ACN
2020-02-19,198.5655517578125,ACN
2020-02-20,196.7078857421875,ACN
2020-02-21,194.8594512939453,ACN
2020-02-24,187.93467712402344,ACN
2020-02-25,181.25819396972656,ACN
2020-02-26,179.943115234375,ACN
2020-02-27,171.45497131347656,ACN
2020-02-28,166.07518005371094,ACN
2020-03-02,174.31503295898438,ACN
2020-03-03,167.5741729736328,ACN
2020-03-04,173.6804656982422,ACN
2020-03-05,167.88682556152344,ACN
2020-03-06,164.38308715820312,ACN
2020-03-09,150.9197540283203,ACN
2020-03-10,160.5298614501953,ACN
2020-03-11,151.83935546875,ACN
2020-03-12,140.27052307128906,ACN
2020-03-13,153.12684631347656,ACN
2020-03-16,140.2796630859375,ACN
2020-03-17,145.0341339111328,ACN
2020-03-18,139.0013885498047,ACN
2020-03-19,145.76065063476562,ACN
2020-03-20,137.88865661621094,ACN
2020-03-23,132.14097595214844,ACN
2020-03-24,144.24327087402344,ACN
2020-03-25,139.6175537109375,ACN
2020-03-26,157.56861877441406,ACN
2020-03-27,149.7886199951172,ACN
2020-03-30,156.17080688476562,ACN
2020-03-31,150.13804626464844,ACN
2020-04-01,142.24766540527344,ACN
2020-04-02,143.70985412597656,ACN
2020-04-03,139.9210205078125,ACN
2020-04-06,152.7038116455078,ACN
2020-04-07,150.92892456054688,ACN
2020-04-08,157.9272918701172,ACN
2020-04-09,163.61978149414062,ACN
2020-04-13,158.6997833251953,ACN
2020-04-14,163.7853240966797,ACN
2020-04-15,156.53366088867188,ACN
2020-04-16,155.1479949951172,ACN
2020-04-17,161.74375915527344,ACN
2020-04-20,161.42044067382812,ACN
2020-04-21,153.56837463378906,ACN
2020-04-22,159.1756591796875,ACN
2020-04-23,159.72071838378906,ACN
2020-04-24,162.0855712890625,ACN
2020-04-27,165.7529296875,ACN
2020-04-28,164.7644805908203,ACN
2020-04-29,173.2632293701172,ACN
2020-04-30,171.0738983154297,ACN
2020-05-01,166.36265563964844,ACN
2020-05-04,165.84530639648438,ACN
2020-05-05,167.7760009765625,ACN
2020-05-06,166.63052368164062,ACN
2020-05-07,172.84750366210938,ACN
2020-05-08,174.18701171875,ACN
2020-05-11,173.438720703125,ACN
2020-05-12,171.5634765625,ACN
2020-05-13,167.20326232910156,ACN
2020-05-14,166.27027893066406,ACN
2020-05-15,169.8637237548828,ACN
2020-05-18,178.0576171875,ACN
2020-05-19,175.6004180908203,ACN
2020-05-20,180.30239868164062,ACN
2020-05-21,178.75045776367188,ACN
2020-05-22,178.9444580078125,ACN
2020-05-26,181.42942810058594,ACN
