Date,Close,Ticker
,MCO,
2020-01-02,229.92623901367188,MCO
2020-01-03,229.35548400878906,MCO
2020-01-06,230.06893920898438,MCO
2020-01-07,229.24139404296875,MCO
2020-01-08,233.63597106933594,MCO
2020-01-09,236.70835876464844,MCO
2020-01-10,235.92837524414062,MCO
2020-01-13,239.21957397460938,MCO
2020-01-14,237.26004028320312,MCO
2020-01-15,240.68438720703125,MCO
2020-01-16,243.55703735351562,MCO
2020-01-17,245.05996704101562,MCO
2020-01-21,243.83294677734375,MCO
2020-01-22,244.90774536132812,MCO
2020-01-23,244.5463409423828,MCO
2020-01-24,243.1480712890625,MCO
2020-01-27,242.67245483398438,MCO
2020-01-28,247.49508666992188,MCO
2020-01-29,247.95167541503906,MCO
2020-01-30,250.93844604492188,MCO
2020-01-31,244.260986328125,MCO
2020-02-03,248.27505493164062,MCO
2020-02-04,253.8396759033203,MCO
2020-02-05,251.44256591796875,MCO
2020-02-06,254.93356323242188,MCO
2020-02-07,254.4484405517578,MCO
2020-02-10,255.3330841064453,MCO
2020-02-11,257.7680969238281,MCO
2020-02-12,260.0700988769531,MCO
2020-02-13,259.4612121582031,MCO
2020-02-14,264.27435302734375,MCO
2020-02-18,266.98541259765625,MCO
2020-02-19,271.38946533203125,MCO
2020-02-20,265.26361083984375,MCO
2020-02-21,258.56719970703125,MCO
2020-02-24,253.79177856445312,MCO
2020-02-25,247.8534393310547,MCO
2020-02-26,248.78761291503906,MCO
2020-02-27,232.640869140625,MCO
2020-02-28,228.79002380371094,MCO
2020-03-02,247.3673553466797,MCO
2020-03-03,241.02874755859375,MCO
2020-03-04,256.9562683105469,MCO
2020-03-05,240.78094482421875,MCO
2020-03-06,227.3030548095703,MCO
2020-03-09,200.9764404296875,MCO
2020-03-10,216.94207763671875,MCO
2020-03-11,201.36727905273438,MCO
2020-03-12,184.28643798828125,MCO
2020-03-13,203.09246826171875,MCO
2020-03-16,176.71820068359375,MCO
2020-03-17,192.62667846679688,MCO
2020-03-18,166.1856689453125,MCO
2020-03-19,169.57894897460938,MCO
2020-03-20,167.56777954101562,MCO
2020-03-23,157.3592529296875,MCO
2020-03-24,186.5835418701172,MCO
2020-03-25,197.43063354492188,MCO
2020-03-26,213.8252410888672,MCO
2020-03-27,209.8790740966797,MCO
2020-03-30,211.8140411376953,MCO
2020-03-31,201.59603881835938,MCO
2020-04-01,188.2992401123047,MCO
2020-04-02,197.0398406982422,MCO
2020-04-03,199.01290893554688,MCO
2020-04-06,218.4290771484375,MCO
2020-04-07,218.0000762939453,MCO
2020-04-08,215.9126434326172,MCO
2020-04-09,230.3627471923828,MCO
2020-04-13,220.26866149902344,MCO
2020-04-14,226.62632751464844,MCO
2020-04-15,219.0677032470703,MCO
2020-04-16,223.7191619873047,MCO
2020-04-17,228.15138244628906,MCO
2020-04-20,228.25625610351562,MCO
2020-04-21,217.57119750976562,MCO
2020-04-22,228.59942626953125,MCO
2020-04-23,228.76145935058594,MCO
2020-04-24,233.7179412841797,MCO
2020-04-27,242.63961791992188,MCO
2020-04-28,240.2281036376953,MCO
2020-04-29,243.03994750976562,MCO
2020-04-30,232.47879028320312,MCO
2020-05-01,230.51531982421875,MCO
2020-05-04,233.89903259277344,MCO
2020-05-05,238.7411651611328,MCO
2020-05-06,230.18167114257812,MCO
2020-05-07,236.09132385253906,MCO
2020-05-08,239.96121215820312,MCO
2020-05-11,241.20989990234375,MCO
2020-05-12,238.76023864746094,MCO
2020-05-13,236.11996459960938,MCO
2020-05-14,241.98193359375,MCO
2020-05-15,239.54180908203125,MCO
2020-05-18,247.64373779296875,MCO
2020-05-19,242.5524444580078,MCO
2020-05-20,244.79718017578125,MCO
2020-05-21,242.40914916992188,MCO
2020-05-22,245.32260131835938,MCO
2020-05-26,248.07366943359375,MCO
2020-05-27,247.20440673828125,MCO
2020-05-28,252.9357452392578,MCO
2020-05-29,255.43844604492188,MCO
2020-06-01,264.6374206542969,MCO
2020-06-02,264.064208984375,MCO
2020-06-03,269.9293518066406,MCO
2020-06-04,263.6725769042969,MCO
2020-06-05,267.16876220703125,MCO
2020-06-08,269.1938171386719,MCO
2020-06-09,262.6695556640625,MCO
2020-06-10,264.4080505371094,MCO
2020-06-11,246.7172088623047,MCO
2020-06-12,255.02780151367188,MCO
2020-06-15,258.1130676269531,MCO
2020-06-16,262.2588195800781,MCO
2020-06-17,262.70782470703125,MCO
2020-06-18,262.5836181640625,MCO
2020-06-19,262.908447265625,MCO
2020-06-22,264.1883544921875,MCO
2020-06-23,264.6278076171875,MCO
2020-06-24,253.6426239013672,MCO
2020-06-25,263.8062744140625,MCO
2020-06-26,256.9382019042969,MCO
2020-06-29,257.0623474121094,MCO
2020-06-30,262.4307861328125,MCO
2020-07-01,265.92694091796875,MCO
2020-07-02,265.56390380859375,MCO
2020-07-06,270.9514465332031,MCO
2020-07-07,272.5944519042969,MCO
2020-07-08,281.06732177734375,MCO
2020-07-09,281.1150817871094,MCO
2020-07-10,279.8064270019531,MCO
2020-07-13,272.9669494628906,MCO
2020-07-14,278.2016296386719,MCO
2020-07-15,280.37957763671875,MCO
2020-07-16,276.4249267578125,MCO
2020-07-17,279.4147644042969,MCO
2020-07-20,280.7712097167969,MCO
2020-07-21,277.8577880859375,MCO
2020-07-22,280.3605651855469,MCO
2020-07-23,275.2213134765625,MCO
2020-07-24,276.71148681640625,MCO
2020-07-27,276.53948974609375,MCO
2020-07-28,270.0058288574219,MCO
2020-07-29,278.3162841796875,MCO
2020-07-30,271.06610107421875,MCO
2020-07-31,268.7066345214844,MCO
2020-08-03,268.0666198730469,MCO
2020-08-04,263.6439514160156,MCO
2020-08-05,265.19140625,MCO
2020-08-06,266.8153991699219,MCO
2020-08-07,263.18536376953125,MCO
2020-08-10,259.0110778808594,MCO
2020-08-11,262.23980712890625,MCO
2020-08-12,266.3568420410156,MCO
2020-08-13,269.34661865234375,MCO
2020-08-14,268.4678039550781,MCO
2020-08-17,270.9227600097656,MCO
2020-08-18,272.70904541015625,MCO
2020-08-19,269.6080322265625,MCO
2020-08-20,271.3021545410156,MCO
2020-08-21,272.26873779296875,MCO
2020-08-24,272.029541015625,MCO
2020-08-25,273.1398010253906,MCO
2020-08-26,279.42791748046875,MCO
2020-08-27,279.6290283203125,MCO
2020-08-28,281.7633056640625,MCO
2020-08-31,282.0025634765625,MCO
2020-09-01,283.3712463378906,MCO
2020-09-02,291.4300842285156,MCO
2020-09-03,278.7579345703125,MCO
2020-09-04,270.35455322265625,MCO
2020-09-08,266.7463684082031,MCO
2020-09-09,276.039794921875,MCO
2020-09-10,271.6083984375,MCO
2020-09-11,272.71856689453125,MCO
2020-09-14,276.2982177734375,MCO
2020-09-15,274.64239501953125,MCO
2020-09-16,274.5180358886719,MCO
2020-09-17,270.5843505859375,MCO
2020-09-18,268.7752990722656,MCO
2020-09-21,268.02880859375,MCO
2020-09-22,267.1578674316406,MCO
2020-09-23,261.9223937988281,MCO
2020-09-24,263.6930847167969,MCO
2020-09-25,268.4593811035156,MCO
2020-09-28,272.9292297363281,MCO
2020-09-29,273.4747009277344,MCO
2020-09-30,277.4180603027344,MCO
2020-10-01,280.9115295410156,MCO
2020-10-02,281.3517761230469,MCO
2020-10-05,282.5194396972656,MCO
2020-10-06,275.59002685546875,MCO
2020-10-07,275.8866882324219,MCO
2020-10-08,279.6098327636719,MCO
2020-10-09,282.0887451171875,MCO
2020-10-12,280.748779296875,MCO
2020-10-13,280.8253173828125,MCO
2020-10-14,277.66693115234375,MCO
2020-10-15,278.02099609375,MCO
2020-10-16,276.66192626953125,MCO
2020-10-19,272.32623291015625,MCO
2020-10-20,273.1493225097656,MCO
2020-10-21,265.2724304199219,MCO
2020-10-22,261.0227355957031,MCO
2020-10-23,260.21875,MCO
2020-10-26,257.4622497558594,MCO
2020-10-27,254.7729034423828,MCO
2020-10-28,250.62857055664062,MCO
2020-10-29,251.7196807861328,MCO
2020-10-30,251.6239471435547,MCO
2020-11-02,254.52401733398438,MCO
2020-11-03,257.6346130371094,MCO
2020-11-04,273.3598327636719,MCO
2020-11-05,278.5760803222656,MCO
2020-11-06,278.1645812988281,MCO
2020-11-09,263.6356506347656,MCO
2020-11-10,258.7352600097656,MCO
2020-11-11,268.2298583984375,MCO
2020-11-12,264.4875183105469,MCO
2020-11-13,263.597412109375,MCO
2020-11-16,263.7218017578125,MCO
2020-11-17,262.9082946777344,MCO
2020-11-18,260.92706298828125,MCO
2020-11-19,262.36273193359375,MCO
2020-11-20,261.76812744140625,MCO
2020-11-23,259.7540588378906,MCO
2020-11-24,260.46380615234375,MCO
2020-11-25,265.24951171875,MCO
2020-11-27,265.8729248046875,MCO
2020-11-30,270.7833557128906,MCO
2020-12-01,267.7718505859375,MCO
2020-12-02,266.59222412109375,MCO
2020-12-03,268.4240417480469,MCO
2020-12-04,273.96746826171875,MCO
2020-12-07,271.5122375488281,MCO
2020-12-08,267.3978271484375,MCO
2020-12-09,264.0506286621094,MCO
2020-12-10,262.76556396484375,MCO
2020-12-11,263.3984680175781,MCO
2020-12-14,263.3793029785156,MCO
2020-12-15,266.03594970703125,MCO
2020-12-16,269.06658935546875,MCO
2020-12-17,268.5966796875,MCO
2020-12-18,271.77117919921875,MCO
2020-12-21,267.44573974609375,MCO
2020-12-22,269.7571716308594,MCO
2020-12-23,264.4151306152344,MCO
2020-12-24,267.4649963378906,MCO
2020-12-28,266.59222412109375,MCO
2020-12-29,269.2392883300781,MCO
2020-12-30,273.8236083984375,MCO
2020-12-31,278.3600158691406,MCO
2021-01-04,280.04803466796875,MCO
2021-01-05,272.7398681640625,MCO
2021-01-06,269.8338317871094,MCO
2021-01-07,269.86260986328125,MCO
2021-01-08,268.7405090332031,MCO
2021-01-11,265.0385437011719,MCO
2021-01-12,262.84228515625,MCO
2021-01-13,263.02447509765625,MCO
2021-01-14,261.0199890136719,MCO
2021-01-15,255.73548889160156,MCO
2021-01-19,258.26751708984375,MCO
2021-01-20,264.2520446777344,MCO
2021-01-21,259.6868591308594,MCO
2021-01-22,255.7835235595703,MCO
2021-01-25,255.63967895507812,MCO
2021-01-26,257.67291259765625,MCO
