Date,Close,Ticker
,MA,
2020-01-02,292.8985595703125,MA
2020-01-03,290.0408935546875,MA
2020-01-06,290.8132629394531,MA
2020-01-07,289.8284606933594,MA
2020-01-08,294.9423522949219,MA
2020-01-09,298.8092041015625,MA
2020-01-10,300.81024169921875,MA
2020-01-13,304.7158203125,MA
2020-01-14,300.2979431152344,MA
2020-01-15,303.7878112792969,MA
2020-01-16,309.6363220214844,MA
2020-01-17,312.8844909667969,MA
2020-01-21,311.2120666503906,MA
2020-01-22,313.5128479003906,MA
2020-01-23,314.1605529785156,MA
2020-01-24,312.8941345214844,MA
2020-01-27,305.2571105957031,MA
2020-01-28,309.6072692871094,MA
2020-01-29,309.6556701660156,MA
2020-01-30,313.6578369140625,MA
2020-01-31,305.4214172363281,MA
2020-02-03,313.7157897949219,MA
2020-02-04,318.1626892089844,MA
2020-02-05,317.3894348144531,MA
2020-02-06,318.336669921875,MA
2020-02-07,316.11328125,MA
2020-02-10,319.2840576171875,MA
2020-02-11,319.9027404785156,MA
2020-02-12,323.0348815917969,MA
2020-02-13,324.65899658203125,MA
2020-02-14,329.5988464355469,MA
2020-02-18,329.8791809082031,MA
2020-02-19,333.088623046875,MA
2020-02-20,332.9823303222656,MA
2020-02-21,328.39044189453125,MA
2020-02-24,313.8608703613281,MA
2020-02-25,292.8059387207031,MA
2020-02-26,288.11749267578125,MA
2020-02-27,276.3042297363281,MA
2020-02-28,280.5867614746094,MA
2020-03-02,296.52783203125,MA
2020-03-03,282.2784729003906,MA
2020-03-04,292.2935791015625,MA
2020-03-05,281.05084228515625,MA
2020-03-06,277.45465087890625,MA
2020-03-09,253.2869415283203,MA
2020-03-10,271.22900390625,MA
2020-03-11,260.7789306640625,MA
2020-03-12,233.45982360839844,MA
2020-03-13,261.02069091796875,MA
2020-03-16,227.80458068847656,MA
2020-03-17,229.9603271484375,MA
2020-03-18,220.341552734375,MA
2020-03-19,219.58755493164062,MA
2020-03-20,204.38124084472656,MA
2020-03-23,196.53158569335938,MA
2020-03-24,229.17726135253906,MA
2020-03-25,247.9410858154297,MA
2020-03-26,254.4180145263672,MA
2020-03-27,239.405029296875,MA
2020-03-30,244.81863403320312,MA
2020-03-31,233.51779174804688,MA
2020-04-01,220.9989471435547,MA
2020-04-02,230.92701721191406,MA
2020-04-03,229.13861083984375,MA
2020-04-06,257.08612060546875,MA
2020-04-07,250.4545135498047,MA
2020-04-08,262.3343200683594,MA
2020-04-09,260.8336486816406,MA
2020-04-13,254.9662628173828,MA
2020-04-14,262.1117248535156,MA
2020-04-15,248.96348571777344,MA
2020-04-16,238.91355895996094,MA
2020-04-17,251.70347595214844,MA
2020-04-20,243.7255096435547,MA
2020-04-21,237.54837036132812,MA
2020-04-22,248.74081420898438,MA
2020-04-23,247.7241973876953,MA
2020-04-24,250.5319366455078,MA
2020-04-27,256.68963623046875,MA
2020-04-28,256.1863098144531,MA
2020-04-29,274.66912841796875,MA
2020-04-30,266.2265319824219,MA
2020-05-01,260.1947021484375,MA
2020-05-04,260.6980895996094,MA
2020-05-05,265.2679748535156,MA
2020-05-06,263.7769775390625,MA
2020-05-07,269.615234375,MA
2020-05-08,273.4590148925781,MA
2020-05-11,272.28753662109375,MA
2020-05-12,263.4574279785156,MA
2020-05-13,260.601318359375,MA
2020-05-14,268.4921569824219,MA
2020-05-15,270.07025146484375,MA
2020-05-18,280.6817932128906,MA
2020-05-19,281.4854431152344,MA
2020-05-20,289.2987365722656,MA
2020-05-21,284.903076171875,MA
2020-05-22,285.532470703125,MA
2020-05-26,293.6847229003906,MA
2020-05-27,290.2378845214844,MA
2020-05-28,292.6875,MA
2020-05-29,291.3222961425781,MA
2020-06-01,291.8160705566406,MA
2020-06-02,293.9364929199219,MA
2020-06-03,297.3057861328125,MA
2020-06-04,291.7870178222656,MA
2020-06-05,301.96282958984375,MA
2020-06-08,300.53961181640625,MA
2020-06-09,301.58526611328125,MA
2020-06-10,303.1924133300781,MA
2020-06-11,281.9888916015625,MA
2020-06-12,288.3209228515625,MA
2020-06-15,287.72064208984375,MA
2020-06-16,294.7981872558594,MA
2020-06-17,294.1011047363281,MA
2020-06-18,295.1564025878906,MA
2020-06-19,287.0718994140625,MA
2020-06-22,294.7593994140625,MA
2020-06-23,297.121826171875,MA
2020-06-24,284.6611328125,MA
2020-06-25,288.53387451171875,MA
2020-06-26,280.1395568847656,MA
2020-06-29,283.615478515625,MA
2020-06-30,286.29736328125,MA
2020-07-01,291.5934753417969,MA
2020-07-02,292.8037109375,MA
2020-07-06,295.8535461425781,MA
2020-07-07,290.3734436035156,MA
2020-07-08,290.9939880371094,MA
2020-07-09,285.60357666015625,MA
2020-07-10,286.6602783203125,MA
2020-07-13,281.3280334472656,MA
2020-07-14,289.83056640625,MA
2020-07-15,296.39404296875,MA
2020-07-16,290.21832275390625,MA
2020-07-17,294.78472900390625,MA
2020-07-20,302.4436950683594,MA
2020-07-21,298.21673583984375,MA
2020-07-22,303.8106689453125,MA
2020-07-23,300.4465637207031,MA
2020-07-24,297.55743408203125,MA
2020-07-27,299.4382629394531,MA
2020-07-28,296.9854431152344,MA
