Date,Close,Ticker
,BRO,
2020-01-02,37.900699615478516,BRO
2020-01-03,37.93897247314453,BRO
2020-01-06,37.91027069091797,BRO
2020-01-07,37.79545593261719,BRO
2020-01-08,38.07292938232422,BRO
2020-01-09,38.58964157104492,BRO
2020-01-10,38.6566047668457,BRO
2020-01-13,38.63747787475586,BRO
2020-01-14,38.47481918334961,BRO
2020-01-15,38.838417053222656,BRO
2020-01-16,39.34553527832031,BRO
2020-01-17,39.62302780151367,BRO
2020-01-21,39.422088623046875,BRO
2020-01-22,39.70914077758789,BRO
2020-01-23,39.986629486083984,BRO
2020-01-24,40.02490234375,BRO
2020-01-27,39.86224365234375,BRO
2020-01-28,42.72321701049805,BRO
2020-01-29,43.067684173583984,BRO
2020-01-30,43.40257263183594,BRO
2020-01-31,42.96242904663086,BRO
2020-02-03,43.641788482666016,BRO
2020-02-04,44.260093688964844,BRO
2020-02-05,44.528526306152344,BRO
2020-02-06,44.806522369384766,BRO
2020-02-07,44.816104888916016,BRO
2020-02-10,45.42005157470703,BRO
2020-02-11,45.34335708618164,BRO
2020-02-12,44.88322067260742,BRO
2020-02-13,45.525508880615234,BRO
2020-02-14,45.8706169128418,BRO
2020-02-18,46.11984634399414,BRO
2020-02-19,46.455387115478516,BRO
2020-02-20,46.5033073425293,BRO
2020-02-21,46.35950469970703,BRO
2020-02-24,45.352943420410156,BRO
2020-02-25,44.250518798828125,BRO
2020-02-26,44.317630767822266,BRO
2020-02-27,42.189449310302734,BRO
2020-02-28,41.2308235168457,BRO
2020-03-02,43.56031036376953,BRO
2020-03-03,42.67835235595703,BRO
2020-03-04,45.103694915771484,BRO
2020-03-05,44.01085662841797,BRO
2020-03-06,43.291893005371094,BRO
2020-03-09,40.44474792480469,BRO
2020-03-10,41.84434509277344,BRO
2020-03-11,39.87914276123047,BRO
2020-03-12,36.035030364990234,BRO
2020-03-13,38.19196319580078,BRO
2020-03-16,35.4790153503418,BRO
2020-03-17,38.26864242553711,BRO
2020-03-18,35.26812744140625,BRO
2020-03-19,33.283756256103516,BRO
2020-03-20,32.2292594909668,BRO
2020-03-23,30.3503360748291,BRO
2020-03-24,34.06982421875,BRO
2020-03-25,32.71816635131836,BRO
2020-03-26,34.414939880371094,BRO
2020-03-27,34.44370651245117,BRO
2020-03-30,35.75702667236328,BRO
2020-03-31,34.72169876098633,BRO
2020-04-01,33.01533126831055,BRO
2020-04-02,33.4179573059082,BRO
2020-04-03,32.02793884277344,BRO
2020-04-06,34.48203659057617,BRO
2020-04-07,34.472450256347656,BRO
2020-04-08,35.661163330078125,BRO
2020-04-09,37.41545486450195,BRO
2020-04-13,36.59103012084961,BRO
2020-04-14,37.99064636230469,BRO
2020-04-15,36.35137176513672,BRO
2020-04-16,35.90083312988281,BRO
2020-04-17,36.52393341064453,BRO
2020-04-20,35.77619171142578,BRO
2020-04-21,34.0314826965332,BRO
2020-04-22,34.223209381103516,BRO
2020-04-23,33.15912628173828,BRO
2020-04-24,33.32210159301758,BRO
2020-04-27,34.26155471801758,BRO
2020-04-28,34.127357482910156,BRO
2020-04-29,35.12432861328125,BRO
2020-04-30,34.42451858520508,BRO
2020-05-01,33.609683990478516,BRO
2020-05-04,34.09858703613281,BRO
2020-05-05,35.047645568847656,BRO
2020-05-06,34.165687561035156,BRO
2020-05-07,35.59406661987305,BRO
2020-05-08,36.1273193359375,BRO
2020-05-11,36.4636116027832,BRO
2020-05-12,36.040836334228516,BRO
2020-05-13,35.29140090942383,BRO
2020-05-14,35.46434020996094,BRO
2020-05-15,35.55082321166992,BRO
2020-05-18,37.04971694946289,BRO
2020-05-19,36.886383056640625,BRO
2020-05-20,36.84794235229492,BRO
2020-05-21,37.213050842285156,BRO
2020-05-22,36.91520309448242,BRO
2020-05-26,37.510921478271484,BRO
2020-05-27,38.39488220214844,BRO
2020-05-28,38.67351531982422,BRO
2020-05-29,38.625484466552734,BRO
2020-06-01,38.66393280029297,BRO
2020-06-02,39.298072814941406,BRO
2020-06-03,40.64323043823242,BRO
2020-06-04,40.39341354370117,BRO
2020-06-05,41.056396484375,BRO
2020-06-08,41.35425567626953,BRO
2020-06-09,41.363861083984375,BRO
2020-06-10,41.17169952392578,BRO
2020-06-11,39.048255920410156,BRO
2020-06-12,39.07707595825195,BRO
2020-06-15,39.72083282470703,BRO
2020-06-16,39.922607421875,BRO
2020-06-17,40.33576583862305,BRO
2020-06-18,40.22047424316406,BRO
2020-06-19,39.51906204223633,BRO
2020-06-22,39.807308197021484,BRO
2020-06-23,39.60554122924805,BRO
2020-06-24,38.481353759765625,BRO
2020-06-25,39.394161224365234,BRO
2020-06-26,38.51018524169922,BRO
2020-06-29,38.40449523925781,BRO
2020-06-30,39.16355514526367,BRO
2020-07-01,39.480628967285156,BRO
2020-07-02,39.25002670288086,BRO
2020-07-06,39.048255920410156,BRO
2020-07-07,39.15394973754883,BRO
2020-07-08,39.46141815185547,BRO
2020-07-09,39.298072814941406,BRO
2020-07-10,39.79770278930664,BRO
2020-07-13,39.34611892700195,BRO
2020-07-14,40.306941986083984,BRO
2020-07-15,40.65284729003906,BRO
2020-07-16,41.728973388671875,BRO
2020-07-17,41.988399505615234,BRO
2020-07-20,42.04605484008789,BRO
2020-07-21,42.55529022216797,BRO
2020-07-22,43.19905471801758,BRO
2020-07-23,43.343177795410156,BRO
2020-07-24,43.6218147277832,BRO
2020-07-27,43.70829772949219,BRO
2020-07-28,42.73784637451172,BRO
2020-07-29,43.19905471801758,BRO
2020-07-30,43.00688552856445,BRO
2020-07-31,43.689083099365234,BRO
2020-08-03,43.74671936035156,BRO
2020-08-04,43.76116943359375,BRO
2020-08-05,43.9248161315918,BRO
2020-08-06,43.915184020996094,BRO
2020-08-07,44.3387565612793,BRO
2020-08-10,44.21359634399414,BRO
2020-08-11,43.95369338989258,BRO
2020-08-12,44.08845901489258,BRO
2020-08-13,44.10771560668945,BRO
2020-08-14,44.10771560668945,BRO
2020-08-17,44.28099060058594,BRO
2020-08-18,44.36762237548828,BRO
2020-08-19,44.242469787597656,BRO
2020-08-20,44.07883071899414,BRO
2020-08-21,43.81891632080078,BRO
2020-08-24,44.01144790649414,BRO
2020-08-25,44.29060745239258,BRO
2020-08-26,43.95369338989258,BRO
2020-08-27,44.3387565612793,BRO
2020-08-28,44.483131408691406,BRO
2020-08-31,44.66603088378906,BRO
2020-09-01,44.9451904296875,BRO
2020-09-02,45.416893005371094,BRO
2020-09-03,44.16545867919922,BRO
2020-09-04,43.55902099609375,BRO
2020-09-08,42.53862380981445,BRO
2020-09-09,43.70340347290039,BRO
2020-09-10,43.18357849121094,BRO
2020-09-11,42.97180938720703,BRO
2020-09-14,43.481990814208984,BRO
2020-09-15,43.472381591796875,BRO
2020-09-16,43.49162673950195,BRO
2020-09-17,43.087318420410156,BRO
2020-09-18,43.125823974609375,BRO
2020-09-21,42.37497329711914,BRO
2020-09-22,42.8466682434082,BRO
2020-09-23,41.72037887573242,BRO
2020-09-24,41.93217086791992,BRO
2020-09-25,42.297969818115234,BRO
2020-09-28,43.193214416503906,BRO
2020-09-29,43.481990814208984,BRO
2020-09-30,43.57825469970703,BRO
2020-10-01,43.26060104370117,BRO
2020-10-02,43.6649055480957,BRO
2020-10-05,44.02107238769531,BRO
2020-10-06,44.02107238769531,BRO
2020-10-07,44.54090118408203,BRO
2020-10-08,44.964439392089844,BRO
2020-10-09,45.45539855957031,BRO
2020-10-12,46.50465393066406,BRO
2020-10-13,45.599788665771484,BRO
2020-10-14,45.224361419677734,BRO
2020-10-15,45.551658630371094,BRO
2020-10-16,45.676795959472656,BRO
2020-10-19,44.72378921508789,BRO
2020-10-20,44.6756591796875,BRO
2020-10-21,44.810428619384766,BRO
2020-10-22,44.897064208984375,BRO
2020-10-23,44.97407531738281,BRO
2020-10-26,44.84894561767578,BRO
2020-10-27,43.53013610839844,BRO
2020-10-28,42.51936721801758,BRO
2020-10-29,41.835899353027344,BRO
2020-10-30,41.884029388427734,BRO
2020-11-02,42.83704376220703,BRO
2020-11-03,42.753116607666016,BRO
2020-11-04,44.267608642578125,BRO
2020-11-05,43.891395568847656,BRO
2020-11-06,44.113258361816406,BRO
2020-11-09,44.296546936035156,BRO
2020-11-10,45.52164077758789,BRO
2020-11-11,45.30943298339844,BRO
2020-11-12,44.71135711669922,BRO
2020-11-13,45.49271011352539,BRO
2020-11-16,45.975032806396484,BRO
2020-11-17,45.71458053588867,BRO
2020-11-18,45.32872009277344,BRO
2020-11-19,45.76280212402344,BRO
2020-11-20,45.512001037597656,BRO
2020-11-23,44.86568832397461,BRO
2020-11-24,44.80780792236328,BRO
2020-11-25,44.238670349121094,BRO
2020-11-27,44.00715637207031,BRO
2020-11-30,43.43801498413086,BRO
2020-12-01,43.99751281738281,BRO
2020-12-02,43.47660827636719,BRO
2020-12-03,43.03286361694336,BRO
2020-12-04,43.225799560546875,BRO
2020-12-07,43.03286361694336,BRO
2020-12-08,43.727420806884766,BRO
2020-12-09,43.63093185424805,BRO
2020-12-10,43.29330825805664,BRO
2020-12-11,43.41872024536133,BRO
2020-12-14,43.843162536621094,BRO
2020-12-15,44.981441497802734,BRO
2020-12-16,44.34477996826172,BRO
2020-12-17,45.03931427001953,BRO
2020-12-18,44.34477996826172,BRO
2020-12-21,44.373722076416016,BRO
2020-12-22,44.074676513671875,BRO
2020-12-23,44.074676513671875,BRO
2020-12-24,44.672760009765625,BRO
2020-12-28,44.25796127319336,BRO
2020-12-29,44.402652740478516,BRO
2020-12-30,44.61488342285156,BRO
2020-12-31,45.73387145996094,BRO
2021-01-04,44.71135711669922,BRO
2021-01-05,44.682403564453125,BRO
2021-01-06,45.560237884521484,BRO
2021-01-07,46.187255859375,BRO
2021-01-08,46.322303771972656,BRO
2021-01-11,45.31906509399414,BRO
2021-01-12,45.19367599487305,BRO
2021-01-13,44.64381790161133,BRO
2021-01-14,44.1325569152832,BRO
2021-01-15,44.663116455078125,BRO
2021-01-19,45.07791519165039,BRO
2021-01-20,45.92680358886719,BRO
2021-01-21,45.78209686279297,BRO
2021-01-22,45.81104278564453,BRO
2021-01-25,46.042564392089844,BRO
2021-01-26,44.055381774902344,BRO
2021-01-27,42.5215950012207,BRO
2021-01-28,42.347965240478516,BRO
2021-01-29,41.56660079956055,BRO
2021-02-01,41.441192626953125,BRO
2021-02-02,43.11003112792969,BRO
2021-02-03,42.1839714050293,BRO
2021-02-04,42.4478874206543,BRO
2021-02-05,43.27925109863281,BRO
2021-02-08,43.98493576049805,BRO
2021-02-09,43.82060623168945,BRO
2021-02-10,43.578922271728516,BRO
2021-02-11,43.791603088378906,BRO
2021-02-12,43.30824279785156,BRO
2021-02-16,42.98923110961914,BRO
2021-02-17,42.77656555175781,BRO
2021-02-18,42.8442268371582,BRO
2021-02-19,44.07194519042969,BRO
2021-02-22,44.642295837402344,BRO
2021-02-23,45.36731719970703,BRO
2021-02-24,46.19868469238281,BRO
2021-02-25,45.183650970458984,BRO
2021-02-26,44.371620178222656,BRO
2021-03-01,45.28031921386719,BRO
2021-03-02,44.83563995361328,BRO
2021-03-03,44.03327178955078,BRO
2021-03-04,43.433921813964844,BRO
2021-03-05,44.506961822509766,BRO
2021-03-08,44.806640625,BRO
2021-03-09,44.53596115112305,BRO
2021-03-10,44.96131134033203,BRO
2021-03-11,44.86463165283203,BRO
2021-03-12,45.260986328125,BRO
2021-03-15,45.58000564575195,BRO
2021-03-16,45.386653900146484,BRO
2021-03-17,44.825965881347656,BRO
2021-03-18,44.18794631958008,BRO
2021-03-19,43.26958084106445,BRO
2021-03-22,43.83027267456055,BRO
2021-03-23,44.10093688964844,BRO
2021-03-24,44.35227966308594,BRO
2021-03-25,44.371620178222656,BRO
2021-03-26,44.65196228027344,BRO
2021-03-29,44.7099609375,BRO
2021-03-30,44.47795486450195,BRO
2021-03-31,44.18794631958008,BRO
2021-04-01,44.97097396850586,BRO
2021-04-05,45.12565612792969,BRO
2021-04-06,45.386653900146484,BRO
2021-04-07,45.551002502441406,BRO
2021-04-08,45.76366424560547,BRO
2021-04-09,46.23735427856445,BRO
2021-04-12,46.266357421875,BRO
2021-04-13,46.85604476928711,BRO
2021-04-14,46.62403106689453,BRO
2021-04-15,47.33940124511719,BRO
2021-04-16,47.90008544921875,BRO
2021-04-19,47.83240509033203,BRO
2021-04-20,47.72608184814453,BRO
2021-04-21,48.141754150390625,BRO
2021-04-22,48.30610275268555,BRO
2021-04-23,48.79911804199219,BRO
2021-04-26,48.141754150390625,BRO
2021-04-27,50.14282989501953,BRO
2021-04-28,50.68418502807617,BRO
2021-04-29,51.0515251159668,BRO
2021-04-30,51.409210205078125,BRO
2021-05-03,51.331871032714844,BRO
2021-05-04,51.602542877197266,BRO
2021-05-05,51.389888763427734,BRO
2021-05-06,51.76688766479492,BRO
2021-05-07,51.992523193359375,BRO
2021-05-10,51.68264389038086,BRO
2021-05-11,50.33658981323242,BRO
2021-05-12,49.290733337402344,BRO
2021-05-13,50.501216888427734,BRO
2021-05-14,50.84983444213867,BRO
2021-05-17,50.57868194580078,BRO
2021-05-18,50.41405487060547,BRO
2021-05-19,50.375328063964844,BRO
2021-05-20,50.607730865478516,BRO
2021-05-21,50.4431037902832,BRO
2021-05-24,50.510894775390625,BRO
2021-05-25,50.181644439697266,BRO
2021-05-26,50.026710510253906,BRO
2021-05-27,50.75299072265625,BRO
2021-05-28,50.85951614379883,BRO
2021-06-01,50.888572692871094,BRO
2021-06-02,50.71425247192383,BRO
